sample_id	group	data_source	numerator_level	numerator_term	numerator_class	denominator_level	denominator_term	npc_pathway	npc_superclass	npc_class	ratio_label	ratio_plot_label	numerator_n_features	denominator_n_features	numerator_summed_intensity	denominator_summed_intensity	ratio	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
A549_180626_PS100	PS	raw	class	Cinnamic acids and derivatives	Cinnamic acids and derivatives	pathway	Shikimates and Phenylpropanoids	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	NPC class: Cinnamic acids and derivatives / NPC pathway: Shikimates and Phenylpropanoids	Cinnamic acids and derivatives	1	44	40173004	201767347.3	0.199105576484922	kruskal_wallis	0.0608100626252179	0.487705583987765	ns	0.0492257959242726	0.0400449157506788
A549_180626_untreated	Untreated	raw	class	Cinnamic acids and derivatives	Cinnamic acids and derivatives	pathway	Shikimates and Phenylpropanoids	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	NPC class: Cinnamic acids and derivatives / NPC pathway: Shikimates and Phenylpropanoids	Cinnamic acids and derivatives	1	44	50735460	326758905.4	0.155268790418711	kruskal_wallis	0.0608100626252179	0.487705583987765	ns	0.0492257959242726	0.0400449157506788
A549_210626_PET100	PET	raw	class	Cinnamic acids and derivatives	Cinnamic acids and derivatives	pathway	Shikimates and Phenylpropanoids	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	NPC class: Cinnamic acids and derivatives / NPC pathway: Shikimates and Phenylpropanoids	Cinnamic acids and derivatives	1	44	40696270	211223277.2	0.192669437476184	kruskal_wallis	0.0608100626252179	0.487705583987765	ns	0.0492257959242726	0.0400449157506788
A549_210626_PS100	PS	raw	class	Cinnamic acids and derivatives	Cinnamic acids and derivatives	pathway	Shikimates and Phenylpropanoids	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	NPC class: Cinnamic acids and derivatives / NPC pathway: Shikimates and Phenylpropanoids	Cinnamic acids and derivatives	1	44	40548040	209096419.6	0.19392029800208	kruskal_wallis	0.0608100626252179	0.487705583987765	ns	0.0492257959242726	0.0400449157506788
A549_210626_untreated	Untreated	raw	class	Cinnamic acids and derivatives	Cinnamic acids and derivatives	pathway	Shikimates and Phenylpropanoids	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	NPC class: Cinnamic acids and derivatives / NPC pathway: Shikimates and Phenylpropanoids	Cinnamic acids and derivatives	1	44	30472998	194877179.5	0.156370274232135	kruskal_wallis	0.0608100626252179	0.487705583987765	ns	0.0492257959242726	0.0400449157506788
A549_110626_PET100	PET	raw	class	Depsipeptides	Depsipeptides	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Depsipeptides	NPC class: Depsipeptides / NPC pathway: Amino acids and Peptides	Depsipeptides	1	141	1013873.6	1576419087.3	0.000643149786860615	kruskal_wallis	0.0664629179866731	0.487705583987765	ns	0.000107488179311822	8.96967875010858e-05
A549_110626_PS100	PS	raw	class	Depsipeptides	Depsipeptides	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Depsipeptides	NPC class: Depsipeptides / NPC pathway: Amino acids and Peptides	Depsipeptides	1	141	1013873.6	1438361364.9	0.000704881001910454	kruskal_wallis	0.0664629179866731	0.487705583987765	ns	0.000107488179311822	8.96967875010858e-05
A549_110626_untreated	Untreated	raw	class	Depsipeptides	Depsipeptides	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Depsipeptides	NPC class: Depsipeptides / NPC pathway: Amino acids and Peptides	Depsipeptides	1	141	1013873.6	1785861188.6	0.000567722511957837	kruskal_wallis	0.0664629179866731	0.487705583987765	ns	0.000107488179311822	8.96967875010858e-05
A549_180626_PET100	PET	raw	class	Depsipeptides	Depsipeptides	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Depsipeptides	NPC class: Depsipeptides / NPC pathway: Amino acids and Peptides	Depsipeptides	1	141	1013873.6	1474863097.7	0.000687435736632846	kruskal_wallis	0.0664629179866731	0.487705583987765	ns	0.000107488179311822	8.96967875010858e-05
A549_180626_PS100	PS	raw	class	Depsipeptides	Depsipeptides	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Depsipeptides	NPC class: Depsipeptides / NPC pathway: Amino acids and Peptides	Depsipeptides	1	141	1013873.6	1606086500.9	0.000631269610591869	kruskal_wallis	0.0664629179866731	0.487705583987765	ns	0.000107488179311822	8.96967875010858e-05
A549_180626_untreated	Untreated	raw	class	Depsipeptides	Depsipeptides	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Depsipeptides	NPC class: Depsipeptides / NPC pathway: Amino acids and Peptides	Depsipeptides	1	141	1013873.6	2104203255.8	0.000481832540276407	kruskal_wallis	0.0664629179866731	0.487705583987765	ns	0.000107488179311822	8.96967875010858e-05
A549_210626_PET100	PET	raw	class	Depsipeptides	Depsipeptides	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Depsipeptides	NPC class: Depsipeptides / NPC pathway: Amino acids and Peptides	Depsipeptides	1	141	1013873.6	1569136596.1	0.000646134697590972	kruskal_wallis	0.0664629179866731	0.487705583987765	ns	0.000107488179311822	8.96967875010858e-05
A549_210626_PS100	PS	raw	class	Depsipeptides	Depsipeptides	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Depsipeptides	NPC class: Depsipeptides / NPC pathway: Amino acids and Peptides	Depsipeptides	1	141	1013873.6	1542202367.4	0.000657419299458923	kruskal_wallis	0.0664629179866731	0.487705583987765	ns	0.000107488179311822	8.96967875010858e-05
A549_210626_untreated	Untreated	raw	class	Depsipeptides	Depsipeptides	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Depsipeptides	NPC class: Depsipeptides / NPC pathway: Amino acids and Peptides	Depsipeptides	1	141	1013873.6	1631201150.5	0.000621550321791537	kruskal_wallis	0.0664629179866731	0.487705583987765	ns	0.000107488179311822	8.96967875010858e-05
A549_110626_PET100	PET	raw	class	Diacylglycerols	Diacylglycerols	pathway	Fatty acids	Fatty acids	Fatty esters | Glycerolipids	Diacylglycerols	NPC class: Diacylglycerols / NPC pathway: Fatty acids	Diacylglycerols	25	1440	181669679.6	35458165160.66	0.00512349352474556	kruskal_wallis	0.670320046035639	0.75852005209296	ns	0.000268339773647111	0.000906496798451945
A549_110626_PS100	PS	raw	class	Diacylglycerols	Diacylglycerols	pathway	Fatty acids	Fatty acids	Fatty esters | Glycerolipids	Diacylglycerols	NPC class: Diacylglycerols / NPC pathway: Fatty acids	Diacylglycerols	25	1440	177886645.3	39295522102.6	0.00452689354363433	kruskal_wallis	0.670320046035639	0.75852005209296	ns	0.000268339773647111	0.000906496798451945
A549_110626_untreated	Untreated	raw	class	Diacylglycerols	Diacylglycerols	pathway	Fatty acids	Fatty acids	Fatty esters | Glycerolipids	Diacylglycerols	NPC class: Diacylglycerols / NPC pathway: Fatty acids	Diacylglycerols	25	1440	171745299	40726922534.5	0.00421699672629361	kruskal_wallis	0.670320046035639	0.75852005209296	ns	0.000268339773647111	0.000906496798451945
A549_180626_PET100	PET	raw	class	Diacylglycerols	Diacylglycerols	pathway	Fatty acids	Fatty acids	Fatty esters | Glycerolipids	Diacylglycerols	NPC class: Diacylglycerols / NPC pathway: Fatty acids	Diacylglycerols	25	1440	196746762.2	36474343757.1	0.00539411383273213	kruskal_wallis	0.670320046035639	0.75852005209296	ns	0.000268339773647111	0.000906496798451945
A549_180626_PS100	PS	raw	class	Diacylglycerols	Diacylglycerols	pathway	Fatty acids	Fatty acids	Fatty esters | Glycerolipids	Diacylglycerols	NPC class: Diacylglycerols / NPC pathway: Fatty acids	Diacylglycerols	25	1440	177796873.4	38000221483.6	0.00467883781879358	kruskal_wallis	0.670320046035639	0.75852005209296	ns	0.000268339773647111	0.000906496798451945
A549_180626_untreated	Untreated	raw	class	Diacylglycerols	Diacylglycerols	pathway	Fatty acids	Fatty acids	Fatty esters | Glycerolipids	Diacylglycerols	NPC class: Diacylglycerols / NPC pathway: Fatty acids	Diacylglycerols	25	1440	159888013.3	38180285352.2	0.00418771132339866	kruskal_wallis	0.670320046035639	0.75852005209296	ns	0.000268339773647111	0.000906496798451945
A549_210626_PET100	PET	raw	class	Diacylglycerols	Diacylglycerols	pathway	Fatty acids	Fatty acids	Fatty esters | Glycerolipids	Diacylglycerols	NPC class: Diacylglycerols / NPC pathway: Fatty acids	Diacylglycerols	25	1440	178787655.6	40523921542.8	0.00441190409993195	kruskal_wallis	0.670320046035639	0.75852005209296	ns	0.000268339773647111	0.000906496798451945
A549_210626_PS100	PS	raw	class	Diacylglycerols	Diacylglycerols	pathway	Fatty acids	Fatty acids	Fatty esters | Glycerolipids	Diacylglycerols	NPC class: Diacylglycerols / NPC pathway: Fatty acids	Diacylglycerols	25	1440	219236301.1	42962798740.1	0.00510293341051295	kruskal_wallis	0.670320046035639	0.75852005209296	ns	0.000268339773647111	0.000906496798451945
A549_210626_untreated	Untreated	raw	class	Diacylglycerols	Diacylglycerols	pathway	Fatty acids	Fatty acids	Fatty esters | Glycerolipids	Diacylglycerols	NPC class: Diacylglycerols / NPC pathway: Fatty acids	Diacylglycerols	25	1440	217068220.4	37950422097.55	0.00571978408677603	kruskal_wallis	0.670320046035639	0.75852005209296	ns	0.000268339773647111	0.000906496798451945
A549_110626_PET100	PET	raw	class	Dicarboxylic acids	Dicarboxylic acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids	NPC class: Dicarboxylic acids / NPC pathway: Fatty acids	Dicarboxylic acids	6	1440	7039905.2	35458165160.66	0.000198541158802278	kruskal_wallis	0.19311982178672	0.503281959807815	ns	6.84416354201368e-05	7.2458364992918e-05
A549_110626_PS100	PS	raw	class	Dicarboxylic acids	Dicarboxylic acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids	NPC class: Dicarboxylic acids / NPC pathway: Fatty acids	Dicarboxylic acids	6	1440	6083241.6	39295522102.6	0.000154807501580377	kruskal_wallis	0.19311982178672	0.503281959807815	ns	6.84416354201368e-05	7.2458364992918e-05
A549_110626_untreated	Untreated	raw	class	Dicarboxylic acids	Dicarboxylic acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids	NPC class: Dicarboxylic acids / NPC pathway: Fatty acids	Dicarboxylic acids	6	1440	9743498.8	40726922534.5	0.000239239750848993	kruskal_wallis	0.19311982178672	0.503281959807815	ns	6.84416354201368e-05	7.2458364992918e-05
A549_180626_PET100	PET	raw	class	Dicarboxylic acids	Dicarboxylic acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids	NPC class: Dicarboxylic acids / NPC pathway: Fatty acids	Dicarboxylic acids	6	1440	6083241.6	36474343757.1	0.000166781385856075	kruskal_wallis	0.19311982178672	0.503281959807815	ns	6.84416354201368e-05	7.2458364992918e-05
A549_180626_PS100	PS	raw	class	Dicarboxylic acids	Dicarboxylic acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids	NPC class: Dicarboxylic acids / NPC pathway: Fatty acids	Dicarboxylic acids	6	1440	6615129.3	38000221483.6	0.000174081335364188	kruskal_wallis	0.19311982178672	0.503281959807815	ns	6.84416354201368e-05	7.2458364992918e-05
A549_180626_untreated	Untreated	raw	class	Dicarboxylic acids	Dicarboxylic acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids	NPC class: Dicarboxylic acids / NPC pathway: Fatty acids	Dicarboxylic acids	6	1440	11399779.5	38180285352.2	0.000298577640131313	kruskal_wallis	0.19311982178672	0.503281959807815	ns	6.84416354201368e-05	7.2458364992918e-05
A549_210626_PET100	PET	raw	class	Dicarboxylic acids	Dicarboxylic acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids	NPC class: Dicarboxylic acids / NPC pathway: Fatty acids	Dicarboxylic acids	6	1440	6083241.6	40523921542.8	0.000150114830164575	kruskal_wallis	0.19311982178672	0.503281959807815	ns	6.84416354201368e-05	7.2458364992918e-05
A549_210626_PS100	PS	raw	class	Dicarboxylic acids	Dicarboxylic acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids	NPC class: Dicarboxylic acids / NPC pathway: Fatty acids	Dicarboxylic acids	6	1440	8271643.2	42962798740.1	0.00019253036214048	kruskal_wallis	0.19311982178672	0.503281959807815	ns	6.84416354201368e-05	7.2458364992918e-05
A549_210626_untreated	Untreated	raw	class	Dicarboxylic acids	Dicarboxylic acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids	NPC class: Dicarboxylic acids / NPC pathway: Fatty acids	Dicarboxylic acids	6	1440	6942835.8	37950422097.55	0.000182944890103033	kruskal_wallis	0.19311982178672	0.503281959807815	ns	6.84416354201368e-05	7.2458364992918e-05
A549_110626_PET100	PET	raw	class	Dipeptides	Dipeptides	pathway	Amino acids and Peptides	Amino acids and Peptides	Small peptides	Dipeptides	NPC class: Dipeptides / NPC pathway: Amino acids and Peptides	Dipeptides	1	141	30744536	1576419087.3	0.0195027681710309	kruskal_wallis	0.252138238153004	0.555997140542521	ns	0.00590539132054449	0.00798985392273112
A549_110626_PS100	PS	raw	class	Dipeptides	Dipeptides	pathway	Amino acids and Peptides	Amino acids and Peptides	Small peptides	Dipeptides	NPC class: Dipeptides / NPC pathway: Amino acids and Peptides	Dipeptides	1	141	33106798	1438361364.9	0.0230170239606663	kruskal_wallis	0.252138238153004	0.555997140542521	ns	0.00590539132054449	0.00798985392273112
A549_110626_untreated	Untreated	raw	class	Dipeptides	Dipeptides	pathway	Amino acids and Peptides	Amino acids and Peptides	Small peptides	Dipeptides	NPC class: Dipeptides / NPC pathway: Amino acids and Peptides	Dipeptides	1	141	34112268	1785861188.6	0.0191012986998961	kruskal_wallis	0.252138238153004	0.555997140542521	ns	0.00590539132054449	0.00798985392273112
A549_180626_PET100	PET	raw	class	Dipeptides	Dipeptides	pathway	Amino acids and Peptides	Amino acids and Peptides	Small peptides	Dipeptides	NPC class: Dipeptides / NPC pathway: Amino acids and Peptides	Dipeptides	1	141	21662224	1474863097.7	0.0146876167922172	kruskal_wallis	0.252138238153004	0.555997140542521	ns	0.00590539132054449	0.00798985392273112
A549_180626_PS100	PS	raw	class	Dipeptides	Dipeptides	pathway	Amino acids and Peptides	Amino acids and Peptides	Small peptides	Dipeptides	NPC class: Dipeptides / NPC pathway: Amino acids and Peptides	Dipeptides	1	141	22907622	1606086500.9	0.0142630063742914	kruskal_wallis	0.252138238153004	0.555997140542521	ns	0.00590539132054449	0.00798985392273112
A549_180626_untreated	Untreated	raw	class	Dipeptides	Dipeptides	pathway	Amino acids and Peptides	Amino acids and Peptides	Small peptides	Dipeptides	NPC class: Dipeptides / NPC pathway: Amino acids and Peptides	Dipeptides	1	141	17785592	2104203255.8	0.00845241159615926	kruskal_wallis	0.252138238153004	0.555997140542521	ns	0.00590539132054449	0.00798985392273112
A549_210626_PET100	PET	raw	class	Dipeptides	Dipeptides	pathway	Amino acids and Peptides	Amino acids and Peptides	Small peptides	Dipeptides	NPC class: Dipeptides / NPC pathway: Amino acids and Peptides	Dipeptides	1	141	28891566	1569136596.1	0.0184123970289192	kruskal_wallis	0.252138238153004	0.555997140542521	ns	0.00590539132054449	0.00798985392273112
A549_210626_PS100	PS	raw	class	Dipeptides	Dipeptides	pathway	Amino acids and Peptides	Amino acids and Peptides	Small peptides	Dipeptides	NPC class: Dipeptides / NPC pathway: Amino acids and Peptides	Dipeptides	1	141	31411226	1542202367.4	0.0203677718722195	kruskal_wallis	0.252138238153004	0.555997140542521	ns	0.00590539132054449	0.00798985392273112
A549_210626_untreated	Untreated	raw	class	Dipeptides	Dipeptides	pathway	Amino acids and Peptides	Amino acids and Peptides	Small peptides	Dipeptides	NPC class: Dipeptides / NPC pathway: Amino acids and Peptides	Dipeptides	1	141	20190874	1631201150.5	0.0123779179494884	kruskal_wallis	0.252138238153004	0.555997140542521	ns	0.00590539132054449	0.00798985392273112
A549_110626_PET100	PET	raw	class	Erythromycins	Erythromycins	pathway	Polyketides	Polyketides	Macrolides	Erythromycins	NPC class: Erythromycins / NPC pathway: Polyketides	Erythromycins	3	150	49053939.6	8125399185.8	0.00603711134410811	kruskal_wallis	0.491098229502156	0.700716317748094	ns	0.00490741767313428	0.00488001674820273
A549_110626_PS100	PS	raw	class	Erythromycins	Erythromycins	pathway	Polyketides	Polyketides	Macrolides	Erythromycins	NPC class: Erythromycins / NPC pathway: Polyketides	Erythromycins	3	150	51757838.1	7176029029.7	0.0072126015496573	kruskal_wallis	0.491098229502156	0.700716317748094	ns	0.00490741767313428	0.00488001674820273
A549_110626_untreated	Untreated	raw	class	Erythromycins	Erythromycins	pathway	Polyketides	Polyketides	Macrolides	Erythromycins	NPC class: Erythromycins / NPC pathway: Polyketides	Erythromycins	3	150	11758215.8	7977246302.3	0.00147396925635979	kruskal_wallis	0.491098229502156	0.700716317748094	ns	0.00490741767313428	0.00488001674820273
A549_180626_PET100	PET	raw	class	Erythromycins	Erythromycins	pathway	Polyketides	Polyketides	Macrolides	Erythromycins	NPC class: Erythromycins / NPC pathway: Polyketides	Erythromycins	3	150	9144435.7	7887370547.1	0.00115937696161139	kruskal_wallis	0.491098229502156	0.700716317748094	ns	0.00490741767313428	0.00488001674820273
A549_180626_PS100	PS	raw	class	Erythromycins	Erythromycins	pathway	Polyketides	Polyketides	Macrolides	Erythromycins	NPC class: Erythromycins / NPC pathway: Polyketides	Erythromycins	3	150	8960935.7	7744341501.3	0.00115709459590538	kruskal_wallis	0.491098229502156	0.700716317748094	ns	0.00490741767313428	0.00488001674820273
A549_180626_untreated	Untreated	raw	class	Erythromycins	Erythromycins	pathway	Polyketides	Polyketides	Macrolides	Erythromycins	NPC class: Erythromycins / NPC pathway: Polyketides	Erythromycins	3	150	13749209.1	9311438840.8	0.00147659339604476	kruskal_wallis	0.491098229502156	0.700716317748094	ns	0.00490741767313428	0.00488001674820273
A549_210626_PET100	PET	raw	class	Erythromycins	Erythromycins	pathway	Polyketides	Polyketides	Macrolides	Erythromycins	NPC class: Erythromycins / NPC pathway: Polyketides	Erythromycins	3	150	82633424.1	7046049113	0.0117276253365224	kruskal_wallis	0.491098229502156	0.700716317748094	ns	0.00490741767313428	0.00488001674820273
A549_210626_PS100	PS	raw	class	Erythromycins	Erythromycins	pathway	Polyketides	Polyketides	Macrolides	Erythromycins	NPC class: Erythromycins / NPC pathway: Polyketides	Erythromycins	3	150	8626576.2	7600031547.2	0.00113507110416906	kruskal_wallis	0.491098229502156	0.700716317748094	ns	0.00490741767313428	0.00488001674820273
A549_210626_untreated	Untreated	raw	class	Erythromycins	Erythromycins	pathway	Polyketides	Polyketides	Macrolides	Erythromycins	NPC class: Erythromycins / NPC pathway: Polyketides	Erythromycins	3	150	11069177.1	8846156040.8	0.00125129797043451	kruskal_wallis	0.491098229502156	0.700716317748094	ns	0.00490741767313428	0.00488001674820273
A549_110626_PET100	PET	raw	class	Fatty acid estolides	Fatty acid estolides	pathway	Fatty acids	Fatty acids	Fatty esters	Fatty acid estolides	NPC class: Fatty acid estolides / NPC pathway: Fatty acids	Fatty acid estolides	4	1440	4391768.7	35458165160.66	0.000123857754063162	kruskal_wallis	0.393240720868598	0.672044760074516	ns	8.80710243290844e-05	6.79230065565774e-05
A549_110626_PS100	PS	raw	class	Fatty acid estolides	Fatty acid estolides	pathway	Fatty acids	Fatty acids	Fatty esters	Fatty acid estolides	NPC class: Fatty acid estolides / NPC pathway: Fatty acids	Fatty acid estolides	4	1440	6843024.4	39295522102.6	0.000174142600323084	kruskal_wallis	0.393240720868598	0.672044760074516	ns	8.80710243290844e-05	6.79230065565774e-05
A549_110626_untreated	Untreated	raw	class	Fatty acid estolides	Fatty acid estolides	pathway	Fatty acids	Fatty acids	Fatty esters	Fatty acid estolides	NPC class: Fatty acid estolides / NPC pathway: Fatty acids	Fatty acid estolides	4	1440	4241003.2	40726922534.5	0.000104132670383023	kruskal_wallis	0.393240720868598	0.672044760074516	ns	8.80710243290844e-05	6.79230065565774e-05
A549_180626_PET100	PET	raw	class	Fatty acid estolides	Fatty acid estolides	pathway	Fatty acids	Fatty acids	Fatty esters	Fatty acid estolides	NPC class: Fatty acid estolides / NPC pathway: Fatty acids	Fatty acid estolides	4	1440	4566608.3	36474343757.1	0.000125200560986408	kruskal_wallis	0.393240720868598	0.672044760074516	ns	8.80710243290844e-05	6.79230065565774e-05
A549_180626_PS100	PS	raw	class	Fatty acid estolides	Fatty acid estolides	pathway	Fatty acids	Fatty acids	Fatty esters	Fatty acid estolides	NPC class: Fatty acid estolides / NPC pathway: Fatty acids	Fatty acid estolides	4	1440	5077249.6	38000221483.6	0.000133611052824816	kruskal_wallis	0.393240720868598	0.672044760074516	ns	8.80710243290844e-05	6.79230065565774e-05
A549_180626_untreated	Untreated	raw	class	Fatty acid estolides	Fatty acid estolides	pathway	Fatty acids	Fatty acids	Fatty esters	Fatty acid estolides	NPC class: Fatty acid estolides / NPC pathway: Fatty acids	Fatty acid estolides	4	1440	4055494.4	38180285352.2	0.000106219593766507	kruskal_wallis	0.393240720868598	0.672044760074516	ns	8.80710243290844e-05	6.79230065565774e-05
A549_210626_PET100	PET	raw	class	Fatty acid estolides	Fatty acid estolides	pathway	Fatty acids	Fatty acids	Fatty esters	Fatty acid estolides	NPC class: Fatty acid estolides / NPC pathway: Fatty acids	Fatty acid estolides	4	1440	7710339.5	40523921542.8	0.000190266371231042	kruskal_wallis	0.393240720868598	0.672044760074516	ns	8.80710243290844e-05	6.79230065565774e-05
A549_210626_PS100	PS	raw	class	Fatty acid estolides	Fatty acid estolides	pathway	Fatty acids	Fatty acids	Fatty esters	Fatty acid estolides	NPC class: Fatty acid estolides / NPC pathway: Fatty acids	Fatty acid estolides	4	1440	16198829	42962798740.1	0.000377043150703322	kruskal_wallis	0.393240720868598	0.672044760074516	ns	8.80710243290844e-05	6.79230065565774e-05
A549_210626_untreated	Untreated	raw	class	Fatty acid estolides	Fatty acid estolides	pathway	Fatty acids	Fatty acids	Fatty esters	Fatty acid estolides	NPC class: Fatty acid estolides / NPC pathway: Fatty acids	Fatty acid estolides	4	1440	7978372.9	37950422097.55	0.000210231466714439	kruskal_wallis	0.393240720868598	0.672044760074516	ns	8.80710243290844e-05	6.79230065565774e-05
A549_110626_PET100	PET	raw	class	Fatty acyl carnitines	Fatty acyl carnitines	pathway	Fatty acids	Fatty acids	Fatty esters	Fatty acyl carnitines	NPC class: Fatty acyl carnitines / NPC pathway: Fatty acids	Fatty acyl carnitines	1	1440	7679872.5	35458165160.66	0.0002165896758956	kruskal_wallis	0.0273237224472925	0.487705583987765	ns	0.000115777179069187	0.000102612313358147
A549_110626_PS100	PS	raw	class	Fatty acyl carnitines	Fatty acyl carnitines	pathway	Fatty acids	Fatty acids	Fatty esters	Fatty acyl carnitines	NPC class: Fatty acyl carnitines / NPC pathway: Fatty acids	Fatty acyl carnitines	1	1440	6424554	39295522102.6	0.00016349328514393	kruskal_wallis	0.0273237224472925	0.487705583987765	ns	0.000115777179069187	0.000102612313358147
A549_110626_untreated	Untreated	raw	class	Fatty acyl carnitines	Fatty acyl carnitines	pathway	Fatty acids	Fatty acids	Fatty esters	Fatty acyl carnitines	NPC class: Fatty acyl carnitines / NPC pathway: Fatty acids	Fatty acyl carnitines	1	1440	10660929	40726922534.5	0.000261766132488137	kruskal_wallis	0.0273237224472925	0.487705583987765	ns	0.000115777179069187	0.000102612313358147
A549_180626_PET100	PET	raw	class	Fatty acyl carnitines	Fatty acyl carnitines	pathway	Fatty acids	Fatty acids	Fatty esters	Fatty acyl carnitines	NPC class: Fatty acyl carnitines / NPC pathway: Fatty acids	Fatty acyl carnitines	1	1440	6978511	36474343757.1	0.000191326567695727	kruskal_wallis	0.0273237224472925	0.487705583987765	ns	0.000115777179069187	0.000102612313358147
A549_180626_PS100	PS	raw	class	Fatty acyl carnitines	Fatty acyl carnitines	pathway	Fatty acids	Fatty acids	Fatty esters	Fatty acyl carnitines	NPC class: Fatty acyl carnitines / NPC pathway: Fatty acids	Fatty acyl carnitines	1	1440	5609269.5	38000221483.6	0.000147611494907229	kruskal_wallis	0.0273237224472925	0.487705583987765	ns	0.000115777179069187	0.000102612313358147
A549_180626_untreated	Untreated	raw	class	Fatty acyl carnitines	Fatty acyl carnitines	pathway	Fatty acids	Fatty acids	Fatty esters	Fatty acyl carnitines	NPC class: Fatty acyl carnitines / NPC pathway: Fatty acids	Fatty acyl carnitines	1	1440	11891670	38180285352.2	0.000311461003769444	kruskal_wallis	0.0273237224472925	0.487705583987765	ns	0.000115777179069187	0.000102612313358147
A549_210626_PET100	PET	raw	class	Fatty acyl carnitines	Fatty acyl carnitines	pathway	Fatty acids	Fatty acids	Fatty esters	Fatty acyl carnitines	NPC class: Fatty acyl carnitines / NPC pathway: Fatty acids	Fatty acyl carnitines	1	1440	8565323	40523921542.8	0.000211364613144698	kruskal_wallis	0.0273237224472925	0.487705583987765	ns	0.000115777179069187	0.000102612313358147
A549_210626_PS100	PS	raw	class	Fatty acyl carnitines	Fatty acyl carnitines	pathway	Fatty acids	Fatty acids	Fatty esters	Fatty acyl carnitines	NPC class: Fatty acyl carnitines / NPC pathway: Fatty acids	Fatty acyl carnitines	1	1440	6837693.5	42962798740.1	0.000159153819129989	kruskal_wallis	0.0273237224472925	0.487705583987765	ns	0.000115777179069187	0.000102612313358147
A549_210626_untreated	Untreated	raw	class	Fatty acyl carnitines	Fatty acyl carnitines	pathway	Fatty acids	Fatty acids	Fatty esters	Fatty acyl carnitines	NPC class: Fatty acyl carnitines / NPC pathway: Fatty acids	Fatty acyl carnitines	1	1440	9273679	37950422097.55	0.000244363000131129	kruskal_wallis	0.0273237224472925	0.487705583987765	ns	0.000115777179069187	0.000102612313358147
A549_110626_PET100	PET	raw	class	Fatty acyl glycosides of mono- and disaccharides	Fatty acyl glycosides of mono- and disaccharides	pathway	Fatty acids	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	NPC class: Fatty acyl glycosides of mono- and disaccharides / NPC pathway: Fatty acids	Fatty acyl glycosides of mono- and disaccharides	1	1440	1013873.6	35458165160.66	2.85935156375454e-05	kruskal_wallis	0.670320046035639	0.75852005209296	ns	6.37920796893218e-06	8.09834633906302e-06
A549_110626_PS100	PS	raw	class	Fatty acyl glycosides of mono- and disaccharides	Fatty acyl glycosides of mono- and disaccharides	pathway	Fatty acids	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	NPC class: Fatty acyl glycosides of mono- and disaccharides / NPC pathway: Fatty acids	Fatty acyl glycosides of mono- and disaccharides	1	1440	1013873.6	39295522102.6	2.58012502633962e-05	kruskal_wallis	0.670320046035639	0.75852005209296	ns	6.37920796893218e-06	8.09834633906302e-06
A549_110626_untreated	Untreated	raw	class	Fatty acyl glycosides of mono- and disaccharides	Fatty acyl glycosides of mono- and disaccharides	pathway	Fatty acids	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	NPC class: Fatty acyl glycosides of mono- and disaccharides / NPC pathway: Fatty acids	Fatty acyl glycosides of mono- and disaccharides	1	1440	1013873.6	40726922534.5	2.48944319114989e-05	kruskal_wallis	0.670320046035639	0.75852005209296	ns	6.37920796893218e-06	8.09834633906302e-06
