sample_id	group	data_source	npc_level	npc_term	npc_label	npc_plot_label	npc_pathway	npc_superclass	npc_class	n_features	summed_intensity	plot_intensity	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
A549_210626_PS100	PS	filtered	class	Steroidal alkaloids	NPC class: Steroidal alkaloids	Steroidal alkaloids	Alkaloids x Terpenoids	Pseudoalkaloids (transamidation)	Steroidal alkaloids	2	1.29833834854762	0.361413963469153	kruskal_wallis	0.0991510225298254	0.473767316055215	ns	0.216239669917787	0.247431325965051
A549_210626_untreated	Untreated	filtered	class	Steroidal alkaloids	NPC class: Steroidal alkaloids	Steroidal alkaloids	Alkaloids x Terpenoids	Pseudoalkaloids (transamidation)	Steroidal alkaloids	2	0.749236810519361	0.242848607957764	kruskal_wallis	0.0991510225298254	0.473767316055215	ns	0.216239669917787	0.247431325965051
A549_110626_PET100	PET	filtered	class	Triacylglycerols	NPC class: Triacylglycerols	Triacylglycerols	Fatty acids	Glycerolipids	Triacylglycerols	5	0.763115913669942	0.24628086534096	kruskal_wallis	0.0991510225298254	0.473767316055215	ns	0.422361136887105	0.403912582127712
A549_110626_PS100	PS	filtered	class	Triacylglycerols	NPC class: Triacylglycerols	Triacylglycerols	Fatty acids	Glycerolipids	Triacylglycerols	5	2.48614279303414	0.542345171918182	kruskal_wallis	0.0991510225298254	0.473767316055215	ns	0.422361136887105	0.403912582127712
A549_110626_untreated	Untreated	filtered	class	Triacylglycerols	NPC class: Triacylglycerols	Triacylglycerols	Fatty acids	Glycerolipids	Triacylglycerols	5	0.687069909168391	0.227133079350833	kruskal_wallis	0.0991510225298254	0.473767316055215	ns	0.422361136887105	0.403912582127712
A549_180626_PET100	PET	filtered	class	Triacylglycerols	NPC class: Triacylglycerols	Triacylglycerols	Fatty acids	Glycerolipids	Triacylglycerols	5	0.117170591171811	0.0481194946445161	kruskal_wallis	0.0991510225298254	0.473767316055215	ns	0.422361136887105	0.403912582127712
A549_180626_PS100	PS	filtered	class	Triacylglycerols	NPC class: Triacylglycerols	Triacylglycerols	Fatty acids	Glycerolipids	Triacylglycerols	5	3.46882602411021	0.650193447468671	kruskal_wallis	0.0991510225298254	0.473767316055215	ns	0.422361136887105	0.403912582127712
A549_180626_untreated	Untreated	filtered	class	Triacylglycerols	NPC class: Triacylglycerols	Triacylglycerols	Fatty acids	Glycerolipids	Triacylglycerols	5	3.35221878636634	0.63871071925522	kruskal_wallis	0.0991510225298254	0.473767316055215	ns	0.422361136887105	0.403912582127712
A549_210626_PET100	PET	filtered	class	Triacylglycerols	NPC class: Triacylglycerols	Triacylglycerols	Fatty acids	Glycerolipids	Triacylglycerols	5	1.56557979271678	0.409185526299025	kruskal_wallis	0.0991510225298254	0.473767316055215	ns	0.422361136887105	0.403912582127712
A549_210626_PS100	PS	filtered	class	Triacylglycerols	NPC class: Triacylglycerols	Triacylglycerols	Fatty acids	Glycerolipids	Triacylglycerols	5	4.99971578265525	0.778130677558963	kruskal_wallis	0.0991510225298254	0.473767316055215	ns	0.422361136887105	0.403912582127712
A549_210626_untreated	Untreated	filtered	class	Triacylglycerols	NPC class: Triacylglycerols	Triacylglycerols	Fatty acids	Glycerolipids	Triacylglycerols	5	1.3987554070667	0.379985966693642	kruskal_wallis	0.0991510225298254	0.473767316055215	ns	0.422361136887105	0.403912582127712
A549_110626_PET100	PET	filtered	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	Unsaturated fatty acids	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	2	1.27378018714883	0.356748477887983	kruskal_wallis	0.875173319042948	0.956528739103029	ns	0.0712200185492807	0.0412015722629816
A549_110626_PS100	PS	filtered	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	Unsaturated fatty acids	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	2	1.13190585713696	0.328768022761357	kruskal_wallis	0.875173319042948	0.956528739103029	ns	0.0712200185492807	0.0412015722629816
A549_110626_untreated	Untreated	filtered	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	Unsaturated fatty acids	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	2	0.294466544230383	0.112090830480515	kruskal_wallis	0.875173319042948	0.956528739103029	ns	0.0712200185492807	0.0412015722629816
A549_180626_PET100	PET	filtered	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	Unsaturated fatty acids	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	2	1.20366729975831	0.343146027209795	kruskal_wallis	0.875173319042948	0.956528739103029	ns	0.0712200185492807	0.0412015722629816
A549_180626_PS100	PS	filtered	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	Unsaturated fatty acids	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	2	0.762887202503231	0.246224525063019	kruskal_wallis	0.875173319042948	0.956528739103029	ns	0.0712200185492807	0.0412015722629816
A549_180626_untreated	Untreated	filtered	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	Unsaturated fatty acids	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	2	1.00421567737599	0.301944454946814	kruskal_wallis	0.875173319042948	0.956528739103029	ns	0.0712200185492807	0.0412015722629816
A549_210626_PET100	PET	filtered	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	Unsaturated fatty acids	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	2	0.830412622529088	0.262549002018868	kruskal_wallis	0.875173319042948	0.956528739103029	ns	0.0712200185492807	0.0412015722629816
A549_210626_PS100	PS	filtered	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	Unsaturated fatty acids	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	2	1.87825965189626	0.459129969690665	kruskal_wallis	0.875173319042948	0.956528739103029	ns	0.0712200185492807	0.0412015722629816
A549_210626_untreated	Untreated	filtered	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	Unsaturated fatty acids	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	2	1.54933657296985	0.406427176439871	kruskal_wallis	0.875173319042948	0.956528739103029	ns	0.0712200185492807	0.0412015722629816
A549_110626_PET100	PET	filtered	class	Wax monoesters	NPC class: Wax monoesters	Wax monoesters	Fatty acids	Fatty esters | Glycerolipids	Wax monoesters	6	2.00893066044251	0.478412179719418	kruskal_wallis	0.393240720868598	0.640836730304382	ns	0.288869925653242	0.253571284287426
A549_110626_PS100	PS	filtered	class	Wax monoesters	NPC class: Wax monoesters	Wax monoesters	Fatty acids	Fatty esters | Glycerolipids	Wax monoesters	6	0.95476712075286	0.291095025570125	kruskal_wallis	0.393240720868598	0.640836730304382	ns	0.288869925653242	0.253571284287426
A549_110626_untreated	Untreated	filtered	class	Wax monoesters	NPC class: Wax monoesters	Wax monoesters	Fatty acids	Fatty esters | Glycerolipids	Wax monoesters	6	3.24731618090451	0.628114592168199	kruskal_wallis	0.393240720868598	0.640836730304382	ns	0.288869925653242	0.253571284287426
A549_180626_PET100	PET	filtered	class	Wax monoesters	NPC class: Wax monoesters	Wax monoesters	Fatty acids	Fatty esters | Glycerolipids	Wax monoesters	6	0.0435567535194634	0.0185160730182332	kruskal_wallis	0.393240720868598	0.640836730304382	ns	0.288869925653242	0.253571284287426
A549_180626_PS100	PS	filtered	class	Wax monoesters	NPC class: Wax monoesters	Wax monoesters	Fatty acids	Fatty esters | Glycerolipids	Wax monoesters	6	3.92826084958705	0.692693686684402	kruskal_wallis	0.393240720868598	0.640836730304382	ns	0.288869925653242	0.253571284287426
A549_180626_untreated	Untreated	filtered	class	Wax monoesters	NPC class: Wax monoesters	Wax monoesters	Fatty acids	Fatty esters | Glycerolipids	Wax monoesters	6	2.63384388167595	0.560366265079036	kruskal_wallis	0.393240720868598	0.640836730304382	ns	0.288869925653242	0.253571284287426
A549_210626_PET100	PET	filtered	class	Wax monoesters	NPC class: Wax monoesters	Wax monoesters	Fatty acids	Fatty esters | Glycerolipids	Wax monoesters	6	1.74866873405622	0.439122402396976	kruskal_wallis	0.393240720868598	0.640836730304382	ns	0.288869925653242	0.253571284287426
A549_210626_PS100	PS	filtered	class	Wax monoesters	NPC class: Wax monoesters	Wax monoesters	Fatty acids	Fatty esters | Glycerolipids	Wax monoesters	6	5.58979219858661	0.818871719839827	kruskal_wallis	0.393240720868598	0.640836730304382	ns	0.288869925653242	0.253571284287426
A549_210626_untreated	Untreated	filtered	class	Wax monoesters	NPC class: Wax monoesters	Wax monoesters	Fatty acids	Fatty esters | Glycerolipids	Wax monoesters	6	1.69418370533986	0.430427205156575	kruskal_wallis	0.393240720868598	0.640836730304382	ns	0.288869925653242	0.253571284287426
