spectrum_id	compound_name	smiles	collision_energy	instrument	ion_source	charge	adduct	precursormz
CCMSLIB00012465491	SALICYLANILIDE_metabolite_009 [M+Na]+	N/A	0			1+	NA	428.096
CCMSLIB00012465492	ASPIRIN [M+H]+	CC(=O)OC1=CC=CC=C1C(=O)O	0			1+	NA	181.05
CCMSLIB00012465493	ASPIRIN [M+H-H2O]+	CC(=O)OC1=CC=CC=C1C(=O)O	0			1+	NA	163.04
CCMSLIB00012465494	NOSCAPINE [M+H]+	CN1CCC2=CC3=C(C(=C2[C@@H]1[C@@H]4C5=C(C(=C(C=C5)OC)OC)C(=O)O4)OC)OCO3	0			1+	NA	414.155
CCMSLIB00012465495	NOSCAPINE [M+Na]+	CN1CCC2=CC3=C(C(=C2[C@@H]1[C@@H]4C5=C(C(=C(C=C5)OC)OC)C(=O)O4)OC)OCO3	0			1+	NA	436.137
CCMSLIB00012465496	NOSCAPINE [M+K]+	CN1CCC2=CC3=C(C(=C2[C@@H]1[C@@H]4C5=C(C(=C(C=C5)OC)OC)C(=O)O4)OC)OCO3	0			1+	NA	452.111
CCMSLIB00012465497	NOSCAPINE [M+H-H2O]+	CN1CCC2=CC3=C(C(=C2[C@@H]1[C@@H]4C5=C(C(=C(C=C5)OC)OC)C(=O)O4)OC)OCO3	0			1+	NA	396.145
CCMSLIB00012465498	NOSCAPINE_metabolite_006 [M+H]+	N/A	0			1+	NA	400.14
CCMSLIB00012465499	NOSCAPINE_metabolite_006 [M+H-H2O]+	N/A	0			1+	NA	382.129
CCMSLIB00012465500	NOVOBIOCIN [M+H]+	CC1=C(C=CC2=C1OC(=O)C(=C2O)NC(=O)C3=CC(=C(C=C3)O)CC=C(C)C)O[C@H]4[C@@H]([C@@H]([C@H](C(O4)(C)C)OC)OC(=O)N)O	0			1+	NA	613.24
CCMSLIB00012465501	NOVOBIOCIN [M+Na]+	CC1=C(C=CC2=C1OC(=O)C(=C2O)NC(=O)C3=CC(=C(C=C3)O)CC=C(C)C)O[C@H]4[C@@H]([C@@H]([C@H](C(O4)(C)C)OC)OC(=O)N)O	0			1+	NA	635.222
CCMSLIB00012465502	NOVOBIOCIN [M+K]+	CC1=C(C=CC2=C1OC(=O)C(=C2O)NC(=O)C3=CC(=C(C=C3)O)CC=C(C)C)O[C@H]4[C@@H]([C@@H]([C@H](C(O4)(C)C)OC)OC(=O)N)O	0			1+	NA	651.196
CCMSLIB00012465503	CEFUROXIME [M+Na]+	CO/N=C(C1=CC=CO1)/C(N[C@@]2(C(N3C(C(O)=O)=C(CS[C@]23[H])COC(N)=O)=O)[H])=O	0			1+	NA	447.059
CCMSLIB00012465504	CEFUROXIME [M+K]+	CO/N=C(C1=CC=CO1)/C(N[C@@]2(C(N3C(C(O)=O)=C(CS[C@]23[H])COC(N)=O)=O)[H])=O	0			1+	NA	463.033
CCMSLIB00012465505	CEFUROXIME_metabolite_014 [M+K]+	CO/N=C(\C(O)=N[C@H](C(=O)O)[C@@H]1NC(C(=O)O)=C(COC(=N)O)CS1)c1ccco1	0			1+	NA	481.043
CCMSLIB00012465506	NYLIDRIN [M+H]+	CC(CCC1=CC=CC=C1)NC(C)C(C2=CC=C(C=C2)O)O	0			1+	NA	300.196
CCMSLIB00012465507	NYLIDRIN [M+Na]+	CC(CCC1=CC=CC=C1)NC(C)C(C2=CC=C(C=C2)O)O	0			1+	NA	322.178
CCMSLIB00012465508	NYLIDRIN [M+K]+	CC(CCC1=CC=CC=C1)NC(C)C(C2=CC=C(C=C2)O)O	0			1+	NA	338.152
CCMSLIB00012465509	NYLIDRIN [M+H-H2O]+	CC(CCC1=CC=CC=C1)NC(C)C(C2=CC=C(C=C2)O)O	0			1+	NA	282.186
CCMSLIB00012465510	NYLIDRIN_metabolite_014 [M+H]+	CC(CCc1ccccc1)NC(C)C(=O)c1ccc(O)cc1	0			1+	NA	298.181
CCMSLIB00012465511	NYLIDRIN_metabolite_021 [M+H]+	N/A	0			1+	NA	316.191
CCMSLIB00012465512	NYLIDRIN_metabolite_021 [M+H-H2O]+	N/A	0			1+	NA	298.181
CCMSLIB00012465513	NYLIDRIN_metabolite_023 [M+K]+	CC(=O)C(OC1OC(C(=O)O)C(O)C(O)C1O)c1ccccc1	0			1+	NA	365.064
CCMSLIB00012465514	NYLIDRIN_metabolite_033 [M+H]+	N/A	0			1+	NA	476.228
CCMSLIB00012465515	VIGABATRIN [M+Na]+	C=CC(CCC(=O)O)N	0			1+	NA	152.069
CCMSLIB00012465516	NYSTATIN [M+H-H2O]+	C[C@H]1/C=C/C=C/CC/C=C/C=C/C=C/C=C/C(CC2C(C(C[C@](O2)(CC(C(CCC(CC(CC(CC(=O)O[C@H]([C@@H]([C@@H]1O)C)C)O)O)O)O)O)O)O)C(=O)O)O[C@@H]3[C@H]([C@H]([C@@H]([C@H](O3)C)O)N)O	0			1+	NA	908.501
CCMSLIB00012465517	LOMEFLOXACIN [M+Na]+	CCN1C=C(C(=O)C2=CC(=C(C(=C21)F)N3CCNC(C3)C)F)C(=O)O	0			1+	NA	374.129
CCMSLIB00012465518	LOMEFLOXACIN [M+K]+	CCN1C=C(C(=O)C2=CC(=C(C(=C21)F)N3CCNC(C3)C)F)C(=O)O	0			1+	NA	390.103
CCMSLIB00012465519	LOMEFLOXACIN [M+H-H2O]+	CCN1C=C(C(=O)C2=CC(=C(C(=C21)F)N3CCNC(C3)C)F)C(=O)O	0			1+	NA	334.137
CCMSLIB00012465520	ORPHENADRINE [M+H]+	CC1=CC=CC=C1C(C2=CC=CC=C2)OCCN(C)C	0			1+	NA	270.186
CCMSLIB00012465521	ORPHENADRINE [M+Na]+	CC1=CC=CC=C1C(C2=CC=CC=C2)OCCN(C)C	0			1+	NA	292.168
CCMSLIB00012465522	ORPHENADRINE [M+K]+	CC1=CC=CC=C1C(C2=CC=CC=C2)OCCN(C)C	0			1+	NA	308.142
CCMSLIB00012465523	ORPHENADRINE [M+H-H2O]+	CC1=CC=CC=C1C(C2=CC=CC=C2)OCCN(C)C	0			1+	NA	252.175
CCMSLIB00012465524	ORPHENADRINE_metabolite_017 [M]+	N/A	0			1+	NA	446.218
CCMSLIB00012465525	CEFAMANDOLE [M+H]+	CN1C(=NN=N1)SCC2=C(N3[C@@H]([C@@H](C3=O)NC(=O)[C@@H](C4=CC=CC=C4)O)SC2)C(=O)O	0			1+	NA	463.086
CCMSLIB00012465526	CEFAMANDOLE [M+Na]+	CN1C(=NN=N1)SCC2=C(N3[C@@H]([C@@H](C3=O)NC(=O)[C@@H](C4=CC=CC=C4)O)SC2)C(=O)O	0			1+	NA	485.068
CCMSLIB00012465527	CEFAMANDOLE [M+K]+	CN1C(=NN=N1)SCC2=C(N3[C@@H]([C@@H](C3=O)NC(=O)[C@@H](C4=CC=CC=C4)O)SC2)C(=O)O	0			1+	NA	501.042
CCMSLIB00012465528	OXACILLIN [M+H]+	CC1=C(C(=NO1)C2=CC=CC=C2)C(=O)N[C@H]3[C@@H]4N(C3=O)[C@H](C(S4)(C)C)C(=O)O	0			1+	NA	402.112
CCMSLIB00012465529	OXACILLIN [M+Na]+	CC1=C(C(=NO1)C2=CC=CC=C2)C(=O)N[C@H]3[C@@H]4N(C3=O)[C@H](C(S4)(C)C)C(=O)O	0			1+	NA	424.094
CCMSLIB00012465530	OXACILLIN [M+K]+	CC1=C(C(=NO1)C2=CC=CC=C2)C(=O)N[C@H]3[C@@H]4N(C3=O)[C@H](C(S4)(C)C)C(=O)O	0			1+	NA	440.068
CCMSLIB00012465531	OXACILLIN_metabolite_003 [M+H]+	Cc1onc(-c2ccccc2)c1C(O)=N[C@H](C(=O)O)[C@@H]1N[C@@H](C(=O)O)C(C)(C)S1	0			1+	NA	420.123
CCMSLIB00012465532	CEFMETAZOLE [M+Na]+	CN1C(=NN=N1)SCC2=C(N3[C@@H]([C@@](C3=O)(NC(=O)CSCC#N)OC)SC2)C(=O)O	0			1+	NA	494.035
CCMSLIB00012465533	CEFMETAZOLE [M+K]+	CN1C(=NN=N1)SCC2=C(N3[C@@H]([C@@](C3=O)(NC(=O)CSCC#N)OC)SC2)C(=O)O	0			1+	NA	510.009
CCMSLIB00012465534	OXYBENZONE [M+H]+	COC1=CC(=C(C=C1)C(=O)C2=CC=CC=C2)O	0			1+	NA	229.086
CCMSLIB00012465535	OXYBENZONE [M+K]+	COC1=CC(=C(C=C1)C(=O)C2=CC=CC=C2)O	0			1+	NA	267.042
CCMSLIB00012465536	OXYBENZONE [M+H-H2O]+	COC1=CC(=C(C=C1)C(=O)C2=CC=CC=C2)O	0			1+	NA	211.076
CCMSLIB00012465537	OXYBENZONE_metabolite_002 [M+Na]+	N/A	0			1+	NA	413.085
CCMSLIB00012465538	OXYBENZONE_metabolite_002 [M+K]+	N/A	0			1+	NA	429.059
CCMSLIB00012465539	OXYBENZONE_metabolite_003 [M+K]+	N/A	0			1+	NA	176.995
CCMSLIB00012465540	OXYBENZONE_metabolite_006 [M+Na]+	COc1ccc(C(=O)c2ccccc2)c(OC2OC(C(=O)O)C(O)C(O)C2O)c1	0			1+	NA	427.1
CCMSLIB00012465541	OXYBENZONE_metabolite_006 [M+K]+	COc1ccc(C(=O)c2ccccc2)c(OC2OC(C(=O)O)C(O)C(O)C2O)c1	0			1+	NA	443.074
CCMSLIB00012465542	OXYBENZONE_metabolite_007 [M+Na]+	COc1ccc(C(O)c2ccccc2)c(OC2OC(C(=O)O)C(O)C(O)C2O)c1	0			1+	NA	429.116
CCMSLIB00012465543	OXYBENZONE_metabolite_007 [M+K]+	COc1ccc(C(O)c2ccccc2)c(OC2OC(C(=O)O)C(O)C(O)C2O)c1	0			1+	NA	445.09
CCMSLIB00012465544	OXYBENZONE_metabolite_008 [M+K]+	O=C(O)C1OC(Oc2cccc(O)c2)C(O)C(O)C1O	0			1+	NA	325.033
CCMSLIB00012465545	OXYBENZONE_metabolite_009 [M+Na]+	N/A	0			1+	NA	443.095
CCMSLIB00012465546	OXYBENZONE_metabolite_009 [M+K]+	N/A	0			1+	NA	459.069
CCMSLIB00012465547	OXYBENZONE_metabolite_010 [M+Na]+	N/A	0			1+	NA	445.111
CCMSLIB00012465548	OXYBENZONE_metabolite_012 [M+H-H2O]+	N/A	0			1+	NA	151.04
CCMSLIB00012465549	OXYBENZONE_metabolite_023 [M+H]+	O=C(c1ccccc1)c1ccc(O)cc1O	0			1+	NA	215.071
CCMSLIB00012465550	OXYBENZONE_metabolite_032 [M+H-H2O]+	N/A	0			1+	NA	229.086
CCMSLIB00012465551	CEFOPERAZONE [M+H]+	CCN1CCN(C(=O)C1=O)C(=O)N[C@H](C2=CC=C(C=C2)O)C(=O)N[C@H]3[C@@H]4N(C3=O)C(=C(CS4)CSC5=NN=NN5C)C(=O)O	0			1+	NA	646.15
CCMSLIB00012465552	CEFOPERAZONE [M+Na]+	CCN1CCN(C(=O)C1=O)C(=O)N[C@H](C2=CC=C(C=C2)O)C(=O)N[C@H]3[C@@H]4N(C3=O)C(=C(CS4)CSC5=NN=NN5C)C(=O)O	0			1+	NA	668.132
CCMSLIB00012465553	CEFOPERAZONE [M+K]+	CCN1CCN(C(=O)C1=O)C(=O)N[C@H](C2=CC=C(C=C2)O)C(=O)N[C@H]3[C@@H]4N(C3=O)C(=C(CS4)CSC5=NN=NN5C)C(=O)O	0			1+	NA	684.106
CCMSLIB00012465554	OXYMETAZOLINE [M+H]+	CC1=CC(=C(C(=C1CC2=NCCN2)C)O)C(C)(C)C	0			1+	NA	261.197
CCMSLIB00012465555	OXYMETAZOLINE [M+Na]+	CC1=CC(=C(C(=C1CC2=NCCN2)C)O)C(C)(C)C	0			1+	NA	283.179
CCMSLIB00012465556	OXYMETAZOLINE [M+K]+	CC1=CC(=C(C(=C1CC2=NCCN2)C)O)C(C)(C)C	0			1+	NA	299.153
CCMSLIB00012465557	OXYMETAZOLINE [M+H-H2O]+	CC1=CC(=C(C(=C1CC2=NCCN2)C)O)C(C)(C)C	0			1+	NA	243.186
CCMSLIB00012465558	OXYMETAZOLINE_metabolite_007 [M+H-H2O]+	N/A	0			1+	NA	259.181
CCMSLIB00012465559	OFLOXACIN [M+H]+	CC1COC2=C3N1C=C(C(=O)C3=CC(=C2N4CCN(CC4)C)F)C(=O)O	0			1+	NA	362.152
CCMSLIB00012465560	OFLOXACIN [M+H-H2O]+	CC1COC2=C3N1C=C(C(=O)C3=CC(=C2N4CCN(CC4)C)F)C(=O)O	0			1+	NA	344.141
CCMSLIB00012465561	OXYPHENBUTAZONE [M+H]+	CCCCC1C(=O)N(N(C1=O)C2=CC=C(C=C2)O)C3=CC=CC=C3	0			1+	NA	325.155
CCMSLIB00012465562	OXYPHENBUTAZONE [M+K]+	CCCCC1C(=O)N(N(C1=O)C2=CC=C(C=C2)O)C3=CC=CC=C3	0			1+	NA	363.111
CCMSLIB00012465563	OXYPHENBUTAZONE [M+H-H2O]+	CCCCC1C(=O)N(N(C1=O)C2=CC=C(C=C2)O)C3=CC=CC=C3	0			1+	NA	307.145
CCMSLIB00012465564	BEZAFIBRATE [M+H]+	CC(C)(C(=O)O)OC1=CC=C(C=C1)CCNC(=O)C2=CC=C(C=C2)Cl	0			1+	NA	362.116
CCMSLIB00012465565	BEZAFIBRATE [M+Na]+	CC(C)(C(=O)O)OC1=CC=C(C=C1)CCNC(=O)C2=CC=C(C=C2)Cl	0			1+	NA	384.098
CCMSLIB00012465566	BEZAFIBRATE [M+K]+	CC(C)(C(=O)O)OC1=CC=C(C=C1)CCNC(=O)C2=CC=C(C=C2)Cl	0			1+	NA	400.072
CCMSLIB00012465567	BEZAFIBRATE [M+H-H2O]+	CC(C)(C(=O)O)OC1=CC=C(C=C1)CCNC(=O)C2=CC=C(C=C2)Cl	0			1+	NA	344.105
CCMSLIB00012465568	BEZAFIBRATE_metabolite_009 [M+Na]+	CC(C)(Oc1ccc(CCNC(=O)c2ccc(Cl)cc2)cc1)C(=O)OC1OC(C(=O)O)C(O)C(O)C1O	0			1+	NA	560.13
CCMSLIB00012465569	OXYTETRACYCLINE [M+H]+	C[C@@]1([C@H]2[C@@H]([C@H]3[C@@H](C(=C(C(=O)[C@]3(C(=C2C(=O)C4=C1C=CC=C4O)O)O)C(=O)N)O)N(C)C)O)O	0			1+	NA	461.156
CCMSLIB00012465570	OXYTETRACYCLINE [M+Na]+	C[C@@]1([C@H]2[C@@H]([C@H]3[C@@H](C(=C(C(=O)[C@]3(C(=C2C(=O)C4=C1C=CC=C4O)O)O)C(=O)N)O)N(C)C)O)O	0			1+	NA	483.138
CCMSLIB00012465571	OXYTETRACYCLINE [M+K]+	C[C@@]1([C@H]2[C@@H]([C@H]3[C@@H](C(=C(C(=O)[C@]3(C(=C2C(=O)C4=C1C=CC=C4O)O)O)C(=O)N)O)N(C)C)O)O	0			1+	NA	499.112
CCMSLIB00012465572	OXYTETRACYCLINE [M+H-H2O]+	C[C@@]1([C@H]2[C@@H]([C@H]3[C@@H](C(=C(C(=O)[C@]3(C(=C2C(=O)C4=C1C=CC=C4O)O)O)C(=O)N)O)N(C)C)O)O	0			1+	NA	443.145
CCMSLIB00012465573	CETIRIZINE [M+H]+	ClC1=CC=C(C=C1)C(C2=CC=CC=C2)N3CCN(CCOCC(O)=O)CC3	0			1+	NA	389.163
CCMSLIB00012465574	CETIRIZINE [M+Na]+	ClC1=CC=C(C=C1)C(C2=CC=CC=C2)N3CCN(CCOCC(O)=O)CC3	0			1+	NA	411.145
CCMSLIB00012465575	CETIRIZINE [M+H-H2O]+	ClC1=CC=C(C=C1)C(C2=CC=CC=C2)N3CCN(CCOCC(O)=O)CC3	0			1+	NA	371.153
CCMSLIB00012465576	PROPOFOL [M+H]+	CC(C)C1=C(C(=CC=C1)C(C)C)O	0			1+	NA	179.144
CCMSLIB00012465577	PROPOFOL [M+Na]+	CC(C)C1=C(C(=CC=C1)C(C)C)O	0			1+	NA	201.126
CCMSLIB00012465578	PROPOFOL [M+K]+	CC(C)C1=C(C(=CC=C1)C(C)C)O	0			1+	NA	217.1
CCMSLIB00012465579	PROPOFOL [M+H-H2O]+	CC(C)C1=C(C(=CC=C1)C(C)C)O	0			1+	NA	161.133
CCMSLIB00012465580	PROPOFOL_metabolite_004 [M+Na]+	CC(C)c1cccc(C(C)C)c1OC1OC(C(=O)O)C(O)C(O)C1O	0			1+	NA	377.158
CCMSLIB00012465581	PROPOFOL_metabolite_011 [M+H]+	N/A	0			1+	NA	502.222
CCMSLIB00012465582	ATROPINE [M+H]+	[H][C@]12CC[C@](C[C@H](OC(C(C3=CC=CC=C3)CO)=O)C1)(N2C)[H]	0			1+	NA	290.176
CCMSLIB00012465583	ATROPINE [M+K]+	[H][C@]12CC[C@](C[C@H](OC(C(C3=CC=CC=C3)CO)=O)C1)(N2C)[H]	0			1+	NA	328.132
CCMSLIB00012465584	ATROPINE [M+H-H2O]+	[H][C@]12CC[C@](C[C@H](OC(C(C3=CC=CC=C3)CO)=O)C1)(N2C)[H]	0			1+	NA	272.165
CCMSLIB00012465585	GRISEOFULVIN [M+H]+	C[C@@H]1CC(=O)C=C([C@]12C(=O)C3=C(O2)C(=C(C=C3OC)OC)Cl)OC	0			1+	NA	353.079
CCMSLIB00012465586	GRISEOFULVIN [M+Na]+	C[C@@H]1CC(=O)C=C([C@]12C(=O)C3=C(O2)C(=C(C=C3OC)OC)Cl)OC	0			1+	NA	375.061
CCMSLIB00012465587	GRISEOFULVIN [M+K]+	C[C@@H]1CC(=O)C=C([C@]12C(=O)C3=C(O2)C(=C(C=C3OC)OC)Cl)OC	0			1+	NA	391.035
CCMSLIB00012465588	GRISEOFULVIN [M+H-H2O]+	C[C@@H]1CC(=O)C=C([C@]12C(=O)C3=C(O2)C(=C(C=C3OC)OC)Cl)OC	0			1+	NA	335.069
CCMSLIB00012465589	GRISEOFULVIN_metabolite_001 [M+Na]+	N/A	0			1+	NA	407.051
CCMSLIB00012465590	GRISEOFULVIN_metabolite_013 [M+H]+	N/A	0			1+	NA	325.048
CCMSLIB00012465591	GRISEOFULVIN_metabolite_019 [M+K]+	N/A	0			1+	NA	405.014
CCMSLIB00012465592	GRISEOFULVIN_metabolite_020 [M+K]+	N/A	0			1+	NA	407.03
CCMSLIB00012465593	HYDRINDANTIN [M+H]+	C1=CC=C2C(=C1)C(=O)C(C2=O)(C3(C(=O)C4=CC=CC=C4C3=O)O)O	0			1+	NA	323.056
CCMSLIB00012465594	HYDRINDANTIN [M+K]+	C1=CC=C2C(=C1)C(=O)C(C2=O)(C3(C(=O)C4=CC=CC=C4C3=O)O)O	0			1+	NA	361.011
CCMSLIB00012465595	HYDRINDANTIN [M+H-H2O]+	C1=CC=C2C(=C1)C(=O)C(C2=O)(C3(C(=O)C4=CC=CC=C4C3=O)O)O	0			1+	NA	305.045
CCMSLIB00012465596	HYDRINDANTIN_metabolite_001 [M+Na]+	N/A	0			1+	NA	537.065
CCMSLIB00012465597	HYDRINDANTIN_metabolite_002 [M+K]+	O=C1c2ccccc2C(=O)C1(O)C1(O)C(=O)c2ccccc2C1O	0			1+	NA	363.027
CCMSLIB00012465598	HYDRINDANTIN_metabolite_009 [M+Na]+	N/A	0			1+	NA	363.048
CCMSLIB00012465599	BENAZEPRIL [M+H]+	CCOC(=O)[C@H](CCC1=CC=CC=C1)N[C@H]2CCC3=CC=CC=C3N(C2=O)CC(=O)O	0			1+	NA	425.208
CCMSLIB00012465600	BENAZEPRIL [M+Na]+	CCOC(=O)[C@H](CCC1=CC=CC=C1)N[C@H]2CCC3=CC=CC=C3N(C2=O)CC(=O)O	0			1+	NA	447.19
CCMSLIB00012465601	BENAZEPRIL [M+K]+	CCOC(=O)[C@H](CCC1=CC=CC=C1)N[C@H]2CCC3=CC=CC=C3N(C2=O)CC(=O)O	0			1+	NA	463.164
CCMSLIB00012465602	BENAZEPRIL [M+H-H2O]+	CCOC(=O)[C@H](CCC1=CC=CC=C1)N[C@H]2CCC3=CC=CC=C3N(C2=O)CC(=O)O	0			1+	NA	407.197
CCMSLIB00012465603	VALSARTAN [M+H]+	CCCCC(=O)N(CC1=CC=C(C=C1)C2=CC=CC=C2C3=NNN=N3)[C@@H](C(C)C)C(=O)O	0			1+	NA	436.235
CCMSLIB00012465604	VALSARTAN [M+Na]+	CCCCC(=O)N(CC1=CC=C(C=C1)C2=CC=CC=C2C3=NNN=N3)[C@@H](C(C)C)C(=O)O	0			1+	NA	458.217
CCMSLIB00012465605	VALSARTAN [M+K]+	CCCCC(=O)N(CC1=CC=C(C=C1)C2=CC=CC=C2C3=NNN=N3)[C@@H](C(C)C)C(=O)O	0			1+	NA	474.191
CCMSLIB00012465606	VALSARTAN [M+H-H2O]+	CCCCC(=O)N(CC1=CC=C(C=C1)C2=CC=CC=C2C3=NNN=N3)[C@@H](C(C)C)C(=O)O	0			1+	NA	418.224
CCMSLIB00012465607	SALSALATE [M+H]+	C1=CC=C(C(=C1)C(=O)OC2=CC=CC=C2C(=O)O)O	0			1+	NA	259.061
CCMSLIB00012465608	SALSALATE [M+Na]+	C1=CC=C(C(=C1)C(=O)OC2=CC=CC=C2C(=O)O)O	0			1+	NA	281.043
CCMSLIB00012465609	SALSALATE [M+K]+	C1=CC=C(C(=C1)C(=O)OC2=CC=CC=C2C(=O)O)O	0			1+	NA	297.017
CCMSLIB00012465610	SALSALATE [M+H-H2O]+	C1=CC=C(C(=C1)C(=O)OC2=CC=CC=C2C(=O)O)O	0			1+	NA	241.05
CCMSLIB00012465611	SALSALATE_metabolite_002 [M+K]+	N/A	0			1+	NA	329.006
CCMSLIB00012465612	SALSALATE_metabolite_004 [M]+	N/A	0			1+	NA	450.08
CCMSLIB00012465613	SALSALATE_metabolite_014 [M+Na]+	O=C(O)c1ccccc1OC(=O)c1ccccc1OC1OC(C(=O)O)C(O)C(O)C1O	0			1+	NA	457.075
CCMSLIB00012465614	BACLOFEN [M+H-H2O]+	ClC1=CC=C(C=C1)C(CN)CC(O)=O	0			1+	NA	196.053
CCMSLIB00012465615	HYDROCORTISONE [M+H]+	C[C@]12CCC(=O)C=C1CC[C@@H]3[C@@H]2[C@H](C[C@]4([C@H]3CC[C@@]4(C(=O)CO)O)C)O	0			1+	NA	363.217
CCMSLIB00012465616	HYDROCORTISONE [M+H-H2O]+	C[C@]12CCC(=O)C=C1CC[C@@H]3[C@@H]2[C@H](C[C@]4([C@H]3CC[C@@]4(C(=O)CO)O)C)O	0			1+	NA	345.207
CCMSLIB00012465617	RIFAXIMIN [M+H]+	C[C@H]1/C=C/C=C(\C(=O)NC2=C(C3=C(C4=C(C(=C3O)C)O[C@@](C4=O)(O/C=C/[C@@H]([C@H]([C@H]([C@@H]([C@@H]([C@@H]([C@H]1O)C)O)C)OC(=O)C)C)OC)C)C5=C2N6C=CC(=CC6=N5)C)O)/C	0			1+	NA	786.36
CCMSLIB00012465618	RIFAXIMIN [M+Na]+	C[C@H]1/C=C/C=C(\C(=O)NC2=C(C3=C(C4=C(C(=C3O)C)O[C@@](C4=O)(O/C=C/[C@@H]([C@H]([C@H]([C@@H]([C@@H]([C@@H]([C@H]1O)C)O)C)OC(=O)C)C)OC)C)C5=C2N6C=CC(=CC6=N5)C)O)/C	0			1+	NA	808.342
CCMSLIB00012465619	RIFAXIMIN [M+K]+	C[C@H]1/C=C/C=C(\C(=O)NC2=C(C3=C(C4=C(C(=C3O)C)O[C@@](C4=O)(O/C=C/[C@@H]([C@H]([C@H]([C@@H]([C@@H]([C@@H]([C@H]1O)C)O)C)OC(=O)C)C)OC)C)C5=C2N6C=CC(=CC6=N5)C)O)/C	0			1+	NA	824.316
CCMSLIB00012465620	BENSERAZIDE [M+Na]+	C1=CC(=C(C(=C1CNNC(=O)C(CO)N)O)O)O	0			1+	NA	280.091
CCMSLIB00012465621	BENSERAZIDE [M+K]+	C1=CC(=C(C(=C1CNNC(=O)C(CO)N)O)O)O	0			1+	NA	296.065
CCMSLIB00012465622	BENSERAZIDE [M+H-H2O]+	C1=CC(=C(C(=C1CNNC(=O)C(CO)N)O)O)O	0			1+	NA	240.098
CCMSLIB00012465623	CANRENONE [M+H]+	C[C@]12CCC(=O)C=C1C=C[C@@H]3[C@@H]2CC[C@]4([C@H]3CC[C@@]45CCC(=O)O5)C	0			1+	NA	341.212
CCMSLIB00012465624	CANRENONE [M+K]+	C[C@]12CCC(=O)C=C1C=C[C@@H]3[C@@H]2CC[C@]4([C@H]3CC[C@@]45CCC(=O)O5)C	0			1+	NA	379.168
CCMSLIB00012465625	CANRENONE [M+H-H2O]+	C[C@]12CCC(=O)C=C1C=C[C@@H]3[C@@H]2CC[C@]4([C@H]3CC[C@@]45CCC(=O)O5)C	0			1+	NA	323.201
CCMSLIB00012465626	CANRENONE_metabolite_008 [M+H-H2O]+	N/A	0			1+	NA	646.28
CCMSLIB00012465627	BENZETHONIUM [M]+	CC(C)(C)CC(C)(C)C1=CC=C(C=C1)OCCOCC[N+](C)(C)CC2=CC=CC=C2	0			1+	NA	412.322
CCMSLIB00012465628	BENZETHONIUM_metabolite_007 [M]+	N/A	0			1+	NA	426.301
CCMSLIB00012465629	BENZETHONIUM_metabolite_008 [M]+	N/A	0			1+	NA	428.316
CCMSLIB00012465630	BENZETHONIUM_metabolite_014 [M]+	N/A	0			1+	NA	444.311
CCMSLIB00012465631	BENZETHONIUM_metabolite_020 [M]+	N/A	0			1+	NA	604.349
CCMSLIB00012465632	MODAFINIL [M+Na]+	C1=CC=C(C=C1)C(C2=CC=CC=C2)S(=O)CC(=O)N	0			1+	NA	296.072
CCMSLIB00012465633	MODAFINIL [M+K]+	C1=CC=C(C=C1)C(C2=CC=CC=C2)S(=O)CC(=O)N	0			1+	NA	312.046
CCMSLIB00012465634	BENZOCAINE [M+H]+	CCOC(=O)C1=CC=C(C=C1)N	0			1+	NA	166.087
CCMSLIB00012465635	BENZOCAINE [M+Na]+	CCOC(=O)C1=CC=C(C=C1)N	0			1+	NA	188.069
CCMSLIB00012465636	BENZOCAINE [M+K]+	CCOC(=O)C1=CC=C(C=C1)N	0			1+	NA	204.043
CCMSLIB00012465637	BENZTHIAZIDE [M+H]+	C1=CC=C(C=C1)CSCC2=NS(=O)(=O)C3=CC(=C(C=C3N2)Cl)S(=O)(=O)N	0			1+	NA	431.991
CCMSLIB00012465638	BENZTHIAZIDE [M+Na]+	C1=CC=C(C=C1)CSCC2=NS(=O)(=O)C3=CC(=C(C=C3N2)Cl)S(=O)(=O)N	0			1+	NA	453.973
CCMSLIB00012465639	BENZTHIAZIDE [M+K]+	C1=CC=C(C=C1)CSCC2=NS(=O)(=O)C3=CC(=C(C=C3N2)Cl)S(=O)(=O)N	0			1+	NA	469.947
CCMSLIB00012465640	BENZTHIAZIDE_metabolite_002 [M+Na]+	N/A	0			1+	NA	469.968
CCMSLIB00012465641	BENZTHIAZIDE_metabolite_002 [M+K]+	N/A	0			1+	NA	485.942
CCMSLIB00012465642	BENZTHIAZIDE_metabolite_004 [M+Na]+	N/A	0			1+	NA	485.963
CCMSLIB00012465643	PAPAVERINE [M+H]+	COC1=C(C=C(C=C1)CC2=NC=CC3=CC(=C(C=C32)OC)OC)OC	0			1+	NA	340.155
CCMSLIB00012465644	PAPAVERINE [M+Na]+	COC1=C(C=C(C=C1)CC2=NC=CC3=CC(=C(C=C32)OC)OC)OC	0			1+	NA	362.137
CCMSLIB00012465645	PAPAVERINE [M+K]+	COC1=C(C=C(C=C1)CC2=NC=CC3=CC(=C(C=C32)OC)OC)OC	0			1+	NA	378.111
CCMSLIB00012465646	PAPAVERINE [M+H-H2O]+	COC1=C(C=C(C=C1)CC2=NC=CC3=CC(=C(C=C32)OC)OC)OC	0			1+	NA	322.144
CCMSLIB00012465647	PAPAVERINE_metabolite_003 [M+H]+	N/A	0			1+	NA	326.139
