spectrum_id	compound_name	smiles	collision_energy	instrument	ion_source	charge	adduct	precursormz
CCMSLIB00000578098	N-ACETYLNEURAMINATE M-H	CC(=O)NC1C(CC(OC1C(C(CO)O)O)(C(=O)O)O)O	0			0+	NA	308.098
CCMSLIB00000578099	D-ASPARTATE M-H	C(C(C(=O)O)N)C(=O)O	0			0+	NA	132.03
CCMSLIB00000578100	URATE M-H	C12=C(NC(=O)N1)NC(=O)NC2=O	0			0+	NA	167.021
CCMSLIB00000578101	L-SERINE M-H	OC[C@@H](C(=O)O)N	0			0+	NA	104.035
CCMSLIB00000578102	TAURINE M-H	C(CS(=O)(=O)O)N	0			0+	NA	124.007
CCMSLIB00000578103	NICOTINATE M-H	C1=CC(=CN=C1)C(=O)O	0			0+	NA	122.024
CCMSLIB00000578173	N(PAI)-METHYL-L-HISTIDINE M-H	CN1C=C(N=C1)CC(C(=O)O)N	0			0+	NA	168.077
CCMSLIB00000578355	4-QUINOLINECARBOXYLIC ACID M-H	O=C(O)c1c2ccccc2ncc1	0			0+	NA	172.04
CCMSLIB00000578106	CYTOSINE M-H	C1=C(NC(=O)N=C1)N	0			0+	NA	110.035
CCMSLIB00000578108	ASCORBATE M-H	C(C(C1C(=O)C(=C(O1)O)O)O)O	0			0+	NA	175.024
CCMSLIB00000578109	GLUCONIC ACID M-H	O=C(O)C(O)C(O)C(O)C(O)CO	0			0+	NA	195.051
CCMSLIB00000578110	QUINATE M-H	O=C(O)C1(O)C[C@@H](O)C(O)[C@H](O)C1	0			0+	NA	191.056
CCMSLIB00000578259	GLUCOSAMINATE M-H	C(C(C(C(C(C(=O)O)N)O)O)O)O	0			0+	NA	194.066
CCMSLIB00000578112	MALONATE M-H	C(C(=O)O)C(=O)O	0			0+	NA	103.003
CCMSLIB00000578113	GLYCINE M-H	C(C(=O)O)N	0			0+	NA	74.0242
CCMSLIB00000578114	L-METHIONINE M-H	CSCCC(C(=O)O)N	0			0+	NA	148.043
CCMSLIB00000578189	5-HYDROXYMETHYLURACIL M-H	C1=C(C(=O)NC(=O)N1)CO	0			0+	NA	141.03
CCMSLIB00000578116	5'-METHYLTHIOADENOSINE M-H	CSCC1C(C(C(O1)N2C=NC3=C2N=CN=C3N)O)O	0			0+	NA	296.082
CCMSLIB00000578117	THYMIDINE M-H	CC1=CN(C(=O)NC1=O)C2CC(C(O2)CO)O	0			0+	NA	241.082
CCMSLIB00000578118	GLYCERATE M-H	C(C(C(=O)O)O)O	0			0+	NA	105.019
CCMSLIB00000578119	OROTATE M-H	C1=C(NC(=O)NC1=O)C(=O)O	0			0+	NA	155.009
CCMSLIB00000578120	ETHANOLAMINE PHOSPHATE M-H	C(COP(=O)(O)O)N	0			0+	NA	140.011
CCMSLIB00000578121	XANTHINE M-H	C1=NC2=C(N1)C(=O)NC(=O)N2	0			0+	NA	151.026
CCMSLIB00000578136	CREATINE M-H	CN(CC(=O)O)C(=N)N	0			0+	NA	130.062
CCMSLIB00000578123	L-TRYPTOPHAN M-H	c1cccc2c1c(c[nH]2)C[C@@H](N)C(=O)O	0			0+	NA	203.082
CCMSLIB00000578124	URIDINE-5-MONOPHOSPHATE M-H	C1=CN(C(=O)NC1=O)C2C(C(C(O2)COP(=O)(O)O)O)O	0			0+	NA	323.028
CCMSLIB00000578126	URIDINE M-H	C1=CN(C(=O)NC1=O)C2C(C(C(O2)CO)O)O	0			0+	NA	243.062
CCMSLIB00000578127	"""FRUCTOSE 1,6-BIPHOSPHATE"" M-H"	O=P(O)(O)OCC(=O)[C@@H](O)[C@H](O)[C@H](O)COP(=O)(O)O	0			0+	NA	338.988
CCMSLIB00000578365	BIOTIN M-H	C1C2C(C(S1)CCCCC(=O)O)NC(=O)N2	0			0+	NA	243.08
CCMSLIB00000578129	SUCCINATE M-H	C(CC(=O)O)C(=O)O	0			0+	NA	117.019
CCMSLIB00000578130	L-PHENYLALANINE M-H	c1(C[C@@H](C(=O)O)N)ccccc1	0			0+	NA	164.071
CCMSLIB00000578311	OXALOACETATE M-H	C(C(=O)C(=O)O)C(=O)O	0			0+	NA	130.998
CCMSLIB00000578133	L-ASPARTATE M-H	C(C(C(=O)O)N)C(=O)O	0			0+	NA	132.03
CCMSLIB00000578134	2'-DEOXYCYTIDINE 5'-MONOPHOSPHATE M-H	C1C(C(OC1N2C=CC(=NC2=O)N)COP(=O)(O)O)O	0			0+	NA	306.049
CCMSLIB00000578271	NORLEUCINE M-H	O=C(O)[C@@H](N)CCCC	0			0+	NA	130.087
CCMSLIB00000578137	"""3,4-DIHYDROXY-L-PHENYLALANINE"" M-H"	C1=CC(=C(C=C1CC(C(=O)O)N)O)O	0			0+	NA	196.061
CCMSLIB00000578138	GUANOSINE M-H	C1=NC2=C(N1C3C(C(C(O3)CO)O)O)NC(=NC2=O)N	0			0+	NA	282.084
CCMSLIB00000578139	"""5,6-DIHYDROURACIL"" M-H"	C1CNC(=O)NC1=O	0			0+	NA	113.035
CCMSLIB00000578264	D-PANTOTHENIC ACID M-H	C(CCNC([C@H](O)C(C)(C)CO)=O)(=O)O	0			0+	NA	218.103
CCMSLIB00000578142	L-TYROSINE M-H	O=C(O)C(N)Cc1ccc(O)cc1	0			0+	NA	180.066
CCMSLIB00000578143	L-ASPARAGINE M-H	O=C(N)CC(N)C(=O)O	0			0+	NA	131.046
CCMSLIB00000578144	L-VALINE M-H	O=C(O)C(N)C(C)C	0			0+	NA	116.071
CCMSLIB00000578145	GUANINE M-H	C1=NC2=C(N1)C(=O)N=C(N2)N	0			0+	NA	150.042
CCMSLIB00000578146	HOMOSERINE M-H	C(CO)C(C(=O)O)N	0			0+	NA	118.05
CCMSLIB00000578148	DAMP M-H	C1C(C(OC1N2C=NC3=C2N=CN=C3N)COP(=O)(O)O)O	0			0+	NA	330.06
CCMSLIB00000578307	MALEIC ACID M-H	C(=CC(=O)O)C(=O)O	0			0+	NA	115.003
CCMSLIB00000578150	FOLIC ACID M-H	C1=CC(=CC=C1C(=O)NC(CCC(=O)O)C(=O)O)NCC2=CN=C3C(=N2)C(=O)N=C(N3)N	0			0+	NA	440.132
CCMSLIB00000578151	ISOCITRIC ACID M-H	C(C(C(C(=O)O)O)C(=O)O)C(=O)O	0			0+	NA	191.019
CCMSLIB00000578235	LAUROYLCARNITINE M-H	[O-]C(=O)C[C@@H](OC(=O)CCCCCCCCCCC)C[N+](C)(C)C	0			0+	NA	342.264
CCMSLIB00000578154	N-ACETYL-D-TRYPTOPHAN M-H	O=C([C@@H](Cc1c[nH]c2c1cccc2)NC(C)=O)O	0			0+	NA	245.093
CCMSLIB00000578155	D-GLUCOSE-6-PHOSPHATE M-H	C(C1C(C(C(C(O1)O)O)O)O)OP(=O)(O)O	0			0+	NA	259.022
CCMSLIB00000578183	5-OXO-L-PROLINE M-H	C1CC(=O)NC1C(=O)O	0			0+	NA	128.035
CCMSLIB00000578157	ALPHA-AMINOADIPATE M-H	C(C[C@@H](C(=O)O)N)CC(=O)O	0			0+	NA	160.061
CCMSLIB00000578159	D-GLUCOSAMINE 6-PHOSPHATE M-H	C(C1C(C(C(C(O1)O)N)O)O)OP(=O)(O)O	0			0+	NA	258.038
CCMSLIB00000578160	"""(S,S)-TARTARIC ACID"" M-H"	O=C(O)C(O)C(O)C(=O)O	0			0+	NA	149.009
CCMSLIB00000578162	THEOPHYLLINE M-H	CN1C2=C(C(=O)N(C1=O)C)NC=N2	0			0+	NA	179.057
CCMSLIB00000578163	LEUCINE M-H	O=C(O)C(N)CC(C)C	0			0+	NA	130.087
CCMSLIB00000578164	D-(+)-TREHALOSE M-H	[C@H]2(O[C@H]1O[C@@H]([C@@H](O)[C@H](O)[C@H]1O)CO)O[C@@H]([C@@H](O)[C@H](O)[C@H]2O)CO	0			0+	NA	377.13
CCMSLIB00000578165	D-TRYPTOPHAN M-H	c1cccc2c1c(c[nH]2)C[C@@H](N)C(=O)O	0			0+	NA	203.082
CCMSLIB00000578166	3-SULFINO-L-ALANINE M-H	[S](=O)(O)C[C@H](N)C(=O)O	0			0+	NA	152.002
CCMSLIB00000578167	ALLANTOIN M-H	C1(C(=O)NC(=O)N1)NC(=O)N	0			0+	NA	157.036
CCMSLIB00000578168	GLYCERALDEHYDE M-H	C(C(C=O)O)O	0			0+	NA	89.0239
CCMSLIB00000578169	(2-AMINOETHYL)PHOSPHONATE M-H	O=P(O)(O)CCN	0			0+	NA	124.016
CCMSLIB00000578170	PARAXANTHINE M-H	CN1C=NC2=C1C(=O)N(C(=O)N2)C	0			0+	NA	179.057
CCMSLIB00000578171	ADENOSINE 5'-DIPHOSPHATE M-H	C1=NC2=C(C(=N1)N)N=CN2C3C(C(C(O3)COP(=O)(O)OP(=O)(O)O)O)O	0			0+	NA	426.022
CCMSLIB00000578172	2-DEOXY-D-GLUCOSE M-H	C(C=O)C(C(C(CO)O)O)O	0			0+	NA	163.061
CCMSLIB00000578176	4-PYRIDOXATE M-H	CC1=NC=C(C(=C1O)C(=O)O)CO	0			0+	NA	182.045
CCMSLIB00000578177	"""PYRIDINE-2,3-DICARBOXYLATE"" M-H"	C1=CC(=C(N=C1)C(=O)O)C(=O)O	0			0+	NA	166.014
CCMSLIB00000578178	D-GLUCURONIC ACID M-H	C1(C(C(OC(C1O)O)C(=O)O)O)O	0			0+	NA	193.035
CCMSLIB00000578179	1-METHYLADENOSINE M-H	CN1C=NC2=C(C1=N)N=CN2C3C(C(C(O3)CO)O)O	0			0+	NA	280.105
CCMSLIB00000578181	TRANS-4-HYDROXYPROLINE M-H	O=C(O)[C@H]1NC[C@H](O)C1	0			0+	NA	130.05
CCMSLIB00000578182	UROCANATE M-H	C1=C(NC=N1)C=CC(=O)O	0			0+	NA	137.035
CCMSLIB00000578184	4-ACETAMIDOBUTANOATE M-H	O=C(NCCCC(=O)O)C	0			0+	NA	144.066
CCMSLIB00000578185	"""TRANS-CYCLOHEXANE-1,2-DIOL"" M-H"	O[C@H]1CCCC[C@@H]1O	0			0+	NA	115.076
CCMSLIB00000578186	DOPAMINE M-H	C1=CC(=C(C=C1CCN)O)O	0			0+	NA	152.071
CCMSLIB00000578187	O-PHOSPHO-L-SERINE M-H	O=P(O)(O)OCC(C(=O)O)N	0			0+	NA	184.001
CCMSLIB00000578188	1-AMINOCYCLOPROPANE-1-CARBOXYLATE M-H	C1CC1(C(=O)O)N	0			0+	NA	100.04
CCMSLIB00000578251	S-HEXYL-GLUTATHIONE M-H	O=C(O)[C@@H](N)CCC(=O)N[C@H](C(=O)NCC(=O)O)CSCCCCCC	0			0+	NA	390.17
CCMSLIB00000578191	L-NORVALINE M-H	O=C(O)C(N)CCC	0			0+	NA	116.071
CCMSLIB00000578193	HOMOCYSTINE M-H	C(CSSCCC(C(=O)O)N)C(C(=O)O)N	0			0+	NA	267.047
CCMSLIB00000578194	N-METHYL-L-GLUTAMATE M-H	O=C(O)CC[C@H](NC)C(=O)O	0			0+	NA	160.061
CCMSLIB00000578195	D-ORNITHINE M-H	C(CC(C(=O)O)N)CN	0			0+	NA	131.082
CCMSLIB00000578196	XANTHOSINE M-H	O=C3Nc1c(ncn1C2OC(C(O)C2O)CO)C(=O)N3	0			0+	NA	283.068
CCMSLIB00000578324	METHYL VANILLATE M-H	COC1=C(C=CC(=C1)C(=O)O)O	0			0+	NA	181.05
CCMSLIB00000578198	3'-CMP M-H	O=C1/N=C(/N)\C=C/N1[C@@H]2O[C@@H]([C@@H](OP(=O)(O)O)[C@H]2O)CO	0			0+	NA	322.044
CCMSLIB00000578199	GALACTARATE M-H	C(C(C(C(=O)O)O)O)(C(C(=O)O)O)O	0			0+	NA	209.03
CCMSLIB00000578200	L-HISTIDINE M-H	C1=C(NC=N1)CC(C(=O)O)N	0			0+	NA	154.062
CCMSLIB00000578201	L-PIPECOLIC ACID M-H	C1CCNC(C1)C(=O)O	0			0+	NA	128.071
CCMSLIB00000578202	D-GLUCOSE 6-PHOSPHATE M-H	C(C1C(C(C(C(O1)O)O)O)O)OP(=O)(O)O	0			0+	NA	259.022
CCMSLIB00000578203	BETA-NICOTINAMIDE ADENINE DINUCLEOTIDE PHOSPHATE M-H	O=P([O-])(OP(O)(OCC1C(O)C(OP(O)(O)=O)C(N2C=NC3=C2N=CN=C3N)O1)=O)OCC(O4)C(O)C(O)C4[N+]5=CC=CC(C(N)=O)=C5	0			0+	NA	742.068
CCMSLIB00000578204	THYMIDINE-5'-DIPHOSPHO-ALPHA-D-GLUCOSE M-H	O=C1\C(=C/N(C(=O)N1)[C@@H]2O[C@@H]([C@@H](O)C2)COP(=O)(O)OP(=O)(O)OC3O[C@@H]([C@@H](O)[C@H](O)[C@H]3O)CO)C	0			0+	NA	563.068
CCMSLIB00000578206	N-ACETYL-L-ASPARTIC ACID M-H	O=C(N[C@H](C(=O)O)CC(=O)O)C	0			0+	NA	174.04
CCMSLIB00000578207	INOSINE 5'-DIPHOSPHATE M-H	C1=NC(=O)C2=C(N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)O)O)O	0			0+	NA	427.006
CCMSLIB00000578208	2'-DEOXYADENOSINE 5'-DIPHOSPHATE M-H	C1=NC3=C([N]1C2OC(CO[P](O[P](=O)(O)O)(=O)O)C(C2)O)N=CN=C3N	0			0+	NA	410.027
CCMSLIB00000578209	2'-DEOXYGUANOSINE 5'-MONOPHOSPHATE M-H	C1C(C(OC1N2C=NC3=C2NC(=NC3=O)N)COP(=O)(O)O)O	0			0+	NA	346.055
CCMSLIB00000578210	NICOTINAMIDE HYPOXANTHINE DINUCLEOTIDE M-H	O=P([O-])(OP(O)(OCC1C(O)C(O)C(N2C=NC3=C2NC=NC3=O)O1)=O)OCC(O4)C(O)C(O)C4[N+]5=CC=CC(C(N)=O)=C5	0			0+	NA	664.093
CCMSLIB00000578211	6-PHOSPHOGLUCONIC ACID M-H	C(C(C(C(C(C(=O)O)O)O)O)O)OP(=O)(O)O	0			0+	NA	275.017
CCMSLIB00000578213	D-GLUCONATE M-H2O-H	C(O)C(O)C(O)C(O)C(O)C(O)=O	0			0+	NA	177.04
CCMSLIB00000578214	5-METHYLCYTOSINE HYDROCLORIDE M-H	CC1=C(NC(=O)N=C1)N	0			0+	NA	124.051
CCMSLIB00000578215	D-GLYCERIC ACID M-H	C(C(C(=O)O)O)O	0			0+	NA	105.019
CCMSLIB00000578275	4-IMIDAZOLEACETIC ACID M-H	C1=C(NC=N1)CC(=O)O	0			0+	NA	125.035
CCMSLIB00000578217	"""NEPSILON,NEPSILON,NEPSILON-TRIMETHYLLYSINE"" M-H"	C[N+](C)(C)CCCCC(C(=O)[O-])N	0			0+	NA	187.145
CCMSLIB00000578218	PHOSPHO(ENOL)PYRUVIC ACID M-H	C=C(C(=O)O)OP(=O)(O)O	0			0+	NA	166.975
CCMSLIB00000578340	2-METHYLMALEATE M-H	CC(=CC(=O)O)C(=O)O	0			0+	NA	129.019
CCMSLIB00000578220	PHOSPHO(ENOL)PYRUVIC ACID M-H	C=C(C(=O)O)OP(=O)(O)O	0			0+	NA	166.975
CCMSLIB00000578222	2-AMINOETHYL DIHYDROGEN PHOSPHATE M-H	O=P(O)(O)OCCN	0			0+	NA	140.011
CCMSLIB00000578223	THYMIDINE 5'-MONOPHOSPHATE M-H	CC1=CN(C(=O)NC1=O)C2CC(C(O2)COP(=O)(O)O)O	0			0+	NA	321.049
CCMSLIB00000578225	ADENOSINE-5'-DIPHOSPHOGLUCOSE M-H	C([C@@H]1[C@H]([C@@H]([C@H]([C@H](O1)OP(=O)(O)OP(=O)(O)OC[C@@H]1[C@H]([C@H]([C@H](n2cnc3c(N)ncnc23)O1)O)O)O)O)O)O	0			0+	NA	426.022
CCMSLIB00000578226	D-FRUCTOSE 6-PHOSPHATE M-H	C(C(C(C(C(=O)CO)O)O)O)OP(=O)(O)O	0			0+	NA	259.022
CCMSLIB00000578228	3-NITRO-L-TYROSINE M-H	O=[N+]([O-])c1cc(ccc1O)C[C@@H](C(=O)O)N	0			0+	NA	225.051
CCMSLIB00000578357	SALICYLAMIDE M-H	O=C(c1ccccc1O)N	0			0+	NA	136.04
CCMSLIB00000578230	NALPHA-ACETYL-L-LYSINE M-H	O=C(N[C@H](C(=O)O)CCCCN)C	0			0+	NA	187.108
CCMSLIB00000578231	URIDINE 5'-DIPHOSPHOGALACTOSE M-H	O=C1\C=C/N(C(=O)N1)C2OC(C(O)C2O)COP(=O)(O)OP(=O)(O)OC3OC(C(O)C(O)C3O)CO	0			0+	NA	565.047
CCMSLIB00000578232	PYRIDOXAMINE M-H	CC1=NC=C(C(=C1O)CN)CO	0			0+	NA	167.082
CCMSLIB00000578233	2'-DEOXYURIDINE 5'-MONO-PHOS-PHATE M-H	C1C(C(OC1N2C=CC(=O)NC2=O)COP(=O)(O)O)O	0			0+	NA	307.033
CCMSLIB00000578234	XANTHOSINE 5'-MONOPHOSPHATE M-H	[C@H]1(O[C@H]([C@@H](O)[C@H]1O)CO[P](=O)(O)O)[N]2C3=C(N=C2)C(=O)NC(=O)N3	0			0+	NA	363.034
CCMSLIB00000578236	N-ACETYL-DL-METHIONINE M-H	O=C(NC(C(=O)O)CCSC)C	0			0+	NA	190.054
CCMSLIB00000578237	5-PHOSPHO-D-RIBOSE 1-DIPHOSPHATE M-H	C(C1C(C(C(O1)OP(=O)(O)OP(=O)(O)O)O)O)OP(=O)(O)O	0			0+	NA	388.944
CCMSLIB00000578238	5-AMINOIMIDAZOLE-4-CARBOXAMIDE-1-BETA-D-RIBOFURANOSYL 5'-MONOPHOSPHATE M-H	C1=NC(=C(N1C2C(C(C(O2)COP(=O)(O)O)O)O)N)C(=O)N	0			0+	NA	337.055
CCMSLIB00000578239	URIDINE 5'-DIPHOSPHO-N-ACETYLGALACTOSAMINE M-H	CC(=O)NC1C(C(C(OC1OP(=O)(O)OP(=O)(O)OCC2C(C(C(O2)N3C=CC(=O)NC3=O)O)O)CO)O)O	0			0+	NA	606.074
CCMSLIB00000578240	"""GUANOSINE 3',5'-CYCLIC MONOPHOSPHATE"" M-H"	[C@@H]14O[P](OC[C@H]1O[C@@H]([N]2C3=C(N=C2)C(=O)N=C(N3)N)[C@@H]4O)(O)=O	0			0+	NA	344.04
CCMSLIB00000578241	S-(5'-ADENOSYL)-L-HOMOCYSTEINE M-H	C1=NC2=C(C(=N1)N)N=CN2C3C(C(C(O3)CSCCC(C(=O)O)N)O)O	0			0+	NA	383.114
CCMSLIB00000578274	3-HYDROXYBUTANOIC ACID M-H	O[C@@H](CC(=O)O)C	0			0+	NA	103.04
CCMSLIB00000578243	ADENINE M-H	C1=NC2=C(N1)C(=NC=N2)N	0			0+	NA	134.047
CCMSLIB00000578244	URIDINE 5'-DIPHOSPHO-N-ACETYLGLUCOSAMINE M-H	O=P(O[C@H]1O[C@@H]([C@@H](O)[C@H](O)[C@H]1NC(=O)C)CO)(O)OP(=O)(O)OC[C@H]3OC(N2/C=C\C(=O)NC2=O)[C@H](O)[C@@H]3O	0			0+	NA	606.074
CCMSLIB00000578245	GUANOSINE 5'-DIPHOSPHATE M-H	C([C@@H]1[C@H]([C@H]([C@H](n2cnc3c2[nH]c(=N)nc3O)O1)O)O)OP(=O)(O)OP(=O)(O)O	0			0+	NA	442.017
CCMSLIB00000578246	URIDINE 5'-DIPHOSPHOGLUCURONIC ACID M-H	O=C1C=CN(C(=O)N1)[C@@H]3O[C@H](COP(=O)(O)OP(=O)(O)O[C@H]2O[C@@H]([C@@H](O)[C@H](O)[C@H]2O)C(=O)O)[C@@H](O)[C@H]3O	0			0+	NA	579.026
CCMSLIB00000578247	CYTIDINE 5'-DIPHOSPHATE M-H	C1=CN(C(=O)N=C1N)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)O)O)O	0			0+	NA	402.01
CCMSLIB00000578248	HISTAMINE M-H	C1=C(NC=N1)CCN	0			0+	NA	110.072
CCMSLIB00000578249	DEOXYRIBOSE M-H	C(C=O)C(C(CO)O)O	0			0+	NA	133.05
CCMSLIB00000578250	"""2,4-DIHYDROXYPYRIMIDINE-5-CARBOXYLIC ACID"" M-H"	OC(=O)c1c(nc(O)nc1)O	0			0+	NA	155.009
CCMSLIB00000578252	GUANOSINE 5'-MONOPHOSPHATE M-H	C1=NC2=C(N1C3C(C(C(O3)COP(=O)(O)O)O)O)NC(=NC2=O)N	0			0+	NA	362.05
CCMSLIB00000578253	N-ACETYL-L-ALANINE M-H	CC(C(=O)O)NC(=O)C	0			0+	NA	130.05
CCMSLIB00000578255	CMP M-H	C1=CN(C(=O)N=C1N)C2C(C(C(O2)COP(=O)(O)O)O)O	0			0+	NA	322.044
CCMSLIB00000578256	GUANOSINE 5'-DIPHOSPHO-D-MANNOSE M-H	C1=NC2=C(N1C3C(C(C(O3)COP(=O)(O)OP(=O)(O)OC4C(C(C(C(O4)CO)O)O)O)O)O)NC(=NC2=O)N	0			0+	NA	604.069
CCMSLIB00000578257	5'-DEOXYADENOSINE M-H	n2c1c(ncnc1n(c2)[C@@H]3O[C@@H]([C@@H](O)[C@H]3O)C)N	0			0+	NA	250.094
CCMSLIB00000578258	GLUTATHIONE M-H	C(CC(=O)NC(CS)C(=O)NCC(=O)O)C(C(=O)O)N	0			0+	NA	306.076
CCMSLIB00000578260	N-ACETYL-DL-GLUTAMIC ACID M-H	O=C(N[C@H](C(=O)O)CCC(=O)O)C	0			0+	NA	188.056
CCMSLIB00000578262	6-HYDROXYNICOTINATE M-H	O=C(O)/C1=C/NC(=O)/C=C1	0			0+	NA	138.019
CCMSLIB00000578263	INOSINE 5'-MONOPHOSPHATE M-H	C1=NC(=O)C2=C(N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)O)O)O	0			0+	NA	347.039
CCMSLIB00000578265	2-AMINO-2-METHYLPROPANOATE M-H	CC(C)(C(=O)O)N	0			0+	NA	102.056
CCMSLIB00000578266	ANILINE-2-SULFONIC ACID M-H	C1=CC=C(C=C1)N	0			0+	NA	172.007
CCMSLIB00000578267	S-CARBOXYMETHYL-L-CYSTEINE M-H	O=C(O)[C@@H](N)CSCC(=O)O	0			0+	NA	178.017
CCMSLIB00000578268	THIAMINE PYROPHOSPHATE M-H	CC1=C(CCOP(O)(OP([O-])(O)=O)=O)SC=[N+]1CC2=CN=C(C)N=C2N	0			0+	NA	264.104
CCMSLIB00000578269	L-HISTIDINOL M-H	C1=C(NC=N1)CC(CO)N	0			0+	NA	140.082
CCMSLIB00000578270	THYMIDINE 5'-MONOPHOSPHATE M-H	CC1=CN(C(=O)NC1=O)C2CC(C(O2)COP(=O)(O)O)O	0			0+	NA	321.049
CCMSLIB00000578272	ADENOSINE M-H	C1=NC2=C(C(=N1)N)N=CN2C3C(C(C(O3)CO)O)O	0			0+	NA	266.089
CCMSLIB00000578273	D-SACCHARIC ACID M-H	[C@H]([C@@H]([C@@H](C(=O)O)O)O)([C@H](C(=O)O)O)O	0			0+	NA	209.03
CCMSLIB00000578277	CYTIDINE 5'-TRIPHOSPHATE M-H	C1=CN(C(=O)N=C1N)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O)O	0			0+	NA	481.977
CCMSLIB00000578278	"""3',5'-CYCLIC AMP"" M-H"	C1C2C(C(C(O2)N3C=NC4=C3N=CN=C4N)O)OP(=O)(O1)O	0			0+	NA	328.045
CCMSLIB00000578279	L-METHIONINE SULFOXIMINE M-H	O=S(=N)(C)CC[C@@H](C(=O)O)N	0			0+	NA	179.049
CCMSLIB00000578280	CIS-4-HYDROXY-D-PROLINE M-H	C1C(CNC1C(=O)O)O	0			0+	NA	130.05
CCMSLIB00000578282	FORMYL-L-METHIONYL PEPTIDE M-H	CSCCC(C(=O)O)NC=O	0			0+	NA	176.038
CCMSLIB00000578283	5-HYDROXY-L-TRYPTOPHAN M-H	C1=CC2=C(C=C1O)C(=CN2)CC(C(=O)O)N	0			0+	NA	219.077
CCMSLIB00000578284	D-ALANINE M-H	C(=O)([C@@H](C)N)O	0			0+	NA	88.0399
CCMSLIB00000578285	THEOBROMINE M-H	CN1C=NC2=C1C(=O)NC(=O)N2C	0			0+	NA	179.057
CCMSLIB00000578286	L-HISTIDINE M-H	C1=C(NC=N1)CC(C(=O)O)N	0			0+	NA	154.062
CCMSLIB00000578319	"""3,4-DIHYDROXYBENZOATE"" M-H"	C1=CC(=C(C=C1C(=O)O)O)O	0			0+	NA	153.019
CCMSLIB00000578288	DL-5-HYDROXYLYSINE M-H	C(CC(C(=O)O)N)C(CN)O	0			0+	NA	161.093
CCMSLIB00000578289	OPHTHALMIC ACID M-H	CCC(C(=O)N(CC(=O)O)C(=O)CCC(C(=O)O)N)N	0			0+	NA	288.12
CCMSLIB00000578290	"""3,4-DIHYDROXYPHENYL GLYCOL"" M-H"	c1cc(c(cc1C(CO)O)O)O	0			0+	NA	169.05
CCMSLIB00000578291	2-HYDROXYBUTYRIC ACID M-H	CCC(C(=O)O)O	0			0+	NA	103.04
CCMSLIB00000578292	STACHYOSE M-H	C(C1C(C(C(C(O1)OCC2C(C(C(C(O2)OCC3C(C(C(C(O3)OC4(C(C(C(O4)CO)O)O)CO)O)O)O)O)O)O)O)O)O)O	0			0+	NA	665.214
CCMSLIB00000578293	2'-DEOXYCYTIDINE 5'-DIPHOSPHATE M-H	[P](O)(=O)(O[P](=O)(O)O)OC[C@@H]1[C@H](C[C@@H](O1)N2C(=O)N=C(N)C=C2)O	0			0+	NA	386.015
CCMSLIB00000578294	D-RIBOSE 5-PHOSPHATE M-H	C(C(C(C(C=O)O)O)O)OP(=O)(O)O	0			0+	NA	229.011
CCMSLIB00000578295	3-HYDROXYKYNURENINE M-H	C1=CC(=C(C(=C1)O)N)C(=O)CC(C(=O)O)N	0			0+	NA	223.072
CCMSLIB00000578296	4-HYDROXY-L-PHENYLGLYCINE M-H	O=C(O)[C@@H](N)c1ccc(O)cc1	0			0+	NA	166.05
CCMSLIB00000578297	N-ACETYL-DL-SERINE M-H	O=C(O)C(NC(=O)C)CO	0			0+	NA	146.045
CCMSLIB00000578298	URIDINE 5'-DIPHOSPHATE M-H	C(O[P](O[P](O)(=O)O)(=O)O)[C@H]1[C@@H]([C@@H]([C@H](O1)N2C=CC(NC2=O)=O)O)O	0			0+	NA	402.994
CCMSLIB00000578299	3-METHYGLUTARIC ACID M-H	O=C(O)CC(C)CC(=O)O	0			0+	NA	145.05
CCMSLIB00000578300	SORBATE M-H	O=C(O)\C=C\C=C\C	0			0+	NA	111.045
CCMSLIB00000578301	4-HYDROXYBENZOATE M-H	C1=CC(=CC=C1C(=O)O)O	0			0+	NA	137.024
CCMSLIB00000578302	TYRAMINE M-H	C1=CC(=CC=C1CCN)O	0			0+	NA	136.076
CCMSLIB00000578303	CORTISOL M-H	[C@H]34[C@H]2[C@@H]([C@@]1(C(=CC(=O)CC1)CC2)C)[C@@H](O)C[C@@]3([C@](C(CO)=O)(O)CC4)C	0			0+	NA	361.202
CCMSLIB00000578304	3-HYDROXYBENZALDEHYDE M-H	O=Cc1cc(O)ccc1	0			0+	NA	121.029
CCMSLIB00000578305	XANTHURENIC ACID M-H	C1=CC2=C(C(=C1)O)NC(=CC2=O)C(=O)O	0			0+	NA	204.03
CCMSLIB00000578306	MELATONIN M-H	CC(=O)NCCC1=CNC2=C1C=C(C=C2)OC	0			0+	NA	231.113
CCMSLIB00000578308	4-HYDROXY-2-QUINOLINECARBOXYLIC ACID M-H	C1=CC=C2C(=C1)C(=O)C=C(N2)C(=O)O	0			0+	NA	188.035
CCMSLIB00000578309	3-HYDROXYBENZYL ALCOHOL M-H	OCc1cc(O)ccc1	0			0+	NA	123.045
CCMSLIB00000578310	L-TRYPTOPHANAMIDE M-H	O=C([C@H](Cc1c[nH]c2c1cccc2)N)N	0			0+	NA	202.098
