data_source	value	npc_label	plot_label	test	contrast	group_1	group_2	n_group_1	n_group_2	mean_group_1	mean_group_2	mean_difference	abs_mean_difference	median_group_1	median_group_2	median_difference	abs_median_difference	p_value	q_value	significance
filtered	pathway_normalized_ratio	NPC class: Fatty alcohols / NPC pathway: Fatty acids	Fatty alcohols	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.0322858603762939	0.0322150251064034	-7.08352698905387e-05	7.08352698905387e-05	0.0324388622725531	0.03944403904349	0.00700517677093694	0.00700517677093694	0.662520583540057	0.838502613542885	ns
filtered	pathway_normalized_ratio	NPC class: Fatty alcohols / NPC pathway: Fatty acids	Fatty alcohols	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.0256399965723241	0.0322150251064034	0.00657502853407928	0.00657502853407928	0.0284705516380746	0.03944403904349	0.0109734874054155	0.0109734874054155	0.662520583540057	0.825602573334533	ns
filtered	pathway_normalized_ratio	NPC class: Fatty aldehydes / NPC pathway: Fatty acids	Fatty aldehydes	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00355781283824135	NA	NA	NA	0.00495800887289007	0.288100919745509	0.659371112564551	ns
filtered	pathway_normalized_ratio	NPC class: Fatty aldehydes / NPC pathway: Fatty acids	Fatty aldehydes	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.00973867118037191	0.00618085834213056	-0.00355781283824135	0.00355781283824135	0.00968269399717103	0.00472468512428096	-0.00495800887289007	0.00495800887289007	0.382733088885226	0.9815119756149	ns
filtered	pathway_normalized_ratio	NPC class: Fatty aldehydes / NPC pathway: Fatty acids	Fatty aldehydes	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.00973867118037191	0.00699042717670947	-0.00274824400366244	0.00274824400366244	0.00968269399717103	0.00660145631249693	-0.00308123768467411	0.00308123768467411	0.190430263825524	0.771242568493372	ns
filtered	pathway_normalized_ratio	NPC class: Fatty aldehydes / NPC pathway: Fatty acids	Fatty aldehydes	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.00618085834213056	0.00699042717670947	0.00080956883457891	0.00080956883457891	0.00472468512428096	0.00660145631249693	0.00187677118821596	0.00187677118821596	0.662520583540057	0.825602573334533	ns
filtered	pathway_normalized_ratio	NPC class: Glycerophosphates / NPC pathway: Fatty acids	Glycerophosphates	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.000450674126784889	NA	NA	NA	0.00154586283708926	0.875173319042948	0.92063686808414	ns
filtered	pathway_normalized_ratio	NPC class: Glycerophosphates / NPC pathway: Fatty acids	Glycerophosphates	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.00367091038034346	0.00335384140216992	-0.000317068978173536	0.000317068978173536	0.00410604385955186	0.0030148627722103	-0.00109118108734155	0.00109118108734155	1	1	ns
filtered	pathway_normalized_ratio	NPC class: Glycerophosphates / NPC pathway: Fatty acids	Glycerophosphates	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.00367091038034346	0.00322023625355857	-0.000450674126784889	0.000450674126784889	0.00410604385955186	0.0025601810224626	-0.00154586283708926	0.00154586283708926	1	1	ns
filtered	pathway_normalized_ratio	NPC class: Glycerophosphates / NPC pathway: Fatty acids	Glycerophosphates	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.00335384140216992	0.00322023625355857	-0.000133605148611353	0.000133605148611353	0.0030148627722103	0.0025601810224626	-0.000454681749747703	0.000454681749747703	0.662520583540057	0.825602573334533	ns
filtered	pathway_normalized_ratio	NPC class: Glycerophosphocholines / NPC pathway: Fatty acids	Glycerophosphocholines	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0498569740020538	NA	NA	NA	0.0266674060446197	0.670320046035639	0.810386921326668	ns
filtered	pathway_normalized_ratio	NPC class: Glycerophosphocholines / NPC pathway: Fatty acids	Glycerophosphocholines	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.107038813483426	0.0986346459439097	-0.00840416753951602	0.00840416753951602	0.118442067211389	0.105732641624665	-0.0127094255867239	0.0127094255867239	0.662520583540057	0.9815119756149	ns
filtered	pathway_normalized_ratio	NPC class: Glycerophosphocholines / NPC pathway: Fatty acids	Glycerophosphocholines	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.107038813483426	0.148491619945963	0.0414528064625377	0.0414528064625377	0.118442067211389	0.132400047669285	0.0139579804578959	0.0139579804578959	0.662520583540057	0.838502613542885	ns
filtered	pathway_normalized_ratio	NPC class: Glycerophosphocholines / NPC pathway: Fatty acids	Glycerophosphocholines	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.0986346459439097	0.148491619945963	0.0498569740020538	0.0498569740020538	0.105732641624665	0.132400047669285	0.0266674060446197	0.0266674060446197	0.662520583540057	0.825602573334533	ns
filtered	pathway_normalized_ratio	NPC class: Glycerophosphoethanolamines / NPC pathway: Fatty acids	Glycerophosphoethanolamines	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0174809423931169	NA	NA	NA	0.00934668276056226	0.11329301336363	0.619195850660442	ns
filtered	pathway_normalized_ratio	NPC class: Glycerophosphoethanolamines / NPC pathway: Fatty acids	Glycerophosphoethanolamines	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.018794788701797	0.0241737516431582	0.00537896294136119	0.00537896294136119	0.0236429961681596	0.0232402998563337	-0.000402696311825913	0.000402696311825913	1	1	ns
filtered	pathway_normalized_ratio	NPC class: Glycerophosphoethanolamines / NPC pathway: Fatty acids	Glycerophosphoethanolamines	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.018794788701797	0.0362757310949138	0.0174809423931169	0.0174809423931169	0.0236429961681596	0.032586982616896	0.00894398644873635	0.00894398644873635	0.0808555983700523	0.654930346797424	ns
filtered	pathway_normalized_ratio	NPC class: Glycerophosphoethanolamines / NPC pathway: Fatty acids	Glycerophosphoethanolamines	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.0241737516431582	0.0362757310949138	0.0121019794517557	0.0121019794517557	0.0232402998563337	0.032586982616896	0.00934668276056226	0.00934668276056226	0.190430263825524	0.612813607660565	ns
filtered	pathway_normalized_ratio	NPC class: Glycerophosphoinositols / NPC pathway: Fatty acids	Glycerophosphoinositols	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.000542644330592703	NA	NA	NA	0.000905488610957235	0.56114396864749	0.74512559771224	ns
filtered	pathway_normalized_ratio	NPC class: Glycerophosphoinositols / NPC pathway: Fatty acids	Glycerophosphoinositols	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.00353770967445637	0.00299506534386366	-0.000542644330592703	0.000542644330592703	0.00375590084298618	0.00312701600688941	-0.00062888483609677	0.00062888483609677	0.382733088885226	0.9815119756149	ns
filtered	pathway_normalized_ratio	NPC class: Glycerophosphoinositols / NPC pathway: Fatty acids	Glycerophosphoinositols	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.00353770967445637	0.00347438816616368	-6.33215082926878e-05	6.33215082926878e-05	0.00375590084298618	0.00403250461784664	0.000276603774860466	0.000276603774860466	0.662520583540057	0.838502613542885	ns
filtered	pathway_normalized_ratio	NPC class: Glycerophosphoinositols / NPC pathway: Fatty acids	Glycerophosphoinositols	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.00299506534386366	0.00347438816616368	0.000479322822300016	0.000479322822300016	0.00312701600688941	0.00403250461784664	0.000905488610957235	0.000905488610957235	0.662520583540057	0.825602573334533	ns
filtered	pathway_normalized_ratio	NPC class: Glycerophosphoserines / NPC pathway: Fatty acids	Glycerophosphoserines	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00439150909972358	NA	NA	NA	0.00296722978844581	0.147915944206379	0.619195850660442	ns
filtered	pathway_normalized_ratio	NPC class: Glycerophosphoserines / NPC pathway: Fatty acids	Glycerophosphoserines	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.00268858842467391	0.00104833433381562	-0.0016402540908583	0.0016402540908583	0.00324193156705561	0.00131284362664086	-0.00192908794041475	0.00192908794041475	0.382733088885226	0.9815119756149	ns
filtered	pathway_normalized_ratio	NPC class: Glycerophosphoserines / NPC pathway: Fatty acids	Glycerophosphoserines	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.00268858842467391	0.0054398434335392	0.00275125500886528	0.00275125500886528	0.00324193156705561	0.00428007341508667	0.00103814184803106	0.00103814184803106	0.662520583540057	0.838502613542885	ns
filtered	pathway_normalized_ratio	NPC class: Glycerophosphoserines / NPC pathway: Fatty acids	Glycerophosphoserines	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.00104833433381562	0.0054398434335392	0.00439150909972358	0.00439150909972358	0.00131284362664086	0.00428007341508667	0.00296722978844581	0.00296722978844581	0.0808555983700523	0.612813607660565	ns
filtered	pathway_normalized_ratio	NPC class: Hydrocarbons / NPC pathway: Fatty acids	Hydrocarbons	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00193785590823231	NA	NA	NA	0.00218230315786548	0.118441829013804	0.619195850660442	ns
filtered	pathway_normalized_ratio	NPC class: Hydrocarbons / NPC pathway: Fatty acids	Hydrocarbons	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.00430215284505236	0.00264915983125774	-0.00165299301379462	0.00165299301379462	0.00453041288466225	0.00320553226073245	-0.0013248806239298	0.0013248806239298	0.0808555983700523	0.808555983700523	ns
filtered	pathway_normalized_ratio	NPC class: Hydrocarbons / NPC pathway: Fatty acids	Hydrocarbons	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.00430215284505236	0.00236429693682005	-0.00193785590823231	0.00193785590823231	0.00453041288466225	0.00234810972679676	-0.00218230315786548	0.00218230315786548	0.190430263825524	0.771242568493372	ns
filtered	pathway_normalized_ratio	NPC class: Hydrocarbons / NPC pathway: Fatty acids	Hydrocarbons	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.00264915983125774	0.00236429693682005	-0.000284862894437691	0.000284862894437691	0.00320553226073245	0.00234810972679676	-0.000857422533935687	0.000857422533935687	1	1	ns
filtered	pathway_normalized_ratio	NPC class: Hydroxy fatty acids / NPC pathway: Fatty acids	Hydroxy fatty acids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00572378732185444	NA	NA	NA	0.00347552123705027	0.147915944206379	0.619195850660442	ns
filtered	pathway_normalized_ratio	NPC class: Hydroxy fatty acids / NPC pathway: Fatty acids	Hydroxy fatty acids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.00273907581317002	0.00149227643025915	-0.00124679938291086	0.00124679938291086	0.00247366525003947	0.00158327897001931	-0.000890386280020157	0.000890386280020157	0.662520583540057	0.9815119756149	ns
filtered	pathway_normalized_ratio	NPC class: Hydroxy fatty acids / NPC pathway: Fatty acids	Hydroxy fatty acids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.00273907581317002	0.00721606375211359	0.00447698793894358	0.00447698793894358	0.00247366525003947	0.00505880020706958	0.00258513495703011	0.00258513495703011	0.382733088885226	0.838502613542885	ns
filtered	pathway_normalized_ratio	NPC class: Hydroxy fatty acids / NPC pathway: Fatty acids	Hydroxy fatty acids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.00149227643025915	0.00721606375211359	0.00572378732185444	0.00572378732185444	0.00158327897001931	0.00505880020706958	0.00347552123705027	0.00347552123705027	0.0808555983700523	0.612813607660565	ns
filtered	pathway_normalized_ratio	NPC class: Isoquinoline alkaloids / NPC pathway: Alkaloids	Isoquinoline alkaloids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0682222986378675	NA	NA	NA	0.0667991919779973	0.19311982178672	0.619195850660442	ns
filtered	pathway_normalized_ratio	NPC class: Isoquinoline alkaloids / NPC pathway: Alkaloids	Isoquinoline alkaloids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.0554851756713202	0.0467109122232417	-0.00877426344807849	0.00877426344807849	0.0586043964356324	0.0321847932208416	-0.0264196032147908	0.0264196032147908	1	1	ns
filtered	pathway_normalized_ratio	NPC class: Isoquinoline alkaloids / NPC pathway: Alkaloids	Isoquinoline alkaloids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.0554851756713202	0.114933210861109	0.059448035189789	0.059448035189789	0.0586043964356324	0.0989839851988389	0.0403795887632065	0.0403795887632065	0.190430263825524	0.771242568493372	ns
filtered	pathway_normalized_ratio	NPC class: Isoquinoline alkaloids / NPC pathway: Alkaloids	Isoquinoline alkaloids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.0467109122232417	0.114933210861109	0.0682222986378675	0.0682222986378675	0.0321847932208416	0.0989839851988389	0.0667991919779973	0.0667991919779973	0.190430263825524	0.612813607660565	ns
filtered	pathway_normalized_ratio	NPC class: Jasmonic acids / NPC pathway: Fatty acids	Jasmonic acids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.000569986253575909	NA	NA	NA	0.00153709425218838	0.732632467739215	0.835820139251781	ns
filtered	pathway_normalized_ratio	NPC class: Jasmonic acids / NPC pathway: Fatty acids	Jasmonic acids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.00223657570782982	0.00210615759773229	-0.00013041811009753	0.00013041811009753	0.00250783158612112	0.00181774025937558	-0.000690091326745544	0.000690091326745544	1	1	ns
filtered	pathway_normalized_ratio	NPC class: Jasmonic acids / NPC pathway: Fatty acids	Jasmonic acids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.00223657570782982	0.00166658945425391	-0.000569986253575909	0.000569986253575909	0.00250783158612112	0.000970737333932737	-0.00153709425218838	0.00153709425218838	0.662520583540057	0.838502613542885	ns
filtered	pathway_normalized_ratio	NPC class: Jasmonic acids / NPC pathway: Fatty acids	Jasmonic acids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.00210615759773229	0.00166658945425391	-0.000439568143478379	0.000439568143478379	0.00181774025937558	0.000970737333932737	-0.000847002925442839	0.000847002925442839	0.662520583540057	0.825602573334533	ns
filtered	pathway_normalized_ratio	NPC class: Lactones / NPC pathway: Fatty acids	Lactones	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00091774860161299	NA	NA	NA	0.00138570236526509	0.479202419138457	0.74512559771224	ns
filtered	pathway_normalized_ratio	NPC class: Lactones / NPC pathway: Fatty acids	Lactones	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.00100021887991488	0.000436166998122166	-0.000564051881792715	0.000564051881792715	0.00138570236526509	0	-0.00138570236526509	0.00138570236526509	0.353678517318465	0.9815119756149	ns
filtered	pathway_normalized_ratio	NPC class: Lactones / NPC pathway: Fatty acids	Lactones	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.00100021887991488	8.2470278301891e-05	-0.00091774860161299	0.00091774860161299	0.00138570236526509	8.51201406712092e-05	-0.00130058222459388	0.00130058222459388	0.662520583540057	0.838502613542885	ns
filtered	pathway_normalized_ratio	NPC class: Lactones / NPC pathway: Fatty acids	Lactones	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.000436166998122166	8.2470278301891e-05	-0.000353696719820275	0.000353696719820275	0	8.51201406712092e-05	8.51201406712092e-05	8.51201406712092e-05	0.657905019428482	0.825602573334533	ns
filtered	pathway_normalized_ratio	NPC class: Linear peptides / NPC pathway: Amino acids and Peptides	Linear peptides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00667845425488965	NA	NA	NA	0.0069518695849477	1	1	ns
filtered	pathway_normalized_ratio	NPC class: Linear peptides / NPC pathway: Amino acids and Peptides	Linear peptides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.0313369414254311	0.0328340334844425	0.00149709205901143	0.00149709205901143	0.0298782296885403	0.0285432973250273	-0.00133493236351305	0.00133493236351305	1	1	ns
filtered	pathway_normalized_ratio	NPC class: Linear peptides / NPC pathway: Amino acids and Peptides	Linear peptides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.0313369414254311	0.0261555792295529	-0.00518136219587822	0.00518136219587822	0.0298782296885403	0.035495166909975	0.00561693722143465	0.00561693722143465	1	1	ns
filtered	pathway_normalized_ratio	NPC class: Linear peptides / NPC pathway: Amino acids and Peptides	Linear peptides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.0328340334844425	0.0261555792295529	-0.00667845425488965	0.00667845425488965	0.0285432973250273	0.035495166909975	0.0069518695849477	0.0069518695849477	1	1	ns
filtered	pathway_normalized_ratio	NPC class: Lipopeptides / NPC pathway: Amino acids and Peptides	Lipopeptides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0382375891111573	NA	NA	NA	0.046855825793827	0.0608100626252179	0.619195850660442	ns
filtered	pathway_normalized_ratio	NPC class: Lipopeptides / NPC pathway: Amino acids and Peptides	Lipopeptides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.0251438658906617	0.063381455001819	0.0382375891111573	0.0382375891111573	0.026951143146375	0.073806968940202	0.046855825793827	0.046855825793827	0.0808555983700523	0.808555983700523	ns
filtered	pathway_normalized_ratio	NPC class: Lipopeptides / NPC pathway: Amino acids and Peptides	Lipopeptides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.0251438658906617	0.0497840391495286	0.0246401732588669	0.0246401732588669	0.026951143146375	0.0486968233435313	0.0217456801971563	0.0217456801971563	0.0808555983700523	0.654930346797424	ns
filtered	pathway_normalized_ratio	NPC class: Lipopeptides / NPC pathway: Amino acids and Peptides	Lipopeptides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.063381455001819	0.0497840391495286	-0.0135974158522903	0.0135974158522903	0.073806968940202	0.0486968233435313	-0.0251101455966707	0.0251101455966707	0.662520583540057	0.825602573334533	ns
filtered	pathway_normalized_ratio	NPC class: Macrolide lactones / NPC pathway: Polyketides	Macrolide lactones	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0136491711668901	NA	NA	NA	0.0242640911004839	0.56114396864749	0.74512559771224	ns
filtered	pathway_normalized_ratio	NPC class: Macrolide lactones / NPC pathway: Polyketides	Macrolide lactones	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.0257030288373897	0.0325742364810029	0.00687120764361322	0.00687120764361322	0.0237350132409335	0.0367403236611993	0.0130053104202658	0.0130053104202658	0.662520583540057	0.9815119756149	ns
filtered	pathway_normalized_ratio	NPC class: Macrolide lactones / NPC pathway: Polyketides	Macrolide lactones	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.0257030288373897	0.0189250653141128	-0.0067779635232769	0.0067779635232769	0.0237350132409335	0.0124762325607154	-0.0112587806802182	0.0112587806802182	0.382733088885226	0.838502613542885	ns
filtered	pathway_normalized_ratio	NPC class: Macrolide lactones / NPC pathway: Polyketides	Macrolide lactones	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.0325742364810029	0.0189250653141128	-0.0136491711668901	0.0136491711668901	0.0367403236611993	0.0124762325607154	-0.0242640911004839	0.0242640911004839	0.662520583540057	0.825602573334533	ns
filtered	pathway_normalized_ratio	NPC class: Macrotetrolides / NPC pathway: Polyketides	Macrotetrolides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00469417322802412	NA	NA	NA	0.00902746433791108	0.732632467739215	0.835820139251781	ns
filtered	pathway_normalized_ratio	NPC class: Macrotetrolides / NPC pathway: Polyketides	Macrotetrolides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.00838847368102202	0.00497294531379838	-0.00341552836722363	0.00341552836722363	0.00668132640852014	0.00371492835644429	-0.00296639805207585	0.00296639805207585	0.662520583540057	0.9815119756149	ns
filtered	pathway_normalized_ratio	NPC class: Macrotetrolides / NPC pathway: Polyketides	Macrotetrolides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.00838847368102202	0.00966711854182251	0.00127864486080049	0.00127864486080049	0.00668132640852014	0.0127423926943554	0.00606106628583523	0.00606106628583523	1	1	ns
filtered	pathway_normalized_ratio	NPC class: Macrotetrolides / NPC pathway: Polyketides	Macrotetrolides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.00497294531379838	0.00966711854182251	0.00469417322802412	0.00469417322802412	0.00371492835644429	0.0127423926943554	0.00902746433791108	0.00902746433791108	0.662520583540057	0.825602573334533	ns
filtered	pathway_normalized_ratio	NPC class: Microcolins and mirabimids / NPC pathway: Amino acids and Peptides	Microcolins and mirabimids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00752598930091223	NA	NA	NA	0.00553007043440825	0.499906932275982	0.74512559771224	ns
filtered	pathway_normalized_ratio	NPC class: Microcolins and mirabimids / NPC pathway: Amino acids and Peptides	Microcolins and mirabimids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.00220595742749129	0.00916836458685567	0.00696240715936438	0.00696240715936438	0	0.00553007043440825	0.00553007043440825	0.00553007043440825	0.642834826490804	0.9815119756149	ns
filtered	pathway_normalized_ratio	NPC class: Microcolins and mirabimids / NPC pathway: Amino acids and Peptides	Microcolins and mirabimids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.00220595742749129	0.00164237528594343	-0.000563582141547856	0.000563582141547856	0	0	0	0	1	1	ns
filtered	pathway_normalized_ratio	NPC class: Microcolins and mirabimids / NPC pathway: Amino acids and Peptides	Microcolins and mirabimids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.00916836458685567	0.00164237528594343	-0.00752598930091223	0.00752598930091223	0.00553007043440825	0	-0.00553007043440825	0.00553007043440825	0.353678517318465	0.775034504992583	ns
filtered	pathway_normalized_ratio	NPC class: Monoacylglycerols / NPC pathway: Fatty acids	Monoacylglycerols	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.000877311806416056	NA	NA	NA	0.000576812582203048	0.429796067489516	0.696269629333016	ns
filtered	pathway_normalized_ratio	NPC class: Monoacylglycerols / NPC pathway: Fatty acids	Monoacylglycerols	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.00256105458626441	0.00168374277984835	-0.000877311806416056	0.000877311806416056	0.00250319833174194	0.00219922802485877	-0.000303970306883166	0.000303970306883166	0.382733088885226	0.9815119756149	ns
filtered	pathway_normalized_ratio	NPC class: Monoacylglycerols / NPC pathway: Fatty acids	Monoacylglycerols	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.00256105458626441	0.00248338463411989	-7.76699521445154e-05	7.76699521445154e-05	0.00250319833174194	0.00277604060706182	0.000272842275319882	0.000272842275319882	1	1	ns
filtered	pathway_normalized_ratio	NPC class: Monoacylglycerols / NPC pathway: Fatty acids	Monoacylglycerols	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.00168374277984835	0.00248338463411989	0.00079964185427154	0.00079964185427154	0.00219922802485877	0.00277604060706182	0.000576812582203048	0.000576812582203048	0.382733088885226	0.775034504992583	ns
filtered	pathway_normalized_ratio	NPC class: N-acyl amines / NPC pathway: Fatty acids	N-acyl amines	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00545237576363906	NA	NA	NA	0.00331684855323141	0.288100919745509	0.659371112564551	ns
filtered	pathway_normalized_ratio	NPC class: N-acyl amines / NPC pathway: Fatty acids	N-acyl amines	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.0177052380801433	0.014940115431906	-0.00276512264823735	0.00276512264823735	0.0175900446431645	0.014273196089933	-0.00331684855323141	0.00331684855323141	0.190430263825524	0.9815119756149	ns
filtered	pathway_normalized_ratio	NPC class: N-acyl amines / NPC pathway: Fatty acids	N-acyl amines	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.0177052380801433	0.0122528623165043	-0.00545237576363906	0.00545237576363906	0.0175900446431645	0.0155038004192995	-0.00208624422386491	0.00208624422386491	0.382733088885226	0.838502613542885	ns
filtered	pathway_normalized_ratio	NPC class: N-acyl amines / NPC pathway: Fatty acids	N-acyl amines	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.014940115431906	0.0122528623165043	-0.00268725311540171	0.00268725311540171	0.014273196089933	0.0155038004192995	0.0012306043293665	0.0012306043293665	1	1	ns
filtered	pathway_normalized_ratio	NPC class: N-acyl ethanolamines (endocannabinoids) / NPC pathway: Fatty acids	N-acyl ethanolamines (endocannabinoids)	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0069823356533774	NA	NA	NA	0.0100925308888593	0.288100919745509	0.659371112564551	ns
filtered	pathway_normalized_ratio	NPC class: N-acyl ethanolamines (endocannabinoids) / NPC pathway: Fatty acids	N-acyl ethanolamines (endocannabinoids)	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.0253260378130245	0.0183437021596471	-0.0069823356533774	0.0069823356533774	0.0290675667436899	0.0189750358548305	-0.0100925308888593	0.0100925308888593	0.382733088885226	0.9815119756149	ns
filtered	pathway_normalized_ratio	NPC class: N-acyl ethanolamines (endocannabinoids) / NPC pathway: Fatty acids	N-acyl ethanolamines (endocannabinoids)	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.0253260378130245	0.0233934489879948	-0.00193258882502976	0.00193258882502976	0.0290675667436899	0.0233654899859618	-0.00570207675772808	0.00570207675772808	0.662520583540057	0.838502613542885	ns
filtered	pathway_normalized_ratio	NPC class: N-acyl ethanolamines (endocannabinoids) / NPC pathway: Fatty acids	N-acyl ethanolamines (endocannabinoids)	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.0183437021596471	0.0233934489879948	0.00504974682834764	0.00504974682834764	0.0189750358548305	0.0233654899859618	0.00439045413113126	0.00439045413113126	0.190430263825524	0.612813607660565	ns
filtered	pathway_normalized_ratio	NPC class: Neutral glycosphingolipids / NPC pathway: Fatty acids	Neutral glycosphingolipids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00924587223003074	NA	NA	NA	0.0116698816460999	0.19311982178672	0.619195850660442	ns
filtered	pathway_normalized_ratio	NPC class: Neutral glycosphingolipids / NPC pathway: Fatty acids	Neutral glycosphingolipids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.0238727162420358	0.0161222153306523	-0.00775050091138347	0.00775050091138347	0.0254219431762916	0.0154707425247845	-0.00995120065150715	0.00995120065150715	0.190430263825524	0.9815119756149	ns
