sample_id	group	data_source	npc_level	npc_term	npc_label	npc_plot_label	npc_pathway	npc_superclass	npc_class	n_features	summed_intensity	plot_intensity	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
A549_110626_PS100	PS	filtered	class	Fatty aldehydes	NPC class: Fatty aldehydes	Fatty aldehydes	Fatty acids	Fatty acyls	Fatty aldehydes	10	5.67449805128965	0.824418610598127	kruskal_wallis	0.301194211912202	0.851437732778007	ns	0.148305550753335	0.172763820458933
A549_110626_untreated	Untreated	filtered	class	Fatty aldehydes	NPC class: Fatty aldehydes	Fatty aldehydes	Fatty acids	Fatty acyls	Fatty aldehydes	10	5.12790910682429	0.787312314931107	kruskal_wallis	0.301194211912202	0.851437732778007	ns	0.148305550753335	0.172763820458933
A549_180626_PET100	PET	filtered	class	Fatty aldehydes	NPC class: Fatty aldehydes	Fatty aldehydes	Fatty acids	Fatty acyls	Fatty aldehydes	10	3.60299576059056	0.663040574904191	kruskal_wallis	0.301194211912202	0.851437732778007	ns	0.148305550753335	0.172763820458933
A549_180626_PS100	PS	filtered	class	Fatty aldehydes	NPC class: Fatty aldehydes	Fatty aldehydes	Fatty acids	Fatty acyls	Fatty aldehydes	10	1.94363445181195	0.468883877194717	kruskal_wallis	0.301194211912202	0.851437732778007	ns	0.148305550753335	0.172763820458933
A549_180626_untreated	Untreated	filtered	class	Fatty aldehydes	NPC class: Fatty aldehydes	Fatty aldehydes	Fatty acids	Fatty acyls	Fatty aldehydes	10	3.54430115075149	0.657467104343771	kruskal_wallis	0.301194211912202	0.851437732778007	ns	0.148305550753335	0.172763820458933
A549_210626_PET100	PET	filtered	class	Fatty aldehydes	NPC class: Fatty aldehydes	Fatty aldehydes	Fatty acids	Fatty acyls	Fatty aldehydes	10	6.98757124176423	0.902414744689725	kruskal_wallis	0.301194211912202	0.851437732778007	ns	0.148305550753335	0.172763820458933
A549_210626_PS100	PS	filtered	class	Fatty aldehydes	NPC class: Fatty aldehydes	Fatty aldehydes	Fatty acids	Fatty acyls	Fatty aldehydes	10	3.15526454647074	0.618598678520871	kruskal_wallis	0.301194211912202	0.851437732778007	ns	0.148305550753335	0.172763820458933
A549_210626_untreated	Untreated	filtered	class	Fatty aldehydes	NPC class: Fatty aldehydes	Fatty aldehydes	Fatty acids	Fatty acyls	Fatty aldehydes	10	2.70602523461361	0.568908372137799	kruskal_wallis	0.301194211912202	0.851437732778007	ns	0.148305550753335	0.172763820458933
A549_110626_PET100	PET	filtered	class	Glycerophosphates	NPC class: Glycerophosphates	Glycerophosphates	Fatty acids	Glycerophospholipids	Glycerophosphates	4	1.80132059842446	0.44736281469968	kruskal_wallis	0.956528739103029	0.956528739103029	ns	0.0703550101812711	0.055248274858117
A549_110626_PS100	PS	filtered	class	Glycerophosphates	NPC class: Glycerophosphates	Glycerophosphates	Fatty acids	Glycerophospholipids	Glycerophosphates	4	1.49899387064936	0.397765190921798	kruskal_wallis	0.956528739103029	0.956528739103029	ns	0.0703550101812711	0.055248274858117
A549_110626_untreated	Untreated	filtered	class	Glycerophosphates	NPC class: Glycerophosphates	Glycerophosphates	Fatty acids	Glycerophospholipids	Glycerophosphates	4	1.6534369409237	0.423808771055555	kruskal_wallis	0.956528739103029	0.956528739103029	ns	0.0703550101812711	0.055248274858117
A549_180626_PET100	PET	filtered	class	Glycerophosphates	NPC class: Glycerophosphates	Glycerophosphates	Fatty acids	Glycerophospholipids	Glycerophosphates	4	2.37140427854102	0.527810833628089	kruskal_wallis	0.956528739103029	0.956528739103029	ns	0.0703550101812711	0.055248274858117
A549_180626_PS100	PS	filtered	class	Glycerophosphates	NPC class: Glycerophosphates	Glycerophosphates	Fatty acids	Glycerophospholipids	Glycerophosphates	4	2.28055068572329	0.515946752155774	kruskal_wallis	0.956528739103029	0.956528739103029	ns	0.0703550101812711	0.055248274858117
A549_180626_untreated	Untreated	filtered	class	Glycerophosphates	NPC class: Glycerophosphates	Glycerophosphates	Fatty acids	Glycerophospholipids	Glycerophosphates	4	0.643861942326136	0.215865341060717	kruskal_wallis	0.956528739103029	0.956528739103029	ns	0.0703550101812711	0.055248274858117
A549_210626_PET100	PET	filtered	class	Glycerophosphates	NPC class: Glycerophosphates	Glycerophosphates	Fatty acids	Glycerophospholipids	Glycerophosphates	4	1.32049086747631	0.36557986354908	kruskal_wallis	0.956528739103029	0.956528739103029	ns	0.0703550101812711	0.055248274858117
A549_210626_PS100	PS	filtered	class	Glycerophosphates	NPC class: Glycerophosphates	Glycerophosphates	Fatty acids	Glycerophospholipids	Glycerophosphates	4	2.01340181777243	0.479057045913672	kruskal_wallis	0.956528739103029	0.956528739103029	ns	0.0703550101812711	0.055248274858117
A549_210626_untreated	Untreated	filtered	class	Glycerophosphates	NPC class: Glycerophosphates	Glycerophosphates	Fatty acids	Glycerophospholipids	Glycerophosphates	4	2.48361254893751	0.542029846331158	kruskal_wallis	0.956528739103029	0.956528739103029	ns	0.0703550101812711	0.055248274858117
A549_110626_PET100	PET	filtered	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	Glycerophosphocholines	Fatty acids	Glycerophospholipids	Glycerophosphocholines	140	26.1551747014758	1.43385260114974	kruskal_wallis	0.586646219510032	0.851437732778007	ns	0.147048820503124	0.186360065739831
A549_110626_PS100	PS	filtered	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	Glycerophosphocholines	Fatty acids	Glycerophospholipids	Glycerophosphocholines	140	59.5092428895756	1.7818217189391	kruskal_wallis	0.586646219510032	0.851437732778007	ns	0.147048820503124	0.186360065739831
A549_110626_untreated	Untreated	filtered	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	Glycerophosphocholines	Fatty acids	Glycerophospholipids	Glycerophosphocholines	140	85.5076761665406	1.93705464583313	kruskal_wallis	0.586646219510032	0.851437732778007	ns	0.147048820503124	0.186360065739831
A549_180626_PET100	PET	filtered	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	Glycerophosphocholines	Fatty acids	Glycerophospholipids	Glycerophosphocholines	140	55.3241413989458	1.7506945800933	kruskal_wallis	0.586646219510032	0.851437732778007	ns	0.147048820503124	0.186360065739831
A549_180626_PS100	PS	filtered	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	Glycerophosphocholines	Fatty acids	Glycerophospholipids	Glycerophosphocholines	140	69.0132350712972	1.84518014537303	kruskal_wallis	0.586646219510032	0.851437732778007	ns	0.147048820503124	0.186360065739831
A549_180626_untreated	Untreated	filtered	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	Glycerophosphocholines	Fatty acids	Glycerophospholipids	Glycerophosphocholines	140	111.814194017014	2.0523637449971	kruskal_wallis	0.586646219510032	0.851437732778007	ns	0.147048820503124	0.186360065739831
A549_210626_PET100	PET	filtered	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	Glycerophosphocholines	Fatty acids	Glycerophospholipids	Glycerophosphocholines	140	103.236178899396	2.01801848258439	kruskal_wallis	0.586646219510032	0.851437732778007	ns	0.147048820503124	0.186360065739831
A549_210626_PS100	PS	filtered	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	Glycerophosphocholines	Fatty acids	Glycerophospholipids	Glycerophosphocholines	140	38.4162209915761	1.59567498419564	kruskal_wallis	0.586646219510032	0.851437732778007	ns	0.147048820503124	0.186360065739831
A549_210626_untreated	Untreated	filtered	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	Glycerophosphocholines	Fatty acids	Glycerophospholipids	Glycerophosphocholines	140	44.1121716967519	1.65429373450657	kruskal_wallis	0.586646219510032	0.851437732778007	ns	0.147048820503124	0.186360065739831
A549_110626_PET100	PET	filtered	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	Glycerophosphoethanolamines	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	30	2.94660597887824	0.596223769481189	kruskal_wallis	0.176694445756597	0.851437732778007	ns	0.308221639091824	0.262564906571724
A549_110626_PS100	PS	filtered	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	Glycerophosphoethanolamines	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	30	13.0802808643202	1.14861131791745	kruskal_wallis	0.176694445756597	0.851437732778007	ns	0.308221639091824	0.262564906571724
A549_110626_untreated	Untreated	filtered	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	Glycerophosphoethanolamines	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	30	21.045590284154	1.34332173181822	kruskal_wallis	0.176694445756597	0.851437732778007	ns	0.308221639091824	0.262564906571724
A549_180626_PET100	PET	filtered	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	Glycerophosphoethanolamines	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	30	11.043613927875	1.08075682524649	kruskal_wallis	0.176694445756597	0.851437732778007	ns	0.308221639091824	0.262564906571724
A549_180626_PS100	PS	filtered	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	Glycerophosphoethanolamines	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	30	16.7453705050602	1.24908507139978	kruskal_wallis	0.176694445756597	0.851437732778007	ns	0.308221639091824	0.262564906571724
A549_180626_untreated	Untreated	filtered	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	Glycerophosphoethanolamines	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	30	23.657631028557	1.39195134960577	kruskal_wallis	0.176694445756597	0.851437732778007	ns	0.308221639091824	0.262564906571724
A549_210626_PET100	PET	filtered	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	Glycerophosphoethanolamines	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	30	18.7808658994512	1.2962452987436	kruskal_wallis	0.176694445756597	0.851437732778007	ns	0.308221639091824	0.262564906571724
A549_210626_PS100	PS	filtered	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	Glycerophosphoethanolamines	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	30	11.4168098701747	1.09401003112718	kruskal_wallis	0.176694445756597	0.851437732778007	ns	0.308221639091824	0.262564906571724
A549_210626_untreated	Untreated	filtered	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	Glycerophosphoethanolamines	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	30	13.5417853349262	1.16261772932276	kruskal_wallis	0.176694445756597	0.851437732778007	ns	0.308221639091824	0.262564906571724
A549_110626_PET100	PET	filtered	class	Glycerophosphoinositols	NPC class: Glycerophosphoinositols	Glycerophosphoinositols	Fatty acids	Glycerophospholipids	Glycerophosphoinositols	3	1.64771292892356	0.42287089612157	kruskal_wallis	0.670320046035639	0.851437732778007	ns	0.0178749144528543	0.101571330302293
A549_110626_PS100	PS	filtered	class	Glycerophosphoinositols	NPC class: Glycerophosphoinositols	Glycerophosphoinositols	Fatty acids	Glycerophospholipids	Glycerophosphoinositols	3	1.48457075787377	0.395251369492319	kruskal_wallis	0.670320046035639	0.851437732778007	ns	0.0178749144528543	0.101571330302293
A549_110626_untreated	Untreated	filtered	class	Glycerophosphoinositols	NPC class: Glycerophosphoinositols	Glycerophosphoinositols	Fatty acids	Glycerophospholipids	Glycerophosphoinositols	3	2.60430494605405	0.556821527808117	kruskal_wallis	0.670320046035639	0.851437732778007	ns	0.0178749144528543	0.101571330302293
A549_180626_PET100	PET	filtered	class	Glycerophosphoinositols	NPC class: Glycerophosphoinositols	Glycerophosphoinositols	Fatty acids	Glycerophospholipids	Glycerophosphoinositols	3	1.86504414986004	0.457131318761648	kruskal_wallis	0.670320046035639	0.851437732778007	ns	0.0178749144528543	0.101571330302293
A549_180626_PS100	PS	filtered	class	Glycerophosphoinositols	NPC class: Glycerophosphoinositols	Glycerophosphoinositols	Fatty acids	Glycerophospholipids	Glycerophosphoinositols	3	1.62691641144906	0.419446253743823	kruskal_wallis	0.670320046035639	0.851437732778007	ns	0.0178749144528543	0.101571330302293
A549_180626_untreated	Untreated	filtered	class	Glycerophosphoinositols	NPC class: Glycerophosphoinositols	Glycerophosphoinositols	Fatty acids	Glycerophospholipids	Glycerophosphoinositols	3	2.31907895820512	0.521017584046116	kruskal_wallis	0.670320046035639	0.851437732778007	ns	0.0178749144528543	0.101571330302293
A549_210626_PET100	PET	filtered	class	Glycerophosphoinositols	NPC class: Glycerophosphoinositols	Glycerophosphoinositols	Fatty acids	Glycerophospholipids	Glycerophosphoinositols	3	2.06711195196173	0.486729628356751	kruskal_wallis	0.670320046035639	0.851437732778007	ns	0.0178749144528543	0.101571330302293
A549_210626_PS100	PS	filtered	class	Glycerophosphoinositols	NPC class: Glycerophosphoinositols	Glycerophosphoinositols	Fatty acids	Glycerophospholipids	Glycerophosphoinositols	3	2.15071758334419	0.498409476645263	kruskal_wallis	0.670320046035639	0.851437732778007	ns	0.0178749144528543	0.101571330302293
A549_210626_untreated	Untreated	filtered	class	Glycerophosphoinositols	NPC class: Glycerophosphoinositols	Glycerophosphoinositols	Fatty acids	Glycerophospholipids	Glycerophosphoinositols	3	0.871702289659151	0.272236771624122	kruskal_wallis	0.670320046035639	0.851437732778007	ns	0.0178749144528543	0.101571330302293
A549_110626_PET100	PET	filtered	class	Glycerophosphoserines	NPC class: Glycerophosphoserines	Glycerophosphoserines	Fatty acids	Glycerophospholipids	Glycerophosphoserines	4	0.203055866037554	0.0802857950443292	kruskal_wallis	0.147915944206379	0.851437732778007	ns	0.353767272308097	0.29214986744267
A549_110626_PS100	PS	filtered	class	Glycerophosphoserines	NPC class: Glycerophosphoserines	Glycerophosphoserines	Fatty acids	Glycerophospholipids	Glycerophosphoserines	4	0.0198720969508108	0.00854570992714146	kruskal_wallis	0.147915944206379	0.851437732778007	ns	0.353767272308097	0.29214986744267
A549_110626_untreated	Untreated	filtered	class	Glycerophosphoserines	NPC class: Glycerophosphoserines	Glycerophosphoserines	Fatty acids	Glycerophospholipids	Glycerophosphoserines	4	1.63722397140984	0.421147014669005	kruskal_wallis	0.147915944206379	0.851437732778007	ns	0.353767272308097	0.29214986744267
A549_180626_PET100	PET	filtered	class	Glycerophosphoserines	NPC class: Glycerophosphoserines	Glycerophosphoserines	Fatty acids	Glycerophospholipids	Glycerophosphoserines	4	2.03700612967678	0.482445668468187	kruskal_wallis	0.147915944206379	0.851437732778007	ns	0.353767272308097	0.29214986744267
A549_180626_PS100	PS	filtered	class	Glycerophosphoserines	NPC class: Glycerophosphoserines	Glycerophosphoserines	Fatty acids	Glycerophospholipids	Glycerophosphoserines	4	0.683043143093145	0.226095248814287	kruskal_wallis	0.147915944206379	0.851437732778007	ns	0.353767272308097	0.29214986744267
A549_180626_untreated	Untreated	filtered	class	Glycerophosphoserines	NPC class: Glycerophosphoserines	Glycerophosphoserines	Fatty acids	Glycerophospholipids	Glycerophosphoserines	4	2.29795796749804	0.518245116256957	kruskal_wallis	0.147915944206379	0.851437732778007	ns	0.353767272308097	0.29214986744267
A549_210626_PET100	PET	filtered	class	Glycerophosphoserines	NPC class: Glycerophosphoserines	Glycerophosphoserines	Fatty acids	Glycerophospholipids	Glycerophosphoserines	4	2.33955837005114	0.523689038628596	kruskal_wallis	0.147915944206379	0.851437732778007	ns	0.353767272308097	0.29214986744267
A549_210626_PS100	PS	filtered	class	Glycerophosphoserines	NPC class: Glycerophosphoserines	Glycerophosphoserines	Fatty acids	Glycerophospholipids	Glycerophosphoserines	4	1.19998317577255	0.34241935959626	kruskal_wallis	0.147915944206379	0.851437732778007	ns	0.353767272308097	0.29214986744267
A549_210626_untreated	Untreated	filtered	class	Glycerophosphoserines	NPC class: Glycerophosphoserines	Glycerophosphoserines	Fatty acids	Glycerophospholipids	Glycerophosphoserines	4	4	0.698970004336019	kruskal_wallis	0.147915944206379	0.851437732778007	ns	0.353767272308097	0.29214986744267
A549_110626_PET100	PET	filtered	class	Halogenated fatty acids	NPC class: Halogenated fatty acids	Halogenated fatty acids	Fatty acids	Fatty Acids and Conjugates	Halogenated fatty acids	3	1.42221275626908	0.384212286955498	kruskal_wallis	0.56114396864749	0.851437732778007	ns	0.145504355031816	0.134158051222169
A549_110626_PS100	PS	filtered	class	Halogenated fatty acids	NPC class: Halogenated fatty acids	Halogenated fatty acids	Fatty acids	Fatty Acids and Conjugates	Halogenated fatty acids	3	2.63677615041101	0.560716570333476	kruskal_wallis	0.56114396864749	0.851437732778007	ns	0.145504355031816	0.134158051222169
A549_110626_untreated	Untreated	filtered	class	Halogenated fatty acids	NPC class: Halogenated fatty acids	Halogenated fatty acids	Fatty acids	Fatty Acids and Conjugates	Halogenated fatty acids	3	1.96981814514166	0.47272985639481	kruskal_wallis	0.56114396864749	0.851437732778007	ns	0.145504355031816	0.134158051222169
A549_180626_PET100	PET	filtered	class	Halogenated fatty acids	NPC class: Halogenated fatty acids	Halogenated fatty acids	Fatty acids	Fatty Acids and Conjugates	Halogenated fatty acids	3	1.99676568840046	0.476652787586003	kruskal_wallis	0.56114396864749	0.851437732778007	ns	0.145504355031816	0.134158051222169
A549_180626_PS100	PS	filtered	class	Halogenated fatty acids	NPC class: Halogenated fatty acids	Halogenated fatty acids	Fatty acids	Fatty Acids and Conjugates	Halogenated fatty acids	3	1.20036504111712	0.342494736363834	kruskal_wallis	0.56114396864749	0.851437732778007	ns	0.145504355031816	0.134158051222169
A549_180626_untreated	Untreated	filtered	class	Halogenated fatty acids	NPC class: Halogenated fatty acids	Halogenated fatty acids	Fatty acids	Fatty Acids and Conjugates	Halogenated fatty acids	3	0.0977973437622264	0.0405221756250429	kruskal_wallis	0.56114396864749	0.851437732778007	ns	0.145504355031816	0.134158051222169
A549_210626_PET100	PET	filtered	class	Halogenated fatty acids	NPC class: Halogenated fatty acids	Halogenated fatty acids	Fatty acids	Fatty Acids and Conjugates	Halogenated fatty acids	3	2.14795673335892	0.498028754629656	kruskal_wallis	0.56114396864749	0.851437732778007	ns	0.145504355031816	0.134158051222169
