"feature_id"	"feature"	"VIP"	"LV1"	"LV2"
1024	"NA_[1024_507.27_3.8]"	0.256733124216293	-0.0245646747913264	0.0163325576658722
966	"Eerectquione B_[966_502.32_3.6]"	0.255209006252252	-0.0231059153202617	0.00316785889681956
965	"Eerectquione B_[965_485.29_3.5]"	0.255066625800269	-0.0242548896094301	0.00387784579589813
21	"Senkyunolide h_[21_242.14_0.5]"	0.253589700780555	-0.0230123708124238	-0.0191958146232916
848	"Precorallopyronin A_[848_529.33_3.2]"	0.24587181288552	-0.02725521776234	0.00762067353766599
909	"NA_[909_543.34_3.4]"	0.24516758717283	-0.0176958994561032	0.00812824892197385
2197	"NA_[2197_748.46_7.5]"	0.244441835006964	-0.0199693886807042	0.0113978071881501
2846	"NA_[2846_551.59_9.1]"	0.237533288944225	-0.0216749464287257	-0.00535410087315425
847	"NA_[847_543.34_3.2]"	0.236599680723261	-0.0265212698996482	0.00513748715870144
977	"NA_[977_543.34_3.7]"	0.233517338153117	-0.0262835635156637	0.000563991946770011
816	"NA_[816_530.35_3.2]"	0.222852188591621	-0.027012103086166	0.003290552185384
1040	"Eerectquione B_[1040_507.27_3.8]"	0.218817075917664	-0.0239477781565856	0.019046232434774
2199	"NA_[2199_789.49_7.5]"	0.197898738050697	-0.0192582705768563	0.00963124720138388
2758	"NA_[2758_492.51_9]"	0.19191631963439	-0.0162576241619359	0.00447182807649104
2875	"NA_[2875_508.53_9.2]"	0.177019790053167	-0.0122678125475543	0.00110531472090556
926	"NA_[926_531.35_3.5]"	0.160758212045727	-0.0211865935793746	0.00833441594038868
1021	"Eerectquione B_[1021_485.29_3.7]"	0.157227929384041	-0.0189164872351284	0.00180839918303408
927	"NA_[927_530.35_3.5]"	0.156978226131004	-0.02163639776903	0.0087132019581542
1022	"Eerectquione B_[1022_502.32_3.7]"	0.135709802194566	-0.0182655268273087	0.00222251816229901
