"features"	"LV1"	"LV2"
2809	-0.00468188976634177	-0.0353848211284387
281	-0.0157577849694543	-0.000642366693512876
2810	-0.00857424837532155	-0.0250988144857714
2811	-0.0035899670472179	0.0158853152601872
2812	-0.0045339277926411	-0.0359002935749514
2813	-0.0212710113191152	0.00769202587906739
2814	-0.0139451515898471	-0.0206195807409089
2815	-0.00655532413420539	-0.0401215553402894
2816	-0.0129965714217838	-0.021976396717074
2817	-0.0315447304487268	0.0043784071691125
2818	-0.00409304350949951	0.00198995730086023
2819	-0.0116960970566263	-0.0351663482105285
282	-0.030691946491907	-0.00122442456062435
2820	-0.00551593833560159	-0.0169346705394568
2821	-0.0035785305033245	0.0158910293968576
2822	-0.0070123606243511	0.0067105009968488
2823	-0.00386092473232142	-0.00463726378628914
2824	-0.00376045067815094	-0.00453863776914525
2825	-0.00380140724795497	-0.0362495318575996
2826	-0.00721661757622309	-0.0306445989102938
2827	-0.00762841088147153	0.00646502551040822
2828	-0.00500023203151076	-0.0391516961901619
2829	-0.0183926105977347	-0.0182303550351566
283	-0.0273089807702664	0.00317858421755749
2830	-0.0168498283288343	-0.0317495147766517
2831	-0.0166340481158384	-0.0332937343614773
2832	-0.0235426921442208	0.0258127857463498
2833	-0.00327189410080429	-0.00405906729922682
2834	-0.00803387694750002	-0.0425445373522972
2835	-0.0309275020023551	0.028590210972727
2836	-0.0216782871988038	-0.0244501585507217
2837	-0.0152282575876507	-0.0437214962131302
2838	-0.0040068625529833	-0.0379513789323115
2839	-0.0282461208278435	0.00592771352662063
284	-0.0143469043508162	0.00743615676971602
2840	-0.00301472003323729	-0.000358304935767325
2841	-0.00332371399561	-0.0215120634182359
2842	-0.0232904005751513	-0.0246184613902714
2843	-0.0108908059087541	-0.0417289594269802
2844	-0.0196224410354024	0.0284753839773821
2845	-0.023024860983388	0.0283636807185946
2846	-0.018586936901584	0.0106027342825784
2847	-0.0355414484453078	0.0182820855029101
2848	-0.0354598900458042	0.0184316223811617
2849	-0.0364154571071923	0.0182047625833027
285	-0.01289862623932	0.00733489193315654
2850	-0.0149638946497643	-0.00731894072629749
2851	-0.030703618401781	0.0228852601525411
2852	-0.0119894327486308	-0.00084093552943717
2853	-0.00607706043049485	-0.00565175353800083
2854	-0.0035785305033245	0.0158910293968576
2855	-0.00408300227148669	-0.0337379629192715
2856	-0.00334971340795417	-0.0342148369221228
2857	-0.0265895228343636	0.0195729708273895
2858	-0.0172311589694785	-0.0340852414856225
2859	-0.0166192522503465	-0.0345951888493566
286	-0.0284131691029384	-0.023600534804851
2860	-0.00473438765060899	-0.0395729611859391
2861	-0.00470757909429271	-0.0390476319159751
2862	-0.00525850149652402	-0.04131382989847
2863	-0.00334971340795417	-0.0342148369221228
2864	-0.0301808158282665	0.00320794943324663
2865	-0.0291611041815979	0.0227216454544719
2866	-0.00523354733651985	-0.0296623920384863
2867	-0.00343617934447146	-0.0226608135057948
2868	-0.0280604825445542	0.0086994583200904
2869	-0.0118886922561844	-0.0299764329033621
287	-0.00742090241985884	0.0120199512604299
2870	-0.00526697093686456	-0.0397124756874637
2871	-0.00624519132602962	-0.00586430892852652
2872	-0.00546459166199796	-0.0388028776162414
2873	-0.0212159075569127	-0.032987132877093
2874	-0.00672499430183167	-0.0503790651966558
2875	-0.0113112882242382	-0.0396102624713113
2876	-0.0104166249560901	-0.0346326944493308
2877	-0.0041651057926736	-0.0384648871838414
2878	-0.00382184217940791	-0.0368993553485715
2879	-0.0111600311873519	-0.0401281980590239
288	-0.00362113221865455	0.0181644670278266
2880	-0.029053646703892	-7.29706781552319e-05
2881	-0.0191318995845434	-0.000662674031740059
2882	-0.00401883129204903	-0.0380194330364161
2883	-0.0309115293710331	0.000985917907453435
2884	-0.016495081314136	-0.00703053003878761
2885	-0.030382418877264	0.00036923419217321
2886	-0.0118159918953164	0.00722785486804621
2887	-0.00647518446735257	-0.0448762745841642
2888	-0.0260193159396652	0.0197080833469401
2889	-0.0109371817017644	-0.0401706737368768
289	-0.013724913683226	0.0101732430132911
2890	-0.0232193544635957	0.00293660729860254
2891	-0.00599935561226032	-0.00853131703098212
2893	-0.010980813349153	-0.0401176889645788
2894	-0.00358434768462385	-0.0355489645527197
2895	-0.0153309799781048	-0.0113558880149409
2896	-0.0035785305033245	0.0158910293968576
2898	-0.00480836896673271	-0.0355954820267195
2899	-0.0054695771425054	-0.0434304631995058
29	-0.00647321298620086	0.0126207967479896
290	-0.00848681009525959	0.0119355486072392
2901	-0.00483994535302465	-0.0369799929823959
2902	-0.00436675650542742	-0.0321659687020437
2903	-0.0061133376614088	-0.0340191297197425
2904	-0.00379992260508786	-0.0263761810097606
2905	-0.00496160845694984	-0.00544597383345708
2906	-0.00546304073513043	-0.0374275907077129
2907	-0.00367308491011471	-0.0356882155335367
2908	-0.00274656949470825	-0.0156169605918381
2909	-0.00274656949470825	-0.0156169605918381
291	-0.0176212702264081	-0.0222909479276451
2910	-0.00334971340795417	-0.0342148369221228
2911	-0.00334971340795417	-0.0342148369221228
2912	-0.00799149452680773	-0.0390229463965284
2913	-0.00573145971012517	-0.0365824057686981
2914	-0.00537065680623843	-0.0352081317525196
2915	-0.00415303600846319	-0.0348063942088565
2916	-0.0286284728614335	0.0109805296034721
2917	-0.00613205157238561	-0.000641966518938416
2918	-0.00556001356237849	-0.0351766817501481
2919	-0.00592560262007313	-0.0120807315325531
292	-0.0230889850836702	-0.014895060176258
2920	-0.0118142651290812	-0.00678152281159847
2921	-0.0035785305033245	0.0158910293968576
2922	-0.0140798901249006	-0.00404196683483164
2923	-0.00356977522148716	-0.0349807567700057
2924	-0.0206322091979687	0.0259329594685801
2925	-0.00334971340795417	-0.0342148369221228
2926	-0.00334971340795417	-0.0342148369221228
2927	-0.00402755984623907	-0.0380690634889032
2928	-0.00565186518483497	-0.0473048437998831
2929	-0.00827171098784131	0.00781478883160319
293	-0.0240918225789481	-0.0145764240108139
2930	-0.00705789828261001	-0.00824285213341209
2931	-0.00348426638603479	-0.0343885543875312
2932	-0.0186661702374661	-0.0186639544052399
2933	-0.00420263855492594	-0.035794866188546
2934	-0.0177760382957144	-0.0181611804124013
2935	-0.0093180396197747	-0.0296217199877276
2936	-0.0091074478661919	-0.0295999023690792
2937	-0.00917162494150228	-0.0297299155523506
2938	-0.00729297182843489	-0.0304945609362959
2939	-0.00334971340795417	-0.0342148369221228
294	-0.0299246120246201	0.00465902974512851
2940	-0.0049715182033436	-0.0328682338650492
2941	-0.00539379384291664	-0.0430291516454346
2942	-0.0140747382401243	0.00737885512716416
2943	-0.00442848026403823	-0.0153100921476793
2944	-0.00425431241329954	-0.0358037226415171
2945	-0.00410911614540215	0.0104714907659411
2946	-0.00334971340795417	-0.0342148369221228
2947	-0.00939942913484293	-0.0455843970575725
2948	-0.0239281431003202	0.0326467228087966
2949	-0.00516906931300633	-0.0096224874082078
295	-0.0317101939334406	0.00645886641468872
2950	-0.00442641000437217	-0.0352851244319929
2951	-0.0037113429132036	-0.0353924323172458
2952	-0.00334971340795417	-0.0342148369221228
2953	-0.0037374056917499	-0.0352328212830159
2954	-0.00327189410080429	-0.00405906729922682
2955	-0.00386827209948031	-0.019781401329879
2956	-0.00642851155353128	-0.0383242860794981
2957	-0.00716313935882038	-0.0482591651617796
2958	-0.00334971340795417	-0.0342148369221228
2959	-0.00334971340795417	-0.0342148369221228
296	-0.0326538414752856	0.00598236477605229
2960	-0.00460923323101384	-0.0397345244192575
2961	-0.00488756174267267	-0.0399108897867101
2962	-0.0127406205487733	0.000682981173756916
2963	-0.0255525783767073	0.0117386097102804
2964	-0.00388449040269202	-0.0348317167524764
2965	-0.013604522924382	-0.0349780916819142
2966	-0.0035785305033245	0.0158910293968576
2967	-0.0035785305033245	0.0158910293968576
2968	-0.0035785305033245	0.0158910293968576
2969	-0.0035785305033245	0.0158910293968576
297	-0.0285798036521887	0.00714567923179338
2970	-0.0376880606005322	-0.0144414747674436
2971	-0.00760866601032364	-0.0322967580897281
2972	-0.00538437657905714	-0.0367995017220501
2973	-0.028762632919375	0.00963540136090358
2974	-0.0064814595628746	-0.0449866873420654
2975	-0.00677676670797422	-0.0443468647072572
2976	-0.025736517110693	0.0113970830242807
2977	-0.0312572226564183	0.00081826496303427
2978	-0.0318549179963739	0.00306164390174017
2979	-0.0323195850991953	0.00316507020010794
298	-0.0294426241008806	-0.00351867928746139
2980	-0.00346678514088912	-0.0344093998193624
2981	-0.0162889074854925	-0.0205313535091377
2982	-0.00663739026550091	0.00545163117145891
2984	-0.0273478093552817	0.00480068008668481
2985	-0.0293811919978257	0.0093211729249751
2986	-0.0307278776118542	0.00431325919297958
2987	-0.0266283880441272	0.0093409568394067
2988	-0.00386979179306093	-0.035312357445314
2989	-0.019393725295616	-0.0244689739472465
299	-0.0109915783610834	0.0107430004489298
2990	-0.0385534809992132	0.00221018449760775
2991	-0.0355157870224918	0.00626045568891057
2992	-0.0387708116829853	0.00612856475583608
2993	-0.037208290464443	0.000857697436868141
2994	-0.00368447379628239	0.00239609498386423
2995	-0.00579671945207932	0.00539781195842974
2996	-0.0355328106679077	0.00789597877599706
2997	-0.0394325379329415	0.00342121388680523
2998	-0.0404388538723	0.00214727870543014
2999	-0.0082427705727117	-0.0160475932863206
30	-0.0193515784270866	0.0146998750241876
300	-0.00594730626933889	0.0107086782341031
3000	-0.0365792829820173	0.000271277108004026
3001	-0.0297251087889033	0.0084069820267898
3002	-0.0360030388446856	0.0021694986402415
3003	-0.0374957511969312	-0.00133191244237819
3004	-0.030845041167945	0.0104033027857807
3005	-0.0345675155881703	-8.27235067493307e-05
3006	-0.0385652864282281	0.00442983183130483
3007	-0.0280780653799729	0.0132938689029112
3008	-0.0296009365280713	0.0133012138035965
3009	-0.0105377447581214	0.0100279223018863
301	-0.0301988046210092	0.00156444302815627
3010	-0.00439829586269108	0.00847894682885136
3011	-0.0247284162585314	0.0126129331184128
3012	-0.00444446706058407	0.00856775217943272
3013	-0.00633752701914823	0.0212157567274177
3014	-0.0356807799827435	0.0130180411923926
3015	-0.0035785305033245	0.0158910293968576
3017	-0.00539930853187676	0.0165889158876035
3018	-0.0076285745919795	0.0236990749262505
3019	-0.019762465396997	0.00711301004480475
302	-0.0101928185322834	-0.0330073215491613
3020	-0.00288733733822666	0.00113647978309457
3021	-0.00327189410080429	-0.00405906729922682
3022	-0.0286486376511449	0.0188703144160418
3023	-0.00334971340795417	-0.0342148369221228
3024	-0.00452621608011376	-0.035944462478816
3025	-0.00385227116079434	-0.0347668655927544
3026	-0.0045726868440851	0.00323285671148248
3027	-0.00378032373855515	-0.034642884024711
3028	-0.0279606769264951	0.0152850502928874
3029	-0.00687347098441176	-0.0448800118211861
303	-0.0148318775947998	0.0156563750281896
3030	-0.00334971340795417	-0.0342148369221228
3031	-0.00334971340795417	-0.0342148369221228
3032	-0.00447155517252254	-0.035796572434522
3033	-0.00456671505654123	-0.037037016407817
3034	-0.0045473100142057	-0.035405304778897
3035	-0.0225049691153147	0.00403544161658515
3036	-0.00572887036351005	-0.0365356134604674
3037	-0.00522030697561705	-0.042310887987316
3038	-0.0048786794922672	-0.0429085193980181
3039	-0.0046868411891149	-0.0359166440098898
304	-0.0180105981710575	-0.00672974160396927
3040	-0.00922003308825007	-0.0332503082874073
3041	-0.005013640357165	-0.0436759052269986
3042	-0.0106458544080274	-0.030300404229445
3043	-0.00643545380477024	-0.0380685510134665
3044	-0.0254644071366808	0.013359840148407
3045	-0.00772427227733755	-0.0403420674298288
3046	-0.0174095852133002	-0.0182439937307345
3047	-0.00450360897199287	-0.0359073374285599
3048	-0.00835559263700327	-0.0430517021025892
3049	-0.0215988951070182	0.0311454700977121
305	-0.0102346338432322	-0.0347028278092394
3050	-0.00334971340795417	-0.0342148369221228
3051	-0.0113157964329046	-0.0219649048651156
3052	-0.0044293922520417	-0.0106405876459094
3053	-0.0108013522898849	-0.0316046100590311
3054	-0.00478578496607562	-0.0115927595385199
3055	-0.00334971340795417	-0.0342148369221228
3056	-0.0047484818955644	-0.0111998860366844
3057	-0.00424955834465744	-0.00961805424556861
3058	-0.00327189410080429	-0.00405906729922682
3059	-0.00752898316562464	0.00756850425606418
306	-0.0322989781081239	0.0045432115655846
3060	-0.029635624644721	0.00708848235721126
3061	-0.0177498037076569	0.00624671803283143
3062	-0.00474979373925383	-0.0403972973578142
3063	-0.0045577868873141	-0.0295045453056761
3064	-0.0110834019224179	0.0101396469103233
3065	-0.00407979009599572	-0.00865275405775119
3066	-0.00415726180973939	-0.0374257036363557
3067	-0.00327189410080429	-0.00405906729922682
3068	-0.00825070276956579	-0.0364452875381057
3069	-0.0086954431944371	0.00661545952979126
307	-0.0278600334084775	-0.0029129476272754
3070	-0.00517316577652047	-0.0112936194180905
3071	-0.00923078953039089	-0.0349486249413019
3072	-0.00886073745024638	-0.00401952597526898
3073	-0.0326711267742895	0.0128263299926887
3074	-0.00934474563413359	-0.0286833350157535
3075	-0.00937584959515463	0.0169718081593499
3076	-0.00753120580854212	-0.0317308314568489
3077	-0.0035785305033245	0.0158910293968576
3078	-0.0035785305033245	0.0158910293968576
3079	-0.0035785305033245	0.0158910293968576
308	-0.0275379044995618	-0.00227596134937864
3081	-0.00334971340795417	-0.0342148369221228
3082	-0.00413833765707651	-0.0355955221429622
3083	-0.0134608156339035	-0.0211053246067546
3084	-0.0123466654711967	-0.00402504457999639
3085	-0.00382653059756592	-0.00460843539817479
3086	-0.00532241342313591	-0.0369998168931819
3087	-0.0120308654854767	-0.0243469311450346
3088	-0.0124313350954743	-0.0257171186980673
3089	-0.0313718261086082	0.0167324381213068
309	-0.0304716517374631	0.0138900577120897
3090	-0.0114719346584963	-0.0348277308961202
3091	-0.0140514065489407	0.017291502480323
3092	-0.00338355444151243	-0.0344072566254963
3093	-0.0136977257327717	0.0173688302112235
3094	-0.02579434337464	0.0222996594235822
3095	-0.0228353254128517	0.0389169950678427
3096	-0.00377556960265322	-0.034638158188024
3097	-0.00334971340795417	-0.0342148369221228
3098	-0.00364329250270898	-0.0342497293292216
3099	-0.00336230585279509	-0.0342163335569977
31	-0.00870273053748406	0.000943986061394718
310	-0.0356513498197793	0.00378652128966829
3100	-0.0051682540139781	-0.0388349675658336
3101	-0.00361357685263095	-0.0344287285713488
3102	-0.0095751939099196	-0.0277199492347441
3103	-0.0106122464630627	-0.0276854389437637
3104	-0.00924962695561362	-0.0276304293069862
3105	-0.00420483934389466	-0.0364829080597641
3106	-0.00444015400713889	-0.0358434288490884
3107	-0.00466772581609144	-0.0360795101865614
3108	-0.00334971340795417	-0.0342148369221228
3109	-0.00348392367105744	-0.0349779548384698
311	-0.02844612946243	0.0129421337680063
3110	-0.00334971340795417	-0.0342148369221228
3111	-0.00828675466096426	-0.0460009661758726
3112	-0.00351306163249548	-0.0344249285964117
3113	-0.0235446072244457	0.0235806635008328
3114	-0.0211817930389333	0.0209447272724736
3115	-0.0154820253550045	0.0203839946658168
3116	-0.0271980680933312	0.0217203409190867
3117	-0.0314530328736052	-0.000769445022976136
3118	-0.00633358399882966	-0.0390784095011777
3119	-0.0314635183135101	-0.00078074262058163
312	-0.0325869698157531	-0.00441607768259382
3120	-0.0264874210620543	0.00962419067389387
3121	-0.00624700920455292	0.00047199626228263
3122	-0.0237761408055009	0.0356421239300812
3123	-0.00437066199635386	-0.00445923129310213
3124	-0.00424986157122131	-0.00440333682305772
3125	-0.00821373683062095	-0.000356565745484686
3126	-0.0129759394294394	-0.00910478748531337
3127	-0.00499208655555131	-0.00632121856769889
3129	-0.00450843834686697	-0.0403533529394477
313	-0.0335193004914043	0.00247546832609093
3130	-0.0261919430240421	0.0132718163679562
3131	-0.0035785305033245	0.0158910293968576
3132	-0.00301472003323729	-0.000358304935767325
3133	-0.0221063072697934	0.0199605311488448
3134	-0.0334170835522275	0.00965627157688794
3135	-0.00452163982298237	-0.0343541224989695
3136	-0.00597608908256588	-0.0491483769213101
3137	-0.00307523425435758	-0.0189740272372257
3138	-0.0130311298836201	-0.0150538192747258
3139	-0.00475775809975275	-0.041807860359321
314	-0.0331434267652455	0.01043795377665
3140	-0.00542466138972484	-0.00749302455950568
3141	-0.00403060430524898	-0.0211513058114617
3143	-0.00915413031542731	-0.0480965795306578
3144	-0.00505132330567193	-0.0233064346492798
3145	-0.0045919462159909	-0.0232994873170628
3146	-0.00419037180868232	-0.0211894173731264
3147	-0.00405376499278361	-0.0217219804840138
3148	-0.00394688958511604	-0.0209512238438288
3149	-0.00367944321006467	-0.0185509242742245
315	-0.0345456415681252	0.00964479431629509
3150	-0.00351656630934614	-0.0343351247970706
3151	-0.00334971340795417	-0.0342148369221228
3152	-0.00334971340795417	-0.0342148369221228
3153	-0.0311497412563228	0.00500169959314322
3154	-0.00274656949470825	-0.0156169605918381
3155	-0.00792171541900323	-0.0297376468565761
3156	-0.00603501592944902	-0.000397558494204372
3157	-0.00635658402772521	-0.000790920128629108
3158	-0.00916761216824645	-0.00434037184297799
3159	-0.00465596961027808	-0.0137801431562246
316	-0.0336659665126151	0.00961017818447248
3160	-0.00737605594749872	-0.035957472282529
3161	-0.00301472003323729	-0.000358304935767325
3162	-0.0035785305033245	0.0158910293968576
3163	-0.0035785305033245	0.0158910293968576
3164	-0.00334971340795417	-0.0342148369221228
3165	-0.0229317445758782	0.0284559286506213
3166	-0.02409298559952	0.0203944407658518
3167	-0.00277394528546013	-0.0158965839811005
3168	-0.00274656949470825	-0.0156169605918381
3169	-0.00274656949470825	-0.0156169605918381
317	-0.0328688058823261	0.00921108582224745
3170	-0.0035785305033245	0.0158910293968576
3171	-0.00274656949470825	-0.0156169605918381
3172	-0.0047948737660951	-0.0121142115228235
3173	-0.014263916445815	-0.0124142732385333
3174	-0.00309588783786914	-0.0191849882675119
3175	-0.00469966801799283	-0.0113957348944795
3176	-0.00444221081793395	-0.0217250470001913
3177	-0.0315075692495487	0.0199463191514752
3178	-0.0180994567009415	0.0158532080324603
3179	-0.0212119493291195	0.0220678114959
318	-0.031411398240986	0.0116013885216094
3180	-0.00640964490132218	-0.000841502467201364
3181	-0.00671387729655749	-0.00121555369853704
3182	-0.0078739168055354	-0.0390038867619253
3183	-0.0316369410273049	0.0173806754907157
3184	-0.017669236824621	0.022997707993653
3185	-0.00698387594917696	-0.00253234005945636
3186	-0.00598468530863846	-0.0299728263212859
3187	-0.00782760812508976	-0.0375230275596949
3188	-0.00393537838415265	-0.0157582526813442
3189	-0.00551290976417287	-0.0319822689535866
319	-0.0302571219597311	0.000164252962081614
3190	-0.00431004955086146	-0.0321544159046325
3191	-0.00334971340795417	-0.0342148369221228
3192	-0.00301472003323729	-0.000358304935767325
3193	-0.00648410887845774	0.000825257336134512
3194	-0.00305778834568949	-0.0165608367561209
3195	-0.00274656949470825	-0.0156169605918381
3196	-0.00520609692834971	-0.0159092798816603
3197	-0.00568936758195964	0.000257543291725515
3198	-0.00922450508689861	-0.000274300852664911
3199	-0.0092480944923725	0.0125225401885669
32	-0.00782159983918542	0.0115500283842201
320	-0.00725501329155834	0.0213658843650962
3200	-0.0138511836139644	-0.00975956590446901
3201	-0.0245366080865656	-0.00511417947957505
3202	-0.0257794385452143	0.0190269864695361
3203	-0.00274656949470825	-0.0156169605918381
3204	-0.00274656949470825	-0.0156169605918381
3205	-0.00852830127192151	-0.0139936050042292
3206	-0.00357372162698256	-0.0181233180322009
3207	-0.00341726594108523	-0.017904084602032
3208	-0.00274656949470825	-0.0156169605918381
3209	-0.00274656949470825	-0.0156169605918381
321	-0.0300660361259138	0.0017617163925151
3210	-0.00676706153847978	-0.0426329906491025
3211	-0.00360441460149669	-0.0182902655939134
3212	-0.0192081391799162	-0.0144812958351623
3213	-0.0160877875709318	-0.00620869263745315
3214	-0.0035785305033245	0.0158910293968576
3215	-0.00292770609693357	-0.016639714051272
3216	-0.0075514084418194	-0.0400937410866731
3217	-0.00494261413150673	-0.0169913793593306
3218	-0.00300353887378571	-0.0156475018679265
3219	-0.00274656949470825	-0.0156169605918381
322	-0.00642166772682071	0.0219522666201789
3220	-0.0032365751830977	-0.00262439067157452
3221	-0.00449782077037482	-0.0101793828957697
3222	-0.00496767852004506	-0.0180564397205804
3223	-0.00274656949470825	-0.0156169605918381
3224	-0.00765799666515668	-0.00156250145893709
3225	-0.00738354568971163	-0.00165302553578934
3226	-0.0199477986868006	0.0304412368420882
3227	-0.0299380093453578	0.0289786820368833
3228	-0.00274656949470825	-0.0156169605918381
3229	-0.00274656949470825	-0.0156169605918381
323	-0.0322616911965359	-0.0144132024124427
3230	-0.00958309723243305	-0.00581928890816857
3231	-0.00531189542400377	-0.0238424796311551
3232	-0.00345589192011358	-0.0167041442751685
3233	-0.0233457360581686	0.0323486572401109
3234	-0.0132321942018523	0.0171097377159665
3235	-0.00615168610042315	-0.0317033538285972
3236	-0.00334971340795417	-0.0342148369221228
3237	-0.00549217312445957	-0.0180772054787583
3238	-0.00460362489620466	-0.0158273180265136
3239	-0.00404576197932842	-0.0208571459994042
324	-0.0313152521219876	-0.0148305638399544
3240	-0.00474635308301649	-0.0257664724831116
3241	-0.00308960919467949	-0.0168346779366097
3242	-0.00349247946405785	-0.00483070739055778
3243	-0.00379142288235346	-0.0157411433092443
3244	-0.00334971340795417	-0.0342148369221228
3245	-0.00274656949470825	-0.0156169605918381
3246	-0.00334971340795417	-0.0342148369221228
3248	-0.00334971340795417	-0.0342148369221228
3249	-0.00334971340795417	-0.0342148369221228
325	-0.0306354580598381	-0.0139637589490637
3251	-0.00334971340795417	-0.0342148369221228
3252	-0.00405403403277032	-0.015772355120074
3253	-0.00334971340795417	-0.0342148369221228
3254	-0.00274656949470825	-0.0156169605918381
3255	-0.00307968645896314	-0.0156565521463322
3256	-0.00446277535619343	-0.015820934766615
3257	-0.00457948355969895	-0.0158348057479663
3258	-0.0054857414489624	-0.0159425161393861
3259	-0.00334971340795417	-0.0342148369221228
326	-0.0174018592413239	0.0292217715535037
3260	-0.00435719306254503	-0.0359007243185211
3261	-0.00334971340795417	-0.0342148369221228
3262	-0.00442845298903193	-0.00884973767492724
3263	-0.0035785305033245	0.0158910293968576
3264	-0.00327165661130712	-0.0169090625611466
3265	-0.00334971340795417	-0.0342148369221228
3266	-0.00663601954755044	0.00689190707940169
3267	-0.00810752307932354	0.00644057540691454
3268	-0.0122370455020081	-0.0143153971686806
3269	-0.0035306997524062	-0.0352439230655515
327	-0.0201227280376504	0.0313230134969097
3270	-0.00471395697689003	-0.0364316715918496
3271	-0.00429152475139962	-0.0364144095524568
3272	-0.00338085347191126	-0.0342185379751204
3273	-0.00334971340795417	-0.0342148369221228
3274	-0.00349602288900146	-0.0345024265721122
3275	-0.00334971340795417	-0.0342148369221228
3276	-0.00334971340795417	-0.0342148369221228
3277	-0.00334971340795417	-0.0342148369221228
3278	-0.00420428633452177	-0.0161090663450245
3279	-0.00334971340795417	-0.0342148369221228
328	-0.0263136188798603	-0.000533966662706173
3280	-0.00388982258029438	-0.0345459162662534
3281	-0.00334971340795417	-0.0342148369221228
3282	-0.00913773867714079	0.00167346567847963
3284	-0.00334971340795417	-0.0342148369221228
3285	-0.00334971340795417	-0.0342148369221228
3286	-0.00343302214497916	-0.0342794401388232
3289	-0.00400483953505447	-0.0349080043069035
329	-0.021404593490847	0.0319758342000546
3290	-0.00336117221520873	-0.0342161988221175
3291	-0.00412055961652597	-0.0356492747296105
3292	-0.0035785305033245	0.0158910293968576
3293	-0.00769334565430719	0.00358337828852005
3294	-0.00367831999979208	-0.0342538924106866
3296	-0.00453539716210592	-0.0158295659997696
3297	-0.0308132560542765	0.0210730926812788
3298	-0.00334971340795417	-0.0342148369221228
3299	-0.0118566759761466	-0.0141419382493268
33	-0.0165234185215457	-0.00923038681377615
330	-0.0297509472777867	-0.0141220721637228
3300	-0.00334971340795417	-0.0342148369221228
3301	-0.00334971340795417	-0.0342148369221228
3302	-0.0329218951745842	0.0186282512645216
3303	-0.0035785305033245	0.0158910293968576
3304	-0.00616179006823033	-1.98868509107709e-05
3305	-0.0035785305033245	0.0158910293968576
3306	-0.00334971340795417	-0.0342148369221228
3307	-0.00585981735148495	-0.000392294481038446
3308	-0.0035785305033245	0.0158910293968576
3309	-0.00385977645966324	-0.0343206866987333
331	-0.0189244597040873	0.029608694516086
3310	-0.00728918377119128	0.00724932912393913
3311	-0.0035785305033245	0.0158910293968576
3312	-0.0035785305033245	0.0158910293968576
3313	-0.00334971340795417	-0.0342148369221228
3314	-0.0034134053897838	-0.0342224068295128
3315	-0.00350631664175177	-0.0344116251477133
3316	-0.00338187365725098	-0.0342186592259956
3317	-0.00334971340795417	-0.0342148369221228
3318	-0.00342761926938652	-0.0342240961748457
3319	-0.00334971340795417	-0.0342148369221228
332	-0.00420338734088248	0.016508544309036
3320	-0.00334971340795417	-0.0342148369221228
3321	-0.00334971340795417	-0.0342148369221228
3322	-0.00334971340795417	-0.0342148369221228
3323	-0.00334971340795417	-0.0342148369221228
3324	-0.00334971340795417	-0.0342148369221228
3325	-0.00334971340795417	-0.0342148369221228
3327	-0.028363675654067	0.0343171239121831
3328	-0.00334971340795417	-0.0342148369221228
3329	-0.00334971340795417	-0.0342148369221228
333	-0.022398030124789	0.0319932431609805
3330	-0.00389761145866101	-0.0351671820820755
3331	-0.00378144307471465	-0.0346392369442377
3332	-0.022873758381371	0.0302614548838871
3333	-0.00334971340795417	-0.0342148369221228
3335	-0.00358395294991319	-0.0343293562122121
3336	-0.0128904404646857	-0.00823258617767585
3337	-0.0292789029874589	0.0249209730889735
3338	-0.00334971340795417	-0.0342148369221228
3339	-0.00334971340795417	-0.0342148369221228
334	-0.0193614466549911	0.0287303955243797
3340	-0.00335595918484598	-0.0342155792440178
3341	-0.00343991194554296	-0.00337664103748538
3342	-0.00334971340795417	-0.0342148369221228
3344	-0.0035785305033245	0.0158910293968576
3345	-0.00747049165552166	-0.0192020991900785
3346	-0.00525249506828253	0.00103006148343873
3347	-0.00688930982898042	0.00147701609164831
3348	-0.031047566784236	0.0209344590839094
3349	-0.00334971340795417	-0.0342148369221228
335	-0.0172146048847393	0.0297446416669962
3350	-0.0295394724753587	0.0188081551362937
3351	-0.00334971340795417	-0.0342148369221228
3352	-0.00334971340795417	-0.0342148369221228
3353	-0.00357257074535388	-0.0344575497305404
3354	-0.00343021985367809	-0.0342244052589985
3355	-0.0035785305033245	0.0158910293968576
3356	-0.011427336980659	0.00635915086693757
3357	-0.0227075963173907	0.0343376648649646
3358	-0.0223799222360553	0.0365406566878458
3359	-0.0226303371096389	0.0287526404629389
336	-0.0176759327171545	0.0209935998851363
3360	-0.00334971340795417	-0.0342148369221228
3361	-0.00334971340795417	-0.0342148369221228
3362	-0.00334971340795417	-0.0342148369221228
3363	-0.00352658738816139	-0.0342358587149985
3364	-0.00334971340795417	-0.0342148369221228
3365	-0.00334971340795417	-0.0342148369221228
3366	-0.00388046046892736	-0.0345779640243812
3367	-0.00334971340795417	-0.0342148369221228
3368	-0.0035785305033245	0.0158910293968576
3369	-0.00594019616509024	-0.0337785044423126
337	-0.0186436094715608	0.0303699562473687
3370	-0.0035785305033245	0.0158910293968576
3371	-0.00454289857232762	0.0015213451315
3372	-0.00349716941122948	-0.0342832475952537
3373	-0.00334971340795417	-0.0342148369221228
3374	-0.0035785305033245	0.0158910293968576
3375	-0.00335926700022699	-0.0342159723838665
3376	-0.00726619691943274	-0.00608604108325966
3378	-0.0299882468843584	0.0187059816952732
3379	-0.0035785305033245	0.0158910293968576
338	-0.0317025632296665	-0.0108772063157224
3380	-0.00343991194554296	-0.00337664103748538
3381	-0.00642714949140664	-0.00807423802909355
3382	-0.0311818197597706	0.0165229363500647
3383	-0.0035785305033245	0.0158910293968576
3384	-0.027054146452401	0.0155498358659696
3385	-0.0296807238500231	0.0180394820229441
