data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	1422	Untreated	PET	0.0860209615310277	0.0860209615310277	0.175510950648946	0	0.124162437046759	0	0.209523240286713	0	0.210183398577787	0	0.0026867736408999	0.946321634481385	0.00295740102771341	NA_[1422_487.48_5.3]	NA	1-[[Bis(2-hydroxyheptyl)amino]-(2-methylheptyl)amino]heptan-2-ol	[M + H]+	1	Fatty acids	Spingolipids	Sphingoid bases	0.997	0.934	0.974
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	1462	PS	Untreated	0.0858861871170903	0.0858861871170903	0.296116132372249	0.216872291112104	0.275952591781535	0.242710537088542	0.338187221805089	0.284723164565823	0.252301034687999	0.10504958378722	0.00268256410480091	0.949004198586186	0.00498962686352168	NA_[1462_706.58_5.5]	NA	2-[(2S,3S,4R)-3,4-dihydroxy-2-(tricosoxymethylamino)nonoxy]-6-(hydroxymethyl)oxane-3,4,5-triol	[M + H]+	-1	Fatty acids	Spingolipids	Neutral glycosphingolipids	0.992	0.996	0.973
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	2713	Untreated	PET	0.0842239414683958	0.0842239414683958	0.160198818334629	0	0.127812272290473	0	0.166666666666667	0	0.212036213758868	0	0.00263064562221104	0.951634844208397	0.00269938797681597	NA_[2713_646.61_8.9]	NA	N-(1,3-dihydroxyoctadeca-4,8-dien-2-yl)-2-hydroxytetracosanamide	[M - H2O + H]+	56	Fatty acids	Spingolipids	Ceramides	1	1	1
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	231	PS	PET	0.084222599233671	0.084222599233671	0.71998446199936	0.702587490572268	0.670108543197029	0.716807365237067	0.7543311424307	0.745136654349636	0.751042938741343	0.700934186621562	0.00263060369893078	0.954265447907328	0.0121319084648658	NA_[231_418.22_1]	NA	N-(2-hydroxyethyl)-N-[(2R,3R,4S,5S)-2,3,4,5,6-pentahydroxyhexyl]decanamide	[M + K]+	46	Fatty acids	Spingolipids	Sphingoid bases	1	0.999	0.999
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	2150	PS	PET	0.084164939752121	0.084164939752121	0.326373772628975	0.237963464068342	0.285200962148186	0.252783125445803	0.369365901900307	0.287484261241683	0.322735135047891	0.168957924096526	0.00262880276608349	0.956894250673411	0.00549947525794129	N-(2-hydroxytricosanoyl)-15-methylhexadecasphing-4-enine-1-phosphocholine_[2150_785.65_7.3]	N-(2-hydroxytricosanoyl)-15-methylhexadecasphing-4-enine-1-phosphocholine	N-(2-hydroxytricosanoyl)-15-methylhexadecasphing-4-enine-1-phosphocholine	[M - H2O + H]+	5	Fatty acids	Spingolipids	Phosphosphingolipids	1	1	0.999
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	1467	PET	Untreated	0.0840684564186099	0.0840684564186099	0.354790375890549	0.403330571561039	0.399442711516311	0.470339841294502	0.329846100661212	0.209771409313004	0.315374255097701	0.325117250078685	0.002625789211333	0.959520039884744	0.00597830174357749	N-hexadecanoylsphingosine-1-phosphocholine_[1467_741.53_5.5]	N-hexadecanoylsphingosine-1-phosphocholine	NA	[M + K]+	45	Fatty acids	Spingolipids	Phosphosphingolipids	1	1	0.999
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	2280	PS	PET	0.0817767725111043	0.0817767725111043	0.403221110140664	0.319973859986813	0.36992041229858	0.398711395248957	0.451697184809685	0.268806722145396	0.372870356486789	0.292521232322424	0.00255421089127737	0.962074250776022	0.00679437106981963	NA_[2280_746.61_7.6]	NA	1-(octadec-9-enoyloxy)-3-(phenylamino)propan-2-yl icos-8-enoate	[M + Na]+	10	Fatty acids	Spingolipids	Ceramides	1	1	0.999
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	1981	Untreated	PS	0.0772537213049305	0.0772537213049305	0.405368311933221	0.451227046138824	0.428055309454521	0.310517270238914	0.364492406484045	0.436251474462179	0.441746127788976	0.459157334586052	0.00241293817657044	0.964487188952592	0.00683055192784894	NA_[1981_502.29_6.9]	NA	NA	[M + H]+	8	Fatty acids	Spingolipids	Sphingoid bases	1	0.988	0.624
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	167	PET	Untreated	0.0738434989548727	0.0738434989548727	0.33709902064618	0.424156976787173	0.358040914244539	0.21915581747133	0.342607929726079	0.457097314658465	0.284197415289666	0.424156976787173	0.00230642349274611	0.966793612445338	0.00568019822360972	C16 phytosphingosine_[167_290.27_0.8]	C16 phytosphingosine	2-aminohexadecane-1,3,4-triol	[M + H]+	568	Fatty acids	Spingolipids	Sphingoid bases	0.985	0.918	0.992
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	2223	PS	PET	0.0731682158619905	0.0731682158619905	0.303548236207599	0.185666942608832	0.267727130156735	0.228363377626223	0.340895346018726	0.231617189750099	0.300496228687075	0.145739153961454	0.00228533174043586	0.969078944185774	0.00511485957087965	NA_[2223_811.67_7.5]	NA	4-[20-(3,5-Dihydroxy-4-azatricyclo[5.2.1.02,6]deca-2,5,8-trien-4-yl)-10,11-dioctylicosyl]-4-azatricyclo[5.2.1.02,6]deca-2,5,8-triene-3,5-diol	[M - H2O + H]+	-1	Fatty acids	Spingolipids	Phosphosphingolipids	1	1	0.994
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	2454	Untreated	PET	0.0729312021005587	0.0729312021005587	0.454955591288723	0.421401265710254	0.419090643013313	0.441684352895211	0.472287412651559	0.377476933820265	0.492021845113871	0.421401265710254	0.00227792886658499	0.971356873052359	0.00766610931264596	NA_[2454_806.65_8.2]	NA	NA	[M + Na]+	-1	Fatty acids	Spingolipids	Neutral glycosphingolipids	0.999	0.982	0.962
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	1470	PS	PET	0.0716484992146214	0.0716484992146214	0.39673781931675	0.338251262019677	0.366483467428178	0.354110079602648	0.4381319666428	0.384229429988765	0.374458228441794	0.237377775423927	0.00223786500027027	0.973594738052629	0.00668512608610373	N-hexadecanoylphytosphingosine-1-phosphocholine_[1470_703.58_5.5]	N-hexadecanoylphytosphingosine-1-phosphocholine	[2-(Hexadecanoylamino)-3,4-dihydroxyoctadecyl] 2-(trimethylazaniumyl)ethyl phosphate	[M - H2O + H]+	-1	Fatty acids	Spingolipids	Phosphosphingolipids	1	1	0.999
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	2327	PS	Untreated	0.0709810716879251	0.0709810716879251	0.280536253727143	0.194451923718755	0.256727314114293	0.197014930556735	0.320069237365019	0.241229804003406	0.249088165677093	0.123952290426885	0.00221701860825114	0.97581175666088	0.00472710222362701	NA_[2327_622.55_7.8]	NA	2-amino-N,N'-di(hexadecanoyl)pentanediamide	[M + H]+	-1	Fatty acids	Spingolipids	Ceramides	0.999	0.89	0.543
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	1282	PET	Untreated	0.0690254930000399	0.0690254930000399	0.38424054434337	0.418610415977799	0.40360854270387	0.336236876956189	0.389701293302639	0.426360267774493	0.33458304970383	0.123215295646426	0.00215593817880929	0.97796769483969	0.00647454404712989	NA_[1282_675.54_4.7]	NA	NA	[M + H3N + H]+	153	Fatty acids	Spingolipids	Ceramides	1	0.96	0.186
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	998	Untreated	PET	0.0623853080386035	0.0623853080386035	0.265042374410047	0.180784164559821	0.241793352341152	0.0726313451213297	0.268723253494088	0.247416858926847	0.304178660379756	0.327441766030193	0.0019485390332109	0.979916233872901	0.00446602669274861	NA_[998_665.56_3.7]	NA	N-(docosanoyl)-tetradecasphinganine-1-phosphate	[M + H3N + H]+	-1	Fatty acids	Spingolipids	Ceramides	1	0.992	0.867
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	2433	Untreated	PS	0.0619864547347146	0.0619864547347146	0.363950978580778	0.262671642189622	0.382711684609052	0.355560887573851	0.330781689650357	0.192825206044176	0.392768144385072	0.262671642189622	0.00193608127263253	0.981852315145533	0.00613266006543938	N-[(15Z)-tetracosenoyl]sphing-4-enine-1-phosphocholine_[2433_835.67_8.1]	N-[(15Z)-tetracosenoyl]sphing-4-enine-1-phosphocholine	C24:1 Sphingomyelin	[M + Na]+	45	Fatty acids	Spingolipids	Phosphosphingolipids	1	1	0.999
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	1374	PS	PET	0.059264266480104	0.059264266480104	0.415684160417186	0.300890104379043	0.381721997043863	0.363033762230206	0.440986263523967	0.406950295491813	0.433004280950269	0.160510960636703	0.00185105660518078	0.983703371750714	0.00700437641455709	NA_[1374_689.56_5.1]	NA	NA	[M + H3N + H]+	5	Fatty acids	Spingolipids	Ceramides	1	1	0.96
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	2525	PS	PET	0.0571072680968747	0.0571072680968747	0.476924757973991	0.590320475875848	0.443732012137188	0.46783759553904	0.500839280234062	0.476707116816942	0.495481205127454	0.677544769105185	0.00178368504484972	0.985487056795564	0.00803629496711816	NA_[2525_610.63_8.4]	NA	N-(2-octadecanamidoethyl)octadecanamide	[M + H3N + H]+	74	Fatty acids	Spingolipids	Ceramides	1	0.95	0.918
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	433	Untreated	PET	0.0559525850577625	0.0559525850577625	0.378113288565049	0.384301701620557	0.35389633741981	0.380172298459981	0.386462422754026	0.441227121754482	0.409848922477572	0.169601880560822	0.00174761974288303	0.987234676538447	0.00637129833813641	NA_[433_617.52_1.7]	NA	Methyl 2,3-bis(hexadecanoylamino)propanoate	[M + Na]+	20	Fatty acids	Spingolipids	Ceramides	0.999	0.879	0.23
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	2089	PS	Untreated	0.0543014410823824	0.0543014410823824	0.327073739910967	0.285385633438052	0.315109561249551	0.25797567345087	0.353150339379372	0.286865324945428	0.29884889829699	0.135525457301756	0.00169604800930294	0.98893072454775	0.00551126987218887	N-henicosanoyl-4-hydroxy-15-methylhexadecasphinganine-1-phosphocholine_[2089_759.64_7.2]	N-henicosanoyl-4-hydroxy-15-methylhexadecasphinganine-1-phosphocholine	N-henicosanoyl-4-hydroxy-15-methylhexadecasphinganine-1-phosphocholine	[M - H2O + H]+	5	Fatty acids	Spingolipids	Phosphosphingolipids	1	1	0.999
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	2648	Untreated	PET	0.0540850609648331	0.0540850609648331	0.512605386615886	0.523340298843796	0.480630286095799	0.513886172680949	0.5335255069136	0.544019479147509	0.534715347060632	0.523074078291972	0.00168928960546858	0.990620014153218	0.00863752199839363	beta-D-galactosyl-N-(tetracosanoyl)sphingosine_[2648_812.7_8.7]	beta-D-galactosyl-N-(tetracosanoyl)sphingosine	Beta-Galcer	[M + H]+	56	Fatty acids	Spingolipids	Neutral glycosphingolipids	1	1	1
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	1587	PS	PET	0.0530271862174146	0.0530271862174146	0.429820787296497	0.474222972638283	0.407685582638553	0.375992414396315	0.460712768855968	0.487841790538396	0.412307233493443	0.180854323435051	0.00165624800797711	0.992276262161195	0.00724258192086136	N-octadecanoyl-4-hydroxy-15-methylhexadecasphinganine-1-phosphocholine_[1587_717.59_6]	N-octadecanoyl-4-hydroxy-15-methylhexadecasphinganine-1-phosphocholine	N-octadecanoyl-4-hydroxy-15-methylhexadecasphinganine-1-phosphocholine	[M - H2O + H]+	5	Fatty acids	Spingolipids	Phosphosphingolipids	1	1	0.999
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	2393	Untreated	PS	0.0528517975211548	0.0528517975211548	0.272205292280821	0.130622572006478	0.280175291828836	0.223595544241738	0.249274693408427	0.0943763539478918	0.302126490929582	0.130622572006478	0.00165076992777857	0.993927032088974	0.00458672355293954	N-docosanoylsphingosine-1-phosphocholine_[2393_809.65_8]	N-docosanoylsphingosine-1-phosphocholine	[(E)-2-(docosanoylamino)-3-hydroxyoctadec-4-enyl] 2-(trimethylazaniumyl)ethyl phosphate	[M + Na]+	45	Fatty acids	Spingolipids	Phosphosphingolipids	1	1	0.999
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	2726	PET	Untreated	0.0392003604620982	0.0392003604620982	0.410095336954772	0.459917479801717	0.424866421713339	0.463907578586452	0.407538890047972	0.397095465269187	0.385666061251241	0.468674142300943	0.00122438174752732	0.995151413836501	0.00691020341742878	N-pentacosanoyl-4-hydroxy-15-methylhexadecasphinganine-1-phosphocholine_[2726_815.7_8.9]	N-pentacosanoyl-4-hydroxy-15-methylhexadecasphinganine-1-phosphocholine	N-pentacosanoyl-4-hydroxy-15-methylhexadecasphinganine-1-phosphocholine	[M - H2O + H]+	5	Fatty acids	Spingolipids	Phosphosphingolipids	1	1	0.999
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	2769	Untreated	PS	0.0372737918104258	0.0372737918104258	0.704573623620899	0.834260817925122	0.715504854137249	0.787665563940511	0.684861539339858	0.846129439015505	0.722135331150283	0.865864972847714	0.00116420741584619	0.996315621252348	0.011872232193443	NA_[2769_528.51_9]	NA	(9Z,12Z)-N-(3-hydroxyoctadec-4-en-2-yl)octadeca-9,12-dienamide	[M - H2O + H]+	128	Fatty acids	Spingolipids	Ceramides	0.995	0.738	0.537
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	1335	PS	Untreated	0.0363577074833682	0.0363577074833682	0.378906322629521	0.38783504714168	0.377251794233784	0.333997012859375	0.392128577387801	0.440970305515948	0.355770869904433	0.0673126097132999	0.0011355944919847	0.997451215744332	0.00638466114967957	NA_[1335_701.56_4.9]	NA	2-[[(E,2S,3R)-2-(2-deuteriooxyhexadecanoylamino)-3-hydroxyoctadec-4-enoxy]-hydroxyphosphoryl]oxyethyl-trimethylazanium	[M - H2O + H]+	-1	Fatty acids	Spingolipids	Phosphosphingolipids	1	1	0.999
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	2647	PS	PET	0.0305514626619597	0.0305514626619597	0.41176444587624	0.41738234293202	0.395245964622867	0.389744132785402	0.425797427284827	0.410501383650579	0.416735445565813	0.41738234293202	0.000954242583553115	0.998405458327885	0.0069383282975087	beta-D-galactosyl-N-(tetracosanoyl)sphingosine_[2647_794.69_8.7]	beta-D-galactosyl-N-(tetracosanoyl)sphingosine	Beta-Galcer	[M - H2O + H]+	56	Fatty acids	Spingolipids	Neutral glycosphingolipids	1	1	1
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	1469	PS	Untreated	0.0295704678315187	0.0295704678315187	0.469023955669417	0.408561849548758	0.458010782320173	0.515642578853462	0.486222893846086	0.409694594223983	0.456652426014567	0.381553223272421	0.000923602248855888	0.999329060576741	0.00790316457970408	N-hexadecanoylsphingosine-1-phosphocholine_[1469_725.56_5.5]	N-hexadecanoylsphingosine-1-phosphocholine	NA	[M + Na]+	45	Fatty acids	Spingolipids	Phosphosphingolipids	1	1	0.999
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	1458	PS	Untreated	0.0214811003946223	0.0214811003946223	0.15691768842291	0	0.153034771254587	0	0.166666666666667	0	0.145185566272044	0	0.000670939423258806	1	0.00264410016179873	NA_[1458_746.64_5.5]	NA	[(9Z,12Z)-octadeca-9,12-dienyl] 3-(5-methoxypentanoylamino)-2-[[(9Z,12Z)-octadeca-9,12-dienoyl]amino]propanoate	[M + H3N + H]+	70	Fatty acids	Spingolipids	Ceramides	0.989	0.733	0.583
