sample_id	group	data_source	numerator_level	numerator_term	numerator_class	denominator_level	denominator_term	npc_pathway	npc_superclass	npc_class	ratio_label	ratio_plot_label	numerator_n_features	denominator_n_features	numerator_summed_intensity	denominator_summed_intensity	ratio	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
MDM_A_190626_PET100	PET	raw	class	Microcolins and mirabimids	Microcolins and mirabimids	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Microcolins and mirabimids	NPC class: Microcolins and mirabimids / NPC pathway: Amino acids and Peptides	Microcolins and mirabimids	1	141	1756640.1	1555297808	0.00112945578072852	kruskal_wallis	0.839457020769207	0.991701292638876	ns	0.000856576910560235	9.50269261167343e-05
MDM_A_190626_PS05	PS	raw	class	Microcolins and mirabimids	Microcolins and mirabimids	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Microcolins and mirabimids	NPC class: Microcolins and mirabimids / NPC pathway: Amino acids and Peptides	Microcolins and mirabimids	1	141	1013873.6	1177804050.8	0.000860816872986085	kruskal_wallis	0.839457020769207	0.991701292638876	ns	0.000856576910560235	9.50269261167343e-05
MDM_A_190626_PS100	PS	raw	class	Microcolins and mirabimids	Microcolins and mirabimids	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Microcolins and mirabimids	NPC class: Microcolins and mirabimids / NPC pathway: Amino acids and Peptides	Microcolins and mirabimids	1	141	1013873.6	1003167079.2	0.00101067271945222	kruskal_wallis	0.839457020769207	0.991701292638876	ns	0.000856576910560235	9.50269261167343e-05
MDM_A_190626_untreated	Untreated	raw	class	Microcolins and mirabimids	Microcolins and mirabimids	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Microcolins and mirabimids	NPC class: Microcolins and mirabimids / NPC pathway: Amino acids and Peptides	Microcolins and mirabimids	1	141	1729875.9	1301885211.6	0.00132874686999018	kruskal_wallis	0.839457020769207	0.991701292638876	ns	0.000856576910560235	9.50269261167343e-05
MDM_B_120626_PS05	PS	raw	class	Microcolins and mirabimids	Microcolins and mirabimids	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Microcolins and mirabimids	NPC class: Microcolins and mirabimids / NPC pathway: Amino acids and Peptides	Microcolins and mirabimids	1	141	1198946.1	963253372.2	0.00124468404119022	kruskal_wallis	0.839457020769207	0.991701292638876	ns	0.000856576910560235	9.50269261167343e-05
MDM_B_190626_PET05	PET	raw	class	Microcolins and mirabimids	Microcolins and mirabimids	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Microcolins and mirabimids	NPC class: Microcolins and mirabimids / NPC pathway: Amino acids and Peptides	Microcolins and mirabimids	1	141	1013873.6	1074420585.3	0.000943646849168388	kruskal_wallis	0.839457020769207	0.991701292638876	ns	0.000856576910560235	9.50269261167343e-05
MDM_B_190626_PET100	PET	raw	class	Microcolins and mirabimids	Microcolins and mirabimids	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Microcolins and mirabimids	NPC class: Microcolins and mirabimids / NPC pathway: Amino acids and Peptides	Microcolins and mirabimids	1	141	1013873.6	1057910792.8	0.000958373434603644	kruskal_wallis	0.839457020769207	0.991701292638876	ns	0.000856576910560235	9.50269261167343e-05
MDM_B_190626_PS100	PS	raw	class	Microcolins and mirabimids	Microcolins and mirabimids	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Microcolins and mirabimids	NPC class: Microcolins and mirabimids / NPC pathway: Amino acids and Peptides	Microcolins and mirabimids	1	141	1013873.6	1113146363.3	0.000910817870342136	kruskal_wallis	0.839457020769207	0.991701292638876	ns	0.000856576910560235	9.50269261167343e-05
MDM_B_190626_untreated	Untreated	raw	class	Microcolins and mirabimids	Microcolins and mirabimids	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Microcolins and mirabimids	NPC class: Microcolins and mirabimids / NPC pathway: Amino acids and Peptides	Microcolins and mirabimids	1	141	1013873.6	848104959.2	0.00119545769542058	kruskal_wallis	0.839457020769207	0.991701292638876	ns	0.000856576910560235	9.50269261167343e-05
MDM_160526_PET05	PET	raw	class	Monoacylglycerols	Monoacylglycerols	pathway	Fatty acids	Fatty acids	Glycerolipids	Monoacylglycerols	NPC class: Monoacylglycerols / NPC pathway: Fatty acids	Monoacylglycerols	3	1440	9622768.8	22473036077.3	0.000428191756863682	kruskal_wallis	0.740818220681717	0.991701292638876	ns	0.000370826065107929	2.15307301014699e-05
MDM_160526_PET100	PET	raw	class	Monoacylglycerols	Monoacylglycerols	pathway	Fatty acids	Fatty acids	Glycerolipids	Monoacylglycerols	NPC class: Monoacylglycerols / NPC pathway: Fatty acids	Monoacylglycerols	3	1440	9374896.1	28244838693.3	0.000331915370514183	kruskal_wallis	0.740818220681717	0.991701292638876	ns	0.000370826065107929	2.15307301014699e-05
MDM_160526_PS05	PS	raw	class	Monoacylglycerols	Monoacylglycerols	pathway	Fatty acids	Fatty acids	Glycerolipids	Monoacylglycerols	NPC class: Monoacylglycerols / NPC pathway: Fatty acids	Monoacylglycerols	3	1440	8698719.6	20456769507.4	0.000425224500713729	kruskal_wallis	0.740818220681717	0.991701292638876	ns	0.000370826065107929	2.15307301014699e-05
MDM_160526_PS100	PS	raw	class	Monoacylglycerols	Monoacylglycerols	pathway	Fatty acids	Fatty acids	Glycerolipids	Monoacylglycerols	NPC class: Monoacylglycerols / NPC pathway: Fatty acids	Monoacylglycerols	3	1440	9867268.4	30211472297.4	0.00032660667122963	kruskal_wallis	0.740818220681717	0.991701292638876	ns	0.000370826065107929	2.15307301014699e-05
MDM_160526_untreated	Untreated	raw	class	Monoacylglycerols	Monoacylglycerols	pathway	Fatty acids	Fatty acids	Glycerolipids	Monoacylglycerols	NPC class: Monoacylglycerols / NPC pathway: Fatty acids	Monoacylglycerols	3	1440	11382948.3	26519025548.7	0.000429237050173512	kruskal_wallis	0.740818220681717	0.991701292638876	ns	0.000370826065107929	2.15307301014699e-05
MDM_A_190626_PET05	PET	raw	class	Monoacylglycerols	Monoacylglycerols	pathway	Fatty acids	Fatty acids	Glycerolipids	Monoacylglycerols	NPC class: Monoacylglycerols / NPC pathway: Fatty acids	Monoacylglycerols	3	1440	3041620.8	1459977984	0.00208333333333333	kruskal_wallis	0.740818220681717	0.991701292638876	ns	0.000370826065107929	2.15307301014699e-05
MDM_A_190626_PET100	PET	raw	class	Monoacylglycerols	Monoacylglycerols	pathway	Fatty acids	Fatty acids	Glycerolipids	Monoacylglycerols	NPC class: Monoacylglycerols / NPC pathway: Fatty acids	Monoacylglycerols	3	1440	32629680.8	38894935316.3	0.000838918500176182	kruskal_wallis	0.740818220681717	0.991701292638876	ns	0.000370826065107929	2.15307301014699e-05
MDM_A_190626_PS05	PS	raw	class	Monoacylglycerols	Monoacylglycerols	pathway	Fatty acids	Fatty acids	Glycerolipids	Monoacylglycerols	NPC class: Monoacylglycerols / NPC pathway: Fatty acids	Monoacylglycerols	3	1440	15677161.6	28257831826.4	0.000554789967479159	kruskal_wallis	0.740818220681717	0.991701292638876	ns	0.000370826065107929	2.15307301014699e-05
MDM_A_190626_PS100	PS	raw	class	Monoacylglycerols	Monoacylglycerols	pathway	Fatty acids	Fatty acids	Glycerolipids	Monoacylglycerols	NPC class: Monoacylglycerols / NPC pathway: Fatty acids	Monoacylglycerols	3	1440	6231174.7	25448591356.4	0.000244853422837211	kruskal_wallis	0.740818220681717	0.991701292638876	ns	0.000370826065107929	2.15307301014699e-05
MDM_A_190626_untreated	Untreated	raw	class	Monoacylglycerols	Monoacylglycerols	pathway	Fatty acids	Fatty acids	Glycerolipids	Monoacylglycerols	NPC class: Monoacylglycerols / NPC pathway: Fatty acids	Monoacylglycerols	3	1440	6304984.7	26876593288.9	0.000234590174142493	kruskal_wallis	0.740818220681717	0.991701292638876	ns	0.000370826065107929	2.15307301014699e-05
MDM_B_120626_PS05	PS	raw	class	Monoacylglycerols	Monoacylglycerols	pathway	Fatty acids	Fatty acids	Glycerolipids	Monoacylglycerols	NPC class: Monoacylglycerols / NPC pathway: Fatty acids	Monoacylglycerols	3	1440	12757227.8	26269246863.4	0.000485633557229012	kruskal_wallis	0.740818220681717	0.991701292638876	ns	0.000370826065107929	2.15307301014699e-05
MDM_B_190626_PET05	PET	raw	class	Monoacylglycerols	Monoacylglycerols	pathway	Fatty acids	Fatty acids	Glycerolipids	Monoacylglycerols	NPC class: Monoacylglycerols / NPC pathway: Fatty acids	Monoacylglycerols	3	1440	7008446.6	26270617827.66	0.000266778902802236	kruskal_wallis	0.740818220681717	0.991701292638876	ns	0.000370826065107929	2.15307301014699e-05
MDM_B_190626_PET100	PET	raw	class	Monoacylglycerols	Monoacylglycerols	pathway	Fatty acids	Fatty acids	Glycerolipids	Monoacylglycerols	NPC class: Monoacylglycerols / NPC pathway: Fatty acids	Monoacylglycerols	3	1440	9429615.3	29419865311.6	0.000320518642764893	kruskal_wallis	0.740818220681717	0.991701292638876	ns	0.000370826065107929	2.15307301014699e-05
MDM_B_190626_PS100	PS	raw	class	Monoacylglycerols	Monoacylglycerols	pathway	Fatty acids	Fatty acids	Glycerolipids	Monoacylglycerols	NPC class: Monoacylglycerols / NPC pathway: Fatty acids	Monoacylglycerols	3	1440	10172925.2	31808703086.2	0.000319815780367778	kruskal_wallis	0.740818220681717	0.991701292638876	ns	0.000370826065107929	2.15307301014699e-05
MDM_B_190626_untreated	Untreated	raw	class	Monoacylglycerols	Monoacylglycerols	pathway	Fatty acids	Fatty acids	Glycerolipids	Monoacylglycerols	NPC class: Monoacylglycerols / NPC pathway: Fatty acids	Monoacylglycerols	3	1440	8443516.9	23550848395.1	0.000358522833587463	kruskal_wallis	0.740818220681717	0.991701292638876	ns	0.000370826065107929	2.15307301014699e-05
MDM_160526_PET05	PET	raw	class	N-acyl amines	N-acyl amines	pathway	Fatty acids	Fatty acids	Fatty amides	N-acyl amines	NPC class: N-acyl amines / NPC pathway: Fatty acids	N-acyl amines	30	1440	844951411.5	22473036077.3	0.0375984539246784	kruskal_wallis	0.756413823738094	0.991701292638876	ns	0.00240842174128748	0.00359084895829139
MDM_160526_PET100	PET	raw	class	N-acyl amines	N-acyl amines	pathway	Fatty acids	Fatty acids	Fatty amides	N-acyl amines	NPC class: N-acyl amines / NPC pathway: Fatty acids	N-acyl amines	30	1440	942894975.6	28244838693.3	0.0333829123911288	kruskal_wallis	0.756413823738094	0.991701292638876	ns	0.00240842174128748	0.00359084895829139
MDM_160526_PS05	PS	raw	class	N-acyl amines	N-acyl amines	pathway	Fatty acids	Fatty acids	Fatty amides	N-acyl amines	NPC class: N-acyl amines / NPC pathway: Fatty acids	N-acyl amines	30	1440	833162856.2	20456769507.4	0.0407279778900873	kruskal_wallis	0.756413823738094	0.991701292638876	ns	0.00240842174128748	0.00359084895829139
MDM_160526_PS100	PS	raw	class	N-acyl amines	N-acyl amines	pathway	Fatty acids	Fatty acids	Fatty amides	N-acyl amines	NPC class: N-acyl amines / NPC pathway: Fatty acids	N-acyl amines	30	1440	893772313.8	30211472297.4	0.0295838714843738	kruskal_wallis	0.756413823738094	0.991701292638876	ns	0.00240842174128748	0.00359084895829139
MDM_160526_untreated	Untreated	raw	class	N-acyl amines	N-acyl amines	pathway	Fatty acids	Fatty acids	Fatty amides	N-acyl amines	NPC class: N-acyl amines / NPC pathway: Fatty acids	N-acyl amines	30	1440	1130900235.9	26519025548.7	0.0426448639231934	kruskal_wallis	0.756413823738094	0.991701292638876	ns	0.00240842174128748	0.00359084895829139
MDM_A_190626_PET05	PET	raw	class	N-acyl amines	N-acyl amines	pathway	Fatty acids	Fatty acids	Fatty amides	N-acyl amines	NPC class: N-acyl amines / NPC pathway: Fatty acids	N-acyl amines	30	1440	30416208	1459977984	0.0208333333333333	kruskal_wallis	0.756413823738094	0.991701292638876	ns	0.00240842174128748	0.00359084895829139
MDM_A_190626_PET100	PET	raw	class	N-acyl amines	N-acyl amines	pathway	Fatty acids	Fatty acids	Fatty amides	N-acyl amines	NPC class: N-acyl amines / NPC pathway: Fatty acids	N-acyl amines	30	1440	895051966.2	38894935316.3	0.0230120440854649	kruskal_wallis	0.756413823738094	0.991701292638876	ns	0.00240842174128748	0.00359084895829139
MDM_A_190626_PS05	PS	raw	class	N-acyl amines	N-acyl amines	pathway	Fatty acids	Fatty acids	Fatty amides	N-acyl amines	NPC class: N-acyl amines / NPC pathway: Fatty acids	N-acyl amines	30	1440	821419840.5	28257831826.4	0.0290687497026076	kruskal_wallis	0.756413823738094	0.991701292638876	ns	0.00240842174128748	0.00359084895829139
MDM_A_190626_PS100	PS	raw	class	N-acyl amines	N-acyl amines	pathway	Fatty acids	Fatty acids	Fatty amides	N-acyl amines	NPC class: N-acyl amines / NPC pathway: Fatty acids	N-acyl amines	30	1440	553670245	25448591356.4	0.0217564201195269	kruskal_wallis	0.756413823738094	0.991701292638876	ns	0.00240842174128748	0.00359084895829139
MDM_A_190626_untreated	Untreated	raw	class	N-acyl amines	N-acyl amines	pathway	Fatty acids	Fatty acids	Fatty amides	N-acyl amines	NPC class: N-acyl amines / NPC pathway: Fatty acids	N-acyl amines	30	1440	637529862.5	26876593288.9	0.0237206351135022	kruskal_wallis	0.756413823738094	0.991701292638876	ns	0.00240842174128748	0.00359084895829139
MDM_B_120626_PS05	PS	raw	class	N-acyl amines	N-acyl amines	pathway	Fatty acids	Fatty acids	Fatty amides	N-acyl amines	NPC class: N-acyl amines / NPC pathway: Fatty acids	N-acyl amines	30	1440	842796432.3	26269246863.4	0.0320830070493661	kruskal_wallis	0.756413823738094	0.991701292638876	ns	0.00240842174128748	0.00359084895829139
MDM_B_190626_PET05	PET	raw	class	N-acyl amines	N-acyl amines	pathway	Fatty acids	Fatty acids	Fatty amides	N-acyl amines	NPC class: N-acyl amines / NPC pathway: Fatty acids	N-acyl amines	30	1440	1148952724.5	26270617827.66	0.0437352761186409	kruskal_wallis	0.756413823738094	0.991701292638876	ns	0.00240842174128748	0.00359084895829139
MDM_B_190626_PET100	PET	raw	class	N-acyl amines	N-acyl amines	pathway	Fatty acids	Fatty acids	Fatty amides	N-acyl amines	NPC class: N-acyl amines / NPC pathway: Fatty acids	N-acyl amines	30	1440	881413192.2	29419865311.6	0.029959796989705	kruskal_wallis	0.756413823738094	0.991701292638876	ns	0.00240842174128748	0.00359084895829139
MDM_B_190626_PS100	PS	raw	class	N-acyl amines	N-acyl amines	pathway	Fatty acids	Fatty acids	Fatty amides	N-acyl amines	NPC class: N-acyl amines / NPC pathway: Fatty acids	N-acyl amines	30	1440	1078601880.1	31808703086.2	0.0339090178300273	kruskal_wallis	0.756413823738094	0.991701292638876	ns	0.00240842174128748	0.00359084895829139
MDM_B_190626_untreated	Untreated	raw	class	N-acyl amines	N-acyl amines	pathway	Fatty acids	Fatty acids	Fatty amides	N-acyl amines	NPC class: N-acyl amines / NPC pathway: Fatty acids	N-acyl amines	30	1440	810721193.1	23550848395.1	0.0344242882251613	kruskal_wallis	0.756413823738094	0.991701292638876	ns	0.00240842174128748	0.00359084895829139
MDM_160526_PET05	PET	raw	class	N-acyl ethanolamines (endocannabinoids)	N-acyl ethanolamines (endocannabinoids)	pathway	Fatty acids	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids) / NPC pathway: Fatty acids	N-acyl ethanolamines (endocannabinoids)	29	1440	430143877.6	22473036077.3	0.0191404435128589	kruskal_wallis	0.893597347108515	0.991701292638876	ns	0.000587635320880891	0.00107123864046358
MDM_160526_PET100	PET	raw	class	N-acyl ethanolamines (endocannabinoids)	N-acyl ethanolamines (endocannabinoids)	pathway	Fatty acids	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids) / NPC pathway: Fatty acids	N-acyl ethanolamines (endocannabinoids)	29	1440	363408860.6	28244838693.3	0.0128663811659935	kruskal_wallis	0.893597347108515	0.991701292638876	ns	0.000587635320880891	0.00107123864046358
MDM_160526_PS05	PS	raw	class	N-acyl ethanolamines (endocannabinoids)	N-acyl ethanolamines (endocannabinoids)	pathway	Fatty acids	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids) / NPC pathway: Fatty acids	N-acyl ethanolamines (endocannabinoids)	29	1440	471538245.6	20456769507.4	0.0230504745839477	kruskal_wallis	0.893597347108515	0.991701292638876	ns	0.000587635320880891	0.00107123864046358
MDM_160526_PS100	PS	raw	class	N-acyl ethanolamines (endocannabinoids)	N-acyl ethanolamines (endocannabinoids)	pathway	Fatty acids	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids) / NPC pathway: Fatty acids	N-acyl ethanolamines (endocannabinoids)	29	1440	332573189.9	30211472297.4	0.0110081755243892	kruskal_wallis	0.893597347108515	0.991701292638876	ns	0.000587635320880891	0.00107123864046358
MDM_160526_untreated	Untreated	raw	class	N-acyl ethanolamines (endocannabinoids)	N-acyl ethanolamines (endocannabinoids)	pathway	Fatty acids	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids) / NPC pathway: Fatty acids	N-acyl ethanolamines (endocannabinoids)	29	1440	389181393	26519025548.7	0.0146755540577952	kruskal_wallis	0.893597347108515	0.991701292638876	ns	0.000587635320880891	0.00107123864046358
MDM_A_190626_PET05	PET	raw	class	N-acyl ethanolamines (endocannabinoids)	N-acyl ethanolamines (endocannabinoids)	pathway	Fatty acids	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids) / NPC pathway: Fatty acids	N-acyl ethanolamines (endocannabinoids)	29	1440	29402334.4	1459977984	0.0201388888888889	kruskal_wallis	0.893597347108515	0.991701292638876	ns	0.000587635320880891	0.00107123864046358
MDM_A_190626_PET100	PET	raw	class	N-acyl ethanolamines (endocannabinoids)	N-acyl ethanolamines (endocannabinoids)	pathway	Fatty acids	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids) / NPC pathway: Fatty acids	N-acyl ethanolamines (endocannabinoids)	29	1440	351227151.6	38894935316.3	0.00903015132288467	kruskal_wallis	0.893597347108515	0.991701292638876	ns	0.000587635320880891	0.00107123864046358
MDM_A_190626_PS05	PS	raw	class	N-acyl ethanolamines (endocannabinoids)	N-acyl ethanolamines (endocannabinoids)	pathway	Fatty acids	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids) / NPC pathway: Fatty acids	N-acyl ethanolamines (endocannabinoids)	29	1440	488846909.2	28257831826.4	0.0172995193758388	kruskal_wallis	0.893597347108515	0.991701292638876	ns	0.000587635320880891	0.00107123864046358
MDM_A_190626_PS100	PS	raw	class	N-acyl ethanolamines (endocannabinoids)	N-acyl ethanolamines (endocannabinoids)	pathway	Fatty acids	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids) / NPC pathway: Fatty acids	N-acyl ethanolamines (endocannabinoids)	29	1440	403098773.1	25448591356.4	0.015839728315596	kruskal_wallis	0.893597347108515	0.991701292638876	ns	0.000587635320880891	0.00107123864046358
MDM_A_190626_untreated	Untreated	raw	class	N-acyl ethanolamines (endocannabinoids)	N-acyl ethanolamines (endocannabinoids)	pathway	Fatty acids	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids) / NPC pathway: Fatty acids	N-acyl ethanolamines (endocannabinoids)	29	1440	389617840	26876593288.9	0.0144965485696772	kruskal_wallis	0.893597347108515	0.991701292638876	ns	0.000587635320880891	0.00107123864046358
MDM_B_120626_PS05	PS	raw	class	N-acyl ethanolamines (endocannabinoids)	N-acyl ethanolamines (endocannabinoids)	pathway	Fatty acids	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids) / NPC pathway: Fatty acids	N-acyl ethanolamines (endocannabinoids)	29	1440	365506895.6	26269246863.4	0.0139138703709564	kruskal_wallis	0.893597347108515	0.991701292638876	ns	0.000587635320880891	0.00107123864046358
MDM_B_190626_PET05	PET	raw	class	N-acyl ethanolamines (endocannabinoids)	N-acyl ethanolamines (endocannabinoids)	pathway	Fatty acids	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids) / NPC pathway: Fatty acids	N-acyl ethanolamines (endocannabinoids)	29	1440	464268241.7	26270617827.66	0.0176725284782293	kruskal_wallis	0.893597347108515	0.991701292638876	ns	0.000587635320880891	0.00107123864046358
MDM_B_190626_PET100	PET	raw	class	N-acyl ethanolamines (endocannabinoids)	N-acyl ethanolamines (endocannabinoids)	pathway	Fatty acids	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids) / NPC pathway: Fatty acids	N-acyl ethanolamines (endocannabinoids)	29	1440	406613633	29419865311.6	0.0138210569182883	kruskal_wallis	0.893597347108515	0.991701292638876	ns	0.000587635320880891	0.00107123864046358
MDM_B_190626_PS100	PS	raw	class	N-acyl ethanolamines (endocannabinoids)	N-acyl ethanolamines (endocannabinoids)	pathway	Fatty acids	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids) / NPC pathway: Fatty acids	N-acyl ethanolamines (endocannabinoids)	29	1440	375028958.8	31808703086.2	0.0117901367365934	kruskal_wallis	0.893597347108515	0.991701292638876	ns	0.000587635320880891	0.00107123864046358
MDM_B_190626_untreated	Untreated	raw	class	N-acyl ethanolamines (endocannabinoids)	N-acyl ethanolamines (endocannabinoids)	pathway	Fatty acids	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids) / NPC pathway: Fatty acids	N-acyl ethanolamines (endocannabinoids)	29	1440	445712252	23550848395.1	0.018925528478742	kruskal_wallis	0.893597347108515	0.991701292638876	ns	0.000587635320880891	0.00107123864046358
MDM_160526_PET05	PET	raw	class	Neutral glycosphingolipids	Neutral glycosphingolipids	pathway	Fatty acids	Fatty acids	Spingolipids	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids / NPC pathway: Fatty acids	Neutral glycosphingolipids	27	1440	140887033.6	22473036077.3	0.00626915887623702	kruskal_wallis	0.908615439356306	0.991701292638876	ns	0.00201410754036479	0.0004492041789462
MDM_160526_PET100	PET	raw	class	Neutral glycosphingolipids	Neutral glycosphingolipids	pathway	Fatty acids	Fatty acids	Spingolipids	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids / NPC pathway: Fatty acids	Neutral glycosphingolipids	27	1440	232485451.7	28244838693.3	0.00823107733857047	kruskal_wallis	0.908615439356306	0.991701292638876	ns	0.00201410754036479	0.0004492041789462
MDM_160526_PS05	PS	raw	class	Neutral glycosphingolipids	Neutral glycosphingolipids	pathway	Fatty acids	Fatty acids	Spingolipids	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids / NPC pathway: Fatty acids	Neutral glycosphingolipids	27	1440	110157296	20456769507.4	0.00538488229826082	kruskal_wallis	0.908615439356306	0.991701292638876	ns	0.00201410754036479	0.0004492041789462
MDM_160526_PS100	PS	raw	class	Neutral glycosphingolipids	Neutral glycosphingolipids	pathway	Fatty acids	Fatty acids	Spingolipids	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids / NPC pathway: Fatty acids	Neutral glycosphingolipids	27	1440	148477104.4	30211472297.4	0.00491459346762051	kruskal_wallis	0.908615439356306	0.991701292638876	ns	0.00201410754036479	0.0004492041789462
MDM_160526_untreated	Untreated	raw	class	Neutral glycosphingolipids	Neutral glycosphingolipids	pathway	Fatty acids	Fatty acids	Spingolipids	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids / NPC pathway: Fatty acids	Neutral glycosphingolipids	27	1440	125919951	26519025548.7	0.00474828725394749	kruskal_wallis	0.908615439356306	0.991701292638876	ns	0.00201410754036479	0.0004492041789462
MDM_A_190626_PET05	PET	raw	class	Neutral glycosphingolipids	Neutral glycosphingolipids	pathway	Fatty acids	Fatty acids	Spingolipids	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids / NPC pathway: Fatty acids	Neutral glycosphingolipids	27	1440	27374587.2	1459977984	0.01875	kruskal_wallis	0.908615439356306	0.991701292638876	ns	0.00201410754036479	0.0004492041789462
MDM_A_190626_PET100	PET	raw	class	Neutral glycosphingolipids	Neutral glycosphingolipids	pathway	Fatty acids	Fatty acids	Spingolipids	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids / NPC pathway: Fatty acids	Neutral glycosphingolipids	27	1440	160473657.2	38894935316.3	0.00412582398955036	kruskal_wallis	0.908615439356306	0.991701292638876	ns	0.00201410754036479	0.0004492041789462
MDM_A_190626_PS05	PS	raw	class	Neutral glycosphingolipids	Neutral glycosphingolipids	pathway	Fatty acids	Fatty acids	Spingolipids	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids / NPC pathway: Fatty acids	Neutral glycosphingolipids	27	1440	169543865.3	28257831826.4	0.00599988938789008	kruskal_wallis	0.908615439356306	0.991701292638876	ns	0.00201410754036479	0.0004492041789462
MDM_A_190626_PS100	PS	raw	class	Neutral glycosphingolipids	Neutral glycosphingolipids	pathway	Fatty acids	Fatty acids	Spingolipids	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids / NPC pathway: Fatty acids	Neutral glycosphingolipids	27	1440	242305971.4	25448591356.4	0.00952139032006041	kruskal_wallis	0.908615439356306	0.991701292638876	ns	0.00201410754036479	0.0004492041789462
MDM_A_190626_untreated	Untreated	raw	class	Neutral glycosphingolipids	Neutral glycosphingolipids	pathway	Fatty acids	Fatty acids	Spingolipids	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids / NPC pathway: Fatty acids	Neutral glycosphingolipids	27	1440	216287056.8	26876593288.9	0.00804741339332341	kruskal_wallis	0.908615439356306	0.991701292638876	ns	0.00201410754036479	0.0004492041789462
MDM_B_120626_PS05	PS	raw	class	Neutral glycosphingolipids	Neutral glycosphingolipids	pathway	Fatty acids	Fatty acids	Spingolipids	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids / NPC pathway: Fatty acids	Neutral glycosphingolipids	27	1440	69729825.5	26269246863.4	0.00265442804137457	kruskal_wallis	0.908615439356306	0.991701292638876	ns	0.00201410754036479	0.0004492041789462
MDM_B_190626_PET05	PET	raw	class	Neutral glycosphingolipids	Neutral glycosphingolipids	pathway	Fatty acids	Fatty acids	Spingolipids	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids / NPC pathway: Fatty acids	Neutral glycosphingolipids	27	1440	67538181.7	26270617827.66	0.00257086385036936	kruskal_wallis	0.908615439356306	0.991701292638876	ns	0.00201410754036479	0.0004492041789462
MDM_B_190626_PET100	PET	raw	class	Neutral glycosphingolipids	Neutral glycosphingolipids	pathway	Fatty acids	Fatty acids	Spingolipids	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids / NPC pathway: Fatty acids	Neutral glycosphingolipids	27	1440	110181179.7	29419865311.6	0.00374512862424821	kruskal_wallis	0.908615439356306	0.991701292638876	ns	0.00201410754036479	0.0004492041789462
