sample_id	group	data_source	npc_level	npc_term	npc_label	npc_plot_label	npc_pathway	npc_superclass	npc_class	n_features	summed_intensity	plot_intensity	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
MDM_B_190626_PET05	PET	filtered	class	Cinnamic acids and derivatives	NPC class: Cinnamic acids and derivatives	Cinnamic acids and derivatives	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	1	0.849978077127483	0.26716658189546	kruskal_wallis	0.968256677143911	0.985588722011892	ns	0.0209286081850811	0.00839396546145918
MDM_B_190626_PET100	PET	filtered	class	Cinnamic acids and derivatives	NPC class: Cinnamic acids and derivatives	Cinnamic acids and derivatives	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	1	0.673719380763764	0.223682645053988	kruskal_wallis	0.968256677143911	0.985588722011892	ns	0.0209286081850811	0.00839396546145918
MDM_B_190626_PS100	PS	filtered	class	Cinnamic acids and derivatives	NPC class: Cinnamic acids and derivatives	Cinnamic acids and derivatives	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	1	0.825229027688465	0.261317366995581	kruskal_wallis	0.968256677143911	0.985588722011892	ns	0.0209286081850811	0.00839396546145918
MDM_B_190626_untreated	Untreated	filtered	class	Cinnamic acids and derivatives	NPC class: Cinnamic acids and derivatives	Cinnamic acids and derivatives	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	1	0.629276108535427	0.211994689128749	kruskal_wallis	0.968256677143911	0.985588722011892	ns	0.0209286081850811	0.00839396546145918
A549_110626_PET05	PET	filtered	class	Cyclamides	NPC class: Cyclamides	Cyclamides	Amino acids and Peptides	Oligopeptides	Cyclamides	1	0	0	kruskal_wallis	0.535535935630525	0.985588722011892	ns	0.0409078814894742	0
A549_110626_PET100	PET	filtered	class	Cyclamides	NPC class: Cyclamides	Cyclamides	Amino acids and Peptides	Oligopeptides	Cyclamides	1	0	0	kruskal_wallis	0.535535935630525	0.985588722011892	ns	0.0409078814894742	0
A549_110626_PS05	PS	filtered	class	Cyclamides	NPC class: Cyclamides	Cyclamides	Amino acids and Peptides	Oligopeptides	Cyclamides	1	0	0	kruskal_wallis	0.535535935630525	0.985588722011892	ns	0.0409078814894742	0
A549_110626_PS100	PS	filtered	class	Cyclamides	NPC class: Cyclamides	Cyclamides	Amino acids and Peptides	Oligopeptides	Cyclamides	1	0	0	kruskal_wallis	0.535535935630525	0.985588722011892	ns	0.0409078814894742	0
A549_110626_untreated	Untreated	filtered	class	Cyclamides	NPC class: Cyclamides	Cyclamides	Amino acids and Peptides	Oligopeptides	Cyclamides	1	0	0	kruskal_wallis	0.535535935630525	0.985588722011892	ns	0.0409078814894742	0
A549_180626_PET05	PET	filtered	class	Cyclamides	NPC class: Cyclamides	Cyclamides	Amino acids and Peptides	Oligopeptides	Cyclamides	1	0	0	kruskal_wallis	0.535535935630525	0.985588722011892	ns	0.0409078814894742	0
A549_180626_PET100	PET	filtered	class	Cyclamides	NPC class: Cyclamides	Cyclamides	Amino acids and Peptides	Oligopeptides	Cyclamides	1	0	0	kruskal_wallis	0.535535935630525	0.985588722011892	ns	0.0409078814894742	0
A549_180626_PS05	PS	filtered	class	Cyclamides	NPC class: Cyclamides	Cyclamides	Amino acids and Peptides	Oligopeptides	Cyclamides	1	0	0	kruskal_wallis	0.535535935630525	0.985588722011892	ns	0.0409078814894742	0
A549_180626_PS100	PS	filtered	class	Cyclamides	NPC class: Cyclamides	Cyclamides	Amino acids and Peptides	Oligopeptides	Cyclamides	1	0.552561269743524	0.191048748034748	kruskal_wallis	0.535535935630525	0.985588722011892	ns	0.0409078814894742	0
A549_180626_untreated	Untreated	filtered	class	Cyclamides	NPC class: Cyclamides	Cyclamides	Amino acids and Peptides	Oligopeptides	Cyclamides	1	0	0	kruskal_wallis	0.535535935630525	0.985588722011892	ns	0.0409078814894742	0
A549_210626_PET05	PET	filtered	class	Cyclamides	NPC class: Cyclamides	Cyclamides	Amino acids and Peptides	Oligopeptides	Cyclamides	1	1	0.301029995663981	kruskal_wallis	0.535535935630525	0.985588722011892	ns	0.0409078814894742	0
A549_210626_PET100	PET	filtered	class	Cyclamides	NPC class: Cyclamides	Cyclamides	Amino acids and Peptides	Oligopeptides	Cyclamides	1	0	0	kruskal_wallis	0.535535935630525	0.985588722011892	ns	0.0409078814894742	0
A549_210626_PS05	PS	filtered	class	Cyclamides	NPC class: Cyclamides	Cyclamides	Amino acids and Peptides	Oligopeptides	Cyclamides	1	0	0	kruskal_wallis	0.535535935630525	0.985588722011892	ns	0.0409078814894742	0
A549_210626_PS100	PS	filtered	class	Cyclamides	NPC class: Cyclamides	Cyclamides	Amino acids and Peptides	Oligopeptides	Cyclamides	1	0	0	kruskal_wallis	0.535535935630525	0.985588722011892	ns	0.0409078814894742	0
A549_210626_untreated	Untreated	filtered	class	Cyclamides	NPC class: Cyclamides	Cyclamides	Amino acids and Peptides	Oligopeptides	Cyclamides	1	0	0	kruskal_wallis	0.535535935630525	0.985588722011892	ns	0.0409078814894742	0
MDM_160526_PET05	PET	filtered	class	Cyclamides	NPC class: Cyclamides	Cyclamides	Amino acids and Peptides	Oligopeptides	Cyclamides	1	0	0	kruskal_wallis	0.535535935630525	0.985588722011892	ns	0.0409078814894742	0
MDM_160526_PET100	PET	filtered	class	Cyclamides	NPC class: Cyclamides	Cyclamides	Amino acids and Peptides	Oligopeptides	Cyclamides	1	0.548333756161433	0.189864582209709	kruskal_wallis	0.535535935630525	0.985588722011892	ns	0.0409078814894742	0
MDM_160526_PS05	PS	filtered	class	Cyclamides	NPC class: Cyclamides	Cyclamides	Amino acids and Peptides	Oligopeptides	Cyclamides	1	0	0	kruskal_wallis	0.535535935630525	0.985588722011892	ns	0.0409078814894742	0
MDM_160526_PS100	PS	filtered	class	Cyclamides	NPC class: Cyclamides	Cyclamides	Amino acids and Peptides	Oligopeptides	Cyclamides	1	0	0	kruskal_wallis	0.535535935630525	0.985588722011892	ns	0.0409078814894742	0
MDM_160526_untreated	Untreated	filtered	class	Cyclamides	NPC class: Cyclamides	Cyclamides	Amino acids and Peptides	Oligopeptides	Cyclamides	1	0	0	kruskal_wallis	0.535535935630525	0.985588722011892	ns	0.0409078814894742	0
MDM_A_190626_PET05	PET	filtered	class	Cyclamides	NPC class: Cyclamides	Cyclamides	Amino acids and Peptides	Oligopeptides	Cyclamides	1	0	0	kruskal_wallis	0.535535935630525	0.985588722011892	ns	0.0409078814894742	0
MDM_A_190626_PET100	PET	filtered	class	Cyclamides	NPC class: Cyclamides	Cyclamides	Amino acids and Peptides	Oligopeptides	Cyclamides	1	0	0	kruskal_wallis	0.535535935630525	0.985588722011892	ns	0.0409078814894742	0
MDM_A_190626_PS05	PS	filtered	class	Cyclamides	NPC class: Cyclamides	Cyclamides	Amino acids and Peptides	Oligopeptides	Cyclamides	1	0	0	kruskal_wallis	0.535535935630525	0.985588722011892	ns	0.0409078814894742	0
MDM_A_190626_PS100	PS	filtered	class	Cyclamides	NPC class: Cyclamides	Cyclamides	Amino acids and Peptides	Oligopeptides	Cyclamides	1	0	0	kruskal_wallis	0.535535935630525	0.985588722011892	ns	0.0409078814894742	0
MDM_A_190626_untreated	Untreated	filtered	class	Cyclamides	NPC class: Cyclamides	Cyclamides	Amino acids and Peptides	Oligopeptides	Cyclamides	1	0	0	kruskal_wallis	0.535535935630525	0.985588722011892	ns	0.0409078814894742	0
MDM_B_120626_PS05	PS	filtered	class	Cyclamides	NPC class: Cyclamides	Cyclamides	Amino acids and Peptides	Oligopeptides	Cyclamides	1	0	0	kruskal_wallis	0.535535935630525	0.985588722011892	ns	0.0409078814894742	0
MDM_B_190626_PET05	PET	filtered	class	Cyclamides	NPC class: Cyclamides	Cyclamides	Amino acids and Peptides	Oligopeptides	Cyclamides	1	0	0	kruskal_wallis	0.535535935630525	0.985588722011892	ns	0.0409078814894742	0
MDM_B_190626_PET100	PET	filtered	class	Cyclamides	NPC class: Cyclamides	Cyclamides	Amino acids and Peptides	Oligopeptides	Cyclamides	1	0	0	kruskal_wallis	0.535535935630525	0.985588722011892	ns	0.0409078814894742	0
MDM_B_190626_PS100	PS	filtered	class	Cyclamides	NPC class: Cyclamides	Cyclamides	Amino acids and Peptides	Oligopeptides	Cyclamides	1	0	0	kruskal_wallis	0.535535935630525	0.985588722011892	ns	0.0409078814894742	0
MDM_B_190626_untreated	Untreated	filtered	class	Cyclamides	NPC class: Cyclamides	Cyclamides	Amino acids and Peptides	Oligopeptides	Cyclamides	1	0	0	kruskal_wallis	0.535535935630525	0.985588722011892	ns	0.0409078814894742	0
A549_110626_PET05	PET	filtered	class	Depsipeptides	NPC class: Depsipeptides	Depsipeptides	Amino acids and Peptides x Polyketides	Oligopeptides	Depsipeptides	1	0.288962893508789	0.110240415121957	kruskal_wallis	0.940552622476586	0.985588722011892	ns	0.0187224865092066	0.0979791086508536
A549_110626_PET100	PET	filtered	class	Depsipeptides	NPC class: Depsipeptides	Depsipeptides	Amino acids and Peptides x Polyketides	Oligopeptides	Depsipeptides	1	0	0	kruskal_wallis	0.940552622476586	0.985588722011892	ns	0.0187224865092066	0.0979791086508536
A549_110626_PS05	PS	filtered	class	Depsipeptides	NPC class: Depsipeptides	Depsipeptides	Amino acids and Peptides x Polyketides	Oligopeptides	Depsipeptides	1	0	0	kruskal_wallis	0.940552622476586	0.985588722011892	ns	0.0187224865092066	0.0979791086508536
A549_110626_PS100	PS	filtered	class	Depsipeptides	NPC class: Depsipeptides	Depsipeptides	Amino acids and Peptides x Polyketides	Oligopeptides	Depsipeptides	1	0	0	kruskal_wallis	0.940552622476586	0.985588722011892	ns	0.0187224865092066	0.0979791086508536
A549_110626_untreated	Untreated	filtered	class	Depsipeptides	NPC class: Depsipeptides	Depsipeptides	Amino acids and Peptides x Polyketides	Oligopeptides	Depsipeptides	1	0	0	kruskal_wallis	0.940552622476586	0.985588722011892	ns	0.0187224865092066	0.0979791086508536
A549_180626_PET05	PET	filtered	class	Depsipeptides	NPC class: Depsipeptides	Depsipeptides	Amino acids and Peptides x Polyketides	Oligopeptides	Depsipeptides	1	0.278850170085328	0.106819665575736	kruskal_wallis	0.940552622476586	0.985588722011892	ns	0.0187224865092066	0.0979791086508536
A549_180626_PET100	PET	filtered	class	Depsipeptides	NPC class: Depsipeptides	Depsipeptides	Amino acids and Peptides x Polyketides	Oligopeptides	Depsipeptides	1	0	0	kruskal_wallis	0.940552622476586	0.985588722011892	ns	0.0187224865092066	0.0979791086508536
A549_180626_PS05	PS	filtered	class	Depsipeptides	NPC class: Depsipeptides	Depsipeptides	Amino acids and Peptides x Polyketides	Oligopeptides	Depsipeptides	1	0	0	kruskal_wallis	0.940552622476586	0.985588722011892	ns	0.0187224865092066	0.0979791086508536
A549_180626_PS100	PS	filtered	class	Depsipeptides	NPC class: Depsipeptides	Depsipeptides	Amino acids and Peptides x Polyketides	Oligopeptides	Depsipeptides	1	0	0	kruskal_wallis	0.940552622476586	0.985588722011892	ns	0.0187224865092066	0.0979791086508536
A549_180626_untreated	Untreated	filtered	class	Depsipeptides	NPC class: Depsipeptides	Depsipeptides	Amino acids and Peptides x Polyketides	Oligopeptides	Depsipeptides	1	0	0	kruskal_wallis	0.940552622476586	0.985588722011892	ns	0.0187224865092066	0.0979791086508536
A549_210626_PET05	PET	filtered	class	Depsipeptides	NPC class: Depsipeptides	Depsipeptides	Amino acids and Peptides x Polyketides	Oligopeptides	Depsipeptides	1	0	0	kruskal_wallis	0.940552622476586	0.985588722011892	ns	0.0187224865092066	0.0979791086508536
A549_210626_PET100	PET	filtered	class	Depsipeptides	NPC class: Depsipeptides	Depsipeptides	Amino acids and Peptides x Polyketides	Oligopeptides	Depsipeptides	1	0	0	kruskal_wallis	0.940552622476586	0.985588722011892	ns	0.0187224865092066	0.0979791086508536
A549_210626_PS05	PS	filtered	class	Depsipeptides	NPC class: Depsipeptides	Depsipeptides	Amino acids and Peptides x Polyketides	Oligopeptides	Depsipeptides	1	0	0	kruskal_wallis	0.940552622476586	0.985588722011892	ns	0.0187224865092066	0.0979791086508536
A549_210626_PS100	PS	filtered	class	Depsipeptides	NPC class: Depsipeptides	Depsipeptides	Amino acids and Peptides x Polyketides	Oligopeptides	Depsipeptides	1	0	0	kruskal_wallis	0.940552622476586	0.985588722011892	ns	0.0187224865092066	0.0979791086508536
A549_210626_untreated	Untreated	filtered	class	Depsipeptides	NPC class: Depsipeptides	Depsipeptides	Amino acids and Peptides x Polyketides	Oligopeptides	Depsipeptides	1	0	0	kruskal_wallis	0.940552622476586	0.985588722011892	ns	0.0187224865092066	0.0979791086508536
MDM_160526_PET05	PET	filtered	class	Depsipeptides	NPC class: Depsipeptides	Depsipeptides	Amino acids and Peptides x Polyketides	Oligopeptides	Depsipeptides	1	0.417666355524818	0.151574032677735	kruskal_wallis	0.940552622476586	0.985588722011892	ns	0.0187224865092066	0.0979791086508536
MDM_160526_PET100	PET	filtered	class	Depsipeptides	NPC class: Depsipeptides	Depsipeptides	Amino acids and Peptides x Polyketides	Oligopeptides	Depsipeptides	1	0.508524243960795	0.178552294248352	kruskal_wallis	0.940552622476586	0.985588722011892	ns	0.0187224865092066	0.0979791086508536
MDM_160526_PS05	PS	filtered	class	Depsipeptides	NPC class: Depsipeptides	Depsipeptides	Amino acids and Peptides x Polyketides	Oligopeptides	Depsipeptides	1	0.827803446323124	0.261929491853595	kruskal_wallis	0.940552622476586	0.985588722011892	ns	0.0187224865092066	0.0979791086508536
MDM_160526_PS100	PS	filtered	class	Depsipeptides	NPC class: Depsipeptides	Depsipeptides	Amino acids and Peptides x Polyketides	Oligopeptides	Depsipeptides	1	0	0	kruskal_wallis	0.940552622476586	0.985588722011892	ns	0.0187224865092066	0.0979791086508536
MDM_160526_untreated	Untreated	filtered	class	Depsipeptides	NPC class: Depsipeptides	Depsipeptides	Amino acids and Peptides x Polyketides	Oligopeptides	Depsipeptides	1	0.646035929304296	0.216439310662578	kruskal_wallis	0.940552622476586	0.985588722011892	ns	0.0187224865092066	0.0979791086508536
MDM_A_190626_PET05	PET	filtered	class	Depsipeptides	NPC class: Depsipeptides	Depsipeptides	Amino acids and Peptides x Polyketides	Oligopeptides	Depsipeptides	1	0	0	kruskal_wallis	0.940552622476586	0.985588722011892	ns	0.0187224865092066	0.0979791086508536
MDM_A_190626_PET100	PET	filtered	class	Depsipeptides	NPC class: Depsipeptides	Depsipeptides	Amino acids and Peptides x Polyketides	Oligopeptides	Depsipeptides	1	0	0	kruskal_wallis	0.940552622476586	0.985588722011892	ns	0.0187224865092066	0.0979791086508536
MDM_A_190626_PS05	PS	filtered	class	Depsipeptides	NPC class: Depsipeptides	Depsipeptides	Amino acids and Peptides x Polyketides	Oligopeptides	Depsipeptides	1	0.763191963129823	0.246299597602541	kruskal_wallis	0.940552622476586	0.985588722011892	ns	0.0187224865092066	0.0979791086508536
MDM_A_190626_PS100	PS	filtered	class	Depsipeptides	NPC class: Depsipeptides	Depsipeptides	Amino acids and Peptides x Polyketides	Oligopeptides	Depsipeptides	1	0.331236652597377	0.124255266429862	kruskal_wallis	0.940552622476586	0.985588722011892	ns	0.0187224865092066	0.0979791086508536
MDM_A_190626_untreated	Untreated	filtered	class	Depsipeptides	NPC class: Depsipeptides	Depsipeptides	Amino acids and Peptides x Polyketides	Oligopeptides	Depsipeptides	1	0.570211729793589	0.195958217301707	kruskal_wallis	0.940552622476586	0.985588722011892	ns	0.0187224865092066	0.0979791086508536
MDM_B_120626_PS05	PS	filtered	class	Depsipeptides	NPC class: Depsipeptides	Depsipeptides	Amino acids and Peptides x Polyketides	Oligopeptides	Depsipeptides	1	0.541352469038933	0.187901962440061	kruskal_wallis	0.940552622476586	0.985588722011892	ns	0.0187224865092066	0.0979791086508536
MDM_B_190626_PET05	PET	filtered	class	Depsipeptides	NPC class: Depsipeptides	Depsipeptides	Amino acids and Peptides x Polyketides	Oligopeptides	Depsipeptides	1	0.797578701319685	0.2546879136867	kruskal_wallis	0.940552622476586	0.985588722011892	ns	0.0187224865092066	0.0979791086508536
MDM_B_190626_PET100	PET	filtered	class	Depsipeptides	NPC class: Depsipeptides	Depsipeptides	Amino acids and Peptides x Polyketides	Oligopeptides	Depsipeptides	1	0.622179252928357	0.210098842634883	kruskal_wallis	0.940552622476586	0.985588722011892	ns	0.0187224865092066	0.0979791086508536
MDM_B_190626_PS100	PS	filtered	class	Depsipeptides	NPC class: Depsipeptides	Depsipeptides	Amino acids and Peptides x Polyketides	Oligopeptides	Depsipeptides	1	1	0.301029995663981	kruskal_wallis	0.940552622476586	0.985588722011892	ns	0.0187224865092066	0.0979791086508536
MDM_B_190626_untreated	Untreated	filtered	class	Depsipeptides	NPC class: Depsipeptides	Depsipeptides	Amino acids and Peptides x Polyketides	Oligopeptides	Depsipeptides	1	0.606659968924368	0.205923973063637	kruskal_wallis	0.940552622476586	0.985588722011892	ns	0.0187224865092066	0.0979791086508536
A549_110626_PET05	PET	filtered	class	Diacylglycerols	NPC class: Diacylglycerols	Diacylglycerols	Fatty acids	Fatty esters | Glycerolipids	Diacylglycerols	25	7.61241914287355	0.935125157589856	kruskal_wallis	0.924010117186354	0.985588722011892	ns	0.0797529397952582	0.122443107608355
A549_110626_PET100	PET	filtered	class	Diacylglycerols	NPC class: Diacylglycerols	Diacylglycerols	Fatty acids	Fatty esters | Glycerolipids	Diacylglycerols	25	8.17357643685875	0.962538683977605	kruskal_wallis	0.924010117186354	0.985588722011892	ns	0.0797529397952582	0.122443107608355
A549_110626_PS05	PS	filtered	class	Diacylglycerols	NPC class: Diacylglycerols	Diacylglycerols	Fatty acids	Fatty esters | Glycerolipids	Diacylglycerols	25	6.94940157672099	0.900334436617492	kruskal_wallis	0.924010117186354	0.985588722011892	ns	0.0797529397952582	0.122443107608355
A549_110626_PS100	PS	filtered	class	Diacylglycerols	NPC class: Diacylglycerols	Diacylglycerols	Fatty acids	Fatty esters | Glycerolipids	Diacylglycerols	25	8.33934158337177	0.970316259871666	kruskal_wallis	0.924010117186354	0.985588722011892	ns	0.0797529397952582	0.122443107608355
A549_110626_untreated	Untreated	filtered	class	Diacylglycerols	NPC class: Diacylglycerols	Diacylglycerols	Fatty acids	Fatty esters | Glycerolipids	Diacylglycerols	25	10.1080090091363	1.04563622331234	kruskal_wallis	0.924010117186354	0.985588722011892	ns	0.0797529397952582	0.122443107608355
