data_source	value	npc_label	plot_label	test	contrast	group_1	group_2	n_group_1	n_group_2	mean_group_1	mean_group_2	mean_difference	abs_mean_difference	median_group_1	median_group_2	median_difference	abs_median_difference	p_value	q_value	significance
raw	pathway_normalized_ratio	NPC class: Triacylglycerols / NPC pathway: Fatty acids	Triacylglycerols	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00226270108508665	NA	NA	NA	0.00169875018338762	0.0793939322770781	0.956528739103029	ns
raw	pathway_normalized_ratio	NPC class: Triacylglycerols / NPC pathway: Fatty acids	Triacylglycerols	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.00951939476536983	0.00725669368028318	-0.00226270108508665	0.00226270108508665	0.00990362332097822	0.00820487313759061	-0.00169875018338762	0.00169875018338762	0.0808555983700523	1	ns
raw	pathway_normalized_ratio	NPC class: Triacylglycerols / NPC pathway: Fatty acids	Triacylglycerols	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.00951939476536983	0.00753189037531829	-0.00198750439005154	0.00198750439005154	0.00990362332097822	0.00830751794235603	-0.00159610537862219	0.00159610537862219	0.190430263825524	1	ns
raw	pathway_normalized_ratio	NPC class: Triacylglycerols / NPC pathway: Fatty acids	Triacylglycerols	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.00725669368028318	0.00753189037531829	0.000275196695035109	0.000275196695035109	0.00820487313759061	0.00830751794235603	0.000102644804765427	0.000102644804765427	0.382733088885226	1	ns
raw	pathway_normalized_ratio	NPC class: Tripeptides / NPC pathway: Amino acids and Peptides	Tripeptides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00229278113574839	NA	NA	NA	0.00198302856931034	0.429796067489516	0.956528739103029	ns
raw	pathway_normalized_ratio	NPC class: Tripeptides / NPC pathway: Amino acids and Peptides	Tripeptides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.0102509584439614	0.0125437395797097	0.00229278113574839	0.00229278113574839	0.0115435570589823	0.0135265856282926	0.00198302856931034	0.00198302856931034	0.382733088885226	1	ns
raw	pathway_normalized_ratio	NPC class: Tripeptides / NPC pathway: Amino acids and Peptides	Tripeptides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.0102509584439614	0.0122709259655939	0.00201996752163257	0.00201996752163257	0.0115435570589823	0.0132388526658199	0.0016952956068376	0.0016952956068376	0.382733088885226	1	ns
raw	pathway_normalized_ratio	NPC class: Tripeptides / NPC pathway: Amino acids and Peptides	Tripeptides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.0125437395797097	0.0122709259655939	-0.000272813614115819	0.000272813614115819	0.0135265856282926	0.0132388526658199	-0.000287732962472741	0.000287732962472741	1	1	ns
raw	pathway_normalized_ratio	NPC class: Unsaturated fatty acids / NPC pathway: Fatty acids	Unsaturated fatty acids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0288793029742193	NA	NA	NA	0.00991298221627451	0.875173319042948	0.956528739103029	ns
raw	pathway_normalized_ratio	NPC class: Unsaturated fatty acids / NPC pathway: Fatty acids	Unsaturated fatty acids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.0992826901147814	0.114404161456566	0.0151214713417845	0.0151214713417845	0.099712497765093	0.0912943081824337	-0.0084181895826593	0.0084181895826593	1	1	ns
raw	pathway_normalized_ratio	NPC class: Unsaturated fatty acids / NPC pathway: Fatty acids	Unsaturated fatty acids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.0992826901147814	0.0855248584823466	-0.0137578316324348	0.0137578316324348	0.099712497765093	0.0897995155488185	-0.00991298221627451	0.00991298221627451	1	1	ns
raw	pathway_normalized_ratio	NPC class: Unsaturated fatty acids / NPC pathway: Fatty acids	Unsaturated fatty acids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.114404161456566	0.0855248584823466	-0.0288793029742193	0.0288793029742193	0.0912943081824337	0.0897995155488185	-0.00149479263361521	0.00149479263361521	0.662520583540057	1	ns
raw	pathway_normalized_ratio	NPC class: Wax monoesters / NPC pathway: Fatty acids	Wax monoesters	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00430465704121604	NA	NA	NA	0.00422017621597866	0.837128431360764	0.956528739103029	ns
raw	pathway_normalized_ratio	NPC class: Wax monoesters / NPC pathway: Fatty acids	Wax monoesters	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.0188758358416348	0.0231804928828509	0.00430465704121604	0.00430465704121604	0.0168040035080376	0.0210241797240162	0.00422017621597866	0.00422017621597866	0.662520583540057	1	ns
raw	pathway_normalized_ratio	NPC class: Wax monoesters / NPC pathway: Fatty acids	Wax monoesters	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.0188758358416348	0.0212468124160312	0.00237097657439639	0.00237097657439639	0.0168040035080376	0.0176838353131716	0.000879831805133995	0.000879831805133995	1	1	ns
raw	pathway_normalized_ratio	NPC class: Wax monoesters / NPC pathway: Fatty acids	Wax monoesters	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.0231804928828509	0.0212468124160312	-0.00193368046681965	0.00193368046681965	0.0210241797240162	0.0176838353131716	-0.00334034441084467	0.00334034441084467	1	1	ns
