spectrum_id	compound_name	smiles	collision_energy	instrument	ion_source	charge	adduct	precursormz
CCMSLIB00004702277	Emodin [M-H]-	N/A	0			1+	NA	269.046
CCMSLIB00004702278	Emodin [M+Na]+	N/A	0			1+	NA	293.042
CCMSLIB00004702279	Emodin [M+Na]+	N/A	0			1+	NA	293.042
CCMSLIB00004702280	Emodin [M+Na]+	N/A	0			1+	NA	293.042
CCMSLIB00004702281	Emodin [M+K]+	N/A	0			1+	NA	309.016
CCMSLIB00004702282	Emodin M+H	CC1=CC2=C(C(=C1)O)C(=O)C3=C(C2=O)C=C(C=C3O)O	0			1+	NA	309.016
CCMSLIB00004702283	Emodin [M+K]+	N/A	0			1+	NA	309.016
CCMSLIB00004702284	Emodin [M+NH4]+	N/A	0			1+	NA	288.087
CCMSLIB00004702285	Emodin [M+NH4]+	N/A	0			1+	NA	288.087
CCMSLIB00004702286	Emodin [M+NH4]+	N/A	0			1+	NA	288.087
CCMSLIB00004702287	Emodin [M+H]+	N/A	0			1+	NA	271.06
CCMSLIB00004702288	Emodin [M+H]+	N/A	0			1+	NA	271.06
CCMSLIB00004702289	Emodin [M+H]+	N/A	0			1+	NA	271.06
CCMSLIB00004702290	Pomiferin [M-H]-	N/A	0			1+	NA	419.15
CCMSLIB00004702291	Pomiferin [M-H]-	N/A	0			1+	NA	419.15
CCMSLIB00004702292	Pomiferin [M-H]-	N/A	0			1+	NA	419.15
CCMSLIB00004702293	Pomiferin [M+H]+	N/A	0			1+	NA	421.165
CCMSLIB00004702294	Pomiferin [M+H]+	N/A	0			1+	NA	421.165
CCMSLIB00004702295	Pomiferin [M+H]+	N/A	0			1+	NA	421.165
CCMSLIB00004702296	SALICIN [M-H]-	N/A	0			1+	NA	285.098
CCMSLIB00004702297	SALICIN [M-H]-	N/A	0			1+	NA	285.098
CCMSLIB00004702298	SALICIN [M-H]-	N/A	0			1+	NA	285.098
CCMSLIB00004702299	SALICIN [M+Na]+	N/A	0			1+	NA	309.094
CCMSLIB00004702300	SALICIN [M+Na]+	N/A	0			1+	NA	309.094
CCMSLIB00004702301	SALICIN [M+Na]+	N/A	0			1+	NA	309.094
CCMSLIB00004702302	SALICIN [M+K]+	N/A	0			1+	NA	325.068
CCMSLIB00004702303	SALICIN [M+K]+	N/A	0			1+	NA	325.068
CCMSLIB00004702304	SALICIN [M+K]+	N/A	0			1+	NA	325.068
CCMSLIB00004702305	SALICIN [M+NH4]+	N/A	0			1+	NA	304.139
CCMSLIB00004702306	SALICIN [M+NH4]+	N/A	0			1+	NA	304.139
CCMSLIB00004702307	SALICIN [M+NH4]+	N/A	0			1+	NA	304.139
CCMSLIB00004702308	SALICIN [M+H]+	N/A	0			1+	NA	287.113
CCMSLIB00004702309	SALICIN [M+H]+	N/A	0			1+	NA	287.113
CCMSLIB00004702310	SALICIN [M+H]+	N/A	0			1+	NA	287.113
CCMSLIB00004702311	PAROMOMYCIN SULFATE [M-H]-	N/A	0			1+	NA	712.256
CCMSLIB00004702312	PAROMOMYCIN SULFATE [M-H]-	N/A	0			1+	NA	712.256
CCMSLIB00004702313	PAROMOMYCIN SULFATE [M-H]-	N/A	0			1+	NA	712.256
CCMSLIB00004702314	PAROMOMYCIN SULFATE [M+Na]+	N/A	0			1+	NA	736.253
CCMSLIB00004702315	PAROMOMYCIN SULFATE [M+Na]+	N/A	0			1+	NA	736.253
CCMSLIB00004702316	PAROMOMYCIN SULFATE [M+Na]+	N/A	0			1+	NA	736.253
CCMSLIB00004702317	PAROMOMYCIN SULFATE [M+K]+	N/A	0			1+	NA	752.227
CCMSLIB00004702318	PAROMOMYCIN SULFATE [M+K]+	N/A	0			1+	NA	752.227
CCMSLIB00004702319	PAROMOMYCIN SULFATE [M+K]+	N/A	0			1+	NA	752.227
CCMSLIB00004702320	PAROMOMYCIN SULFATE [M+NH4]+	N/A	0			1+	NA	731.297
CCMSLIB00004702321	PAROMOMYCIN SULFATE [M+NH4]+	N/A	0			1+	NA	731.297
CCMSLIB00004702322	PAROMOMYCIN SULFATE [M+NH4]+	N/A	0			1+	NA	731.297
CCMSLIB00004702323	PAROMOMYCIN SULFATE [M+H]+	N/A	0			1+	NA	714.271
CCMSLIB00004702324	PAROMOMYCIN SULFATE [M+H]+	N/A	0			1+	NA	714.271
CCMSLIB00004702325	PAROMOMYCIN SULFATE [M+H]+	N/A	0			1+	NA	714.271
CCMSLIB00004702326	Picrotin [M-H]-	N/A	0			1+	NA	309.098
CCMSLIB00004702327	Picrotin [M-H]-	N/A	0			1+	NA	309.098
CCMSLIB00004702328	Picrotin [M-H]-	N/A	0			1+	NA	309.098
CCMSLIB00004702329	Picrotin [M+Na]+	N/A	0			1+	NA	333.094
CCMSLIB00004702330	Picrotin [M+Na]+	N/A	0			1+	NA	333.094
CCMSLIB00004702331	Picrotin [M+Na]+	N/A	0			1+	NA	333.094
CCMSLIB00004702332	Picrotin [M+K]+	N/A	0			1+	NA	349.068
CCMSLIB00004702333	Picrotin [M+K]+	N/A	0			1+	NA	349.068
CCMSLIB00004702334	Picrotin [M+K]+	N/A	0			1+	NA	349.068
CCMSLIB00004702335	Picrotin [M+NH4]+	N/A	0			1+	NA	328.139
CCMSLIB00004702336	Picrotin [M+NH4]+	N/A	0			1+	NA	328.139
CCMSLIB00004702337	Picrotin [M+NH4]+	N/A	0			1+	NA	328.139
CCMSLIB00004702338	Picrotin [M+H]+	N/A	0			1+	NA	311.113
CCMSLIB00004702339	Picrotin [M+H]+	N/A	0			1+	NA	311.113
CCMSLIB00004702340	Picrotin [M+H]+	N/A	0			1+	NA	311.113
CCMSLIB00004702341	Ferulic Acid [M-H]-	N/A	0			1+	NA	193.051
CCMSLIB00004702342	Ferulic Acid [M-H]-	N/A	0			1+	NA	193.051
CCMSLIB00004702343	Ferulic Acid [M-H]-	N/A	0			1+	NA	193.051
CCMSLIB00004702344	Ferulic Acid [M+Na]+	N/A	0			1+	NA	217.047
CCMSLIB00004702345	Ferulic Acid [M+Na]+	N/A	0			1+	NA	217.047
CCMSLIB00004702346	Ferulic Acid [M+Na]+	N/A	0			1+	NA	217.047
CCMSLIB00004702347	Ferulic Acid [M+K]+	N/A	0			1+	NA	233.021
CCMSLIB00004702348	Ferulic Acid [M+K]+	N/A	0			1+	NA	233.021
CCMSLIB00004702349	Ferulic Acid [M+K]+	N/A	0			1+	NA	233.021
CCMSLIB00004702350	Ferulic Acid [M+NH4]+	N/A	0			1+	NA	212.092
CCMSLIB00004702351	Ferulic Acid [M+NH4]+	N/A	0			1+	NA	212.092
CCMSLIB00004702352	Ferulic Acid [M+NH4]+	N/A	0			1+	NA	212.092
CCMSLIB00004702353	Ferulic Acid [M+H]+	N/A	0			1+	NA	195.065
CCMSLIB00004702354	Ferulic Acid [M+H]+	N/A	0			1+	NA	195.065
CCMSLIB00004702355	Ferulic Acid [M+H]+	N/A	0			1+	NA	195.065
CCMSLIB00004702356	MYCOPHENOLIC ACID [M-H]-	N/A	0			1+	NA	319.119
CCMSLIB00004702357	MYCOPHENOLIC ACID [M-H]-	N/A	0			1+	NA	319.119
CCMSLIB00004702358	MYCOPHENOLIC ACID [M-H]-	N/A	0			1+	NA	319.119
CCMSLIB00004702359	MYCOPHENOLIC ACID [M+Na]+	N/A	0			1+	NA	343.115
CCMSLIB00004702360	MYCOPHENOLIC ACID [M+Na]+	N/A	0			1+	NA	343.115
CCMSLIB00004702361	MYCOPHENOLIC ACID [M+Na]+	N/A	0			1+	NA	343.115
CCMSLIB00004702362	MYCOPHENOLIC ACID [M+K]+	N/A	0			1+	NA	359.089
CCMSLIB00004702363	MYCOPHENOLIC ACID [M+K]+	N/A	0			1+	NA	359.089
CCMSLIB00004702364	MYCOPHENOLIC ACID [M+K]+	N/A	0			1+	NA	359.089
CCMSLIB00004702365	MYCOPHENOLIC ACID [M+NH4]+	N/A	0			1+	NA	338.16
CCMSLIB00004702366	MYCOPHENOLIC ACID [M+NH4]+	N/A	0			1+	NA	338.16
CCMSLIB00004702367	MYCOPHENOLIC ACID [M+NH4]+	N/A	0			1+	NA	338.16
CCMSLIB00004702368	MYCOPHENOLIC ACID [M+H]+	N/A	0			1+	NA	321.133
CCMSLIB00004702369	MYCOPHENOLIC ACID [M+H]+	N/A	0			1+	NA	321.133
CCMSLIB00004702370	MYCOPHENOLIC ACID [M+H]+	N/A	0			1+	NA	321.133
CCMSLIB00004702371	CHLOROGENIC ACID [M-H]-	N/A	0			1+	NA	353.088
CCMSLIB00004702372	CHLOROGENIC ACID [M-H]-	N/A	0			1+	NA	353.088
CCMSLIB00004702373	CHLOROGENIC ACID [M-H]-	N/A	0			1+	NA	353.088
CCMSLIB00004702374	CHLOROGENIC ACID [M+Na]+	N/A	0			1+	NA	377.084
CCMSLIB00004702375	CHLOROGENIC ACID [M+Na]+	N/A	0			1+	NA	377.084
CCMSLIB00004702376	CHLOROGENIC ACID [M+Na]+	N/A	0			1+	NA	377.084
CCMSLIB00004702377	CHLOROGENIC ACID [M+K]+	N/A	0			1+	NA	393.058
CCMSLIB00004702378	CHLOROGENIC ACID [M+K]+	N/A	0			1+	NA	393.058
CCMSLIB00004702379	CHLOROGENIC ACID [M+K]+	N/A	0			1+	NA	393.058
CCMSLIB00004702380	CHLOROGENIC ACID [M+NH4]+	N/A	0			1+	NA	372.129
CCMSLIB00004702381	CHLOROGENIC ACID [M+NH4]+	N/A	0			1+	NA	372.129
CCMSLIB00004702382	CHLOROGENIC ACID [M+NH4]+	N/A	0			1+	NA	372.129
CCMSLIB00004702383	CHLOROGENIC ACID [M+H]+	N/A	0			1+	NA	355.102
CCMSLIB00004702384	CHLOROGENIC ACID [M+H]+	N/A	0			1+	NA	355.102
CCMSLIB00004702385	CHLOROGENIC ACID [M+H]+	N/A	0			1+	NA	355.102
CCMSLIB00004702386	ANETHOLE [M-H]-	N/A	0			1+	NA	147.082
CCMSLIB00004702387	ANETHOLE [M-H]-	N/A	0			1+	NA	147.082
CCMSLIB00004702388	ANETHOLE [M-H]-	N/A	0			1+	NA	147.082
CCMSLIB00004702389	ANETHOLE [M+Na]+	N/A	0			1+	NA	171.078
CCMSLIB00004702390	ANETHOLE [M+Na]+	N/A	0			1+	NA	171.078
CCMSLIB00004702391	ANETHOLE [M+Na]+	N/A	0			1+	NA	171.078
CCMSLIB00004702392	ANETHOLE [M+K]+	N/A	0			1+	NA	187.052
CCMSLIB00004702393	ANETHOLE [M+K]+	N/A	0			1+	NA	187.052
CCMSLIB00004702394	ANETHOLE [M+K]+	N/A	0			1+	NA	187.052
CCMSLIB00004702395	ANETHOLE [M+NH4]+	N/A	0			1+	NA	166.123
CCMSLIB00004702396	ANETHOLE [M+NH4]+	N/A	0			1+	NA	166.123
CCMSLIB00004702397	ANETHOLE [M+NH4]+	N/A	0			1+	NA	166.123
CCMSLIB00004702398	ANETHOLE [M+H]+	N/A	0			1+	NA	149.096
CCMSLIB00004702399	ANETHOLE [M+H]+	N/A	0			1+	NA	149.096
CCMSLIB00004702400	ANETHOLE [M+H]+	N/A	0			1+	NA	149.096
CCMSLIB00004702401	Methyl Robustone [M-H]-	N/A	0			1+	NA	377.103
CCMSLIB00004702402	Methyl Robustone [M-H]-	N/A	0			1+	NA	377.103
CCMSLIB00004702403	Methyl Robustone [M-H]-	N/A	0			1+	NA	377.103
CCMSLIB00004702404	Methyl Robustone [M+H]+	N/A	0			1+	NA	379.118
CCMSLIB00004702405	Methyl Robustone [M+H]+	N/A	0			1+	NA	379.118
CCMSLIB00004702406	Methyl Robustone [M+H]+	N/A	0			1+	NA	379.118
CCMSLIB00004702407	CHOLESTEROL [M-H]-	N/A	0			1+	NA	385.348
CCMSLIB00004702408	CHOLESTEROL [M-H]-	N/A	0			1+	NA	385.348
CCMSLIB00004702409	CHOLESTEROL [M-H]-	N/A	0			1+	NA	385.348
CCMSLIB00004702410	CHOLESTEROL [M+Na]+	N/A	0			1+	NA	409.344
CCMSLIB00004702411	CHOLESTEROL [M+Na]+	N/A	0			1+	NA	409.344
CCMSLIB00004702412	CHOLESTEROL [M+Na]+	N/A	0			1+	NA	409.344
CCMSLIB00004702413	CHOLESTEROL [M+K]+	N/A	0			1+	NA	425.318
CCMSLIB00004702414	CHOLESTEROL [M+K]+	N/A	0			1+	NA	425.318
CCMSLIB00004702415	CHOLESTEROL [M+K]+	N/A	0			1+	NA	425.318
CCMSLIB00004702416	CHOLESTEROL [M+NH4]+	N/A	0			1+	NA	404.389
CCMSLIB00004702417	CHOLESTEROL [M+NH4]+	N/A	0			1+	NA	404.389
CCMSLIB00004702418	CHOLESTEROL [M+NH4]+	N/A	0			1+	NA	404.389
CCMSLIB00004702419	CHOLESTEROL [M+H]+	N/A	0			1+	NA	387.362
CCMSLIB00004702420	CHOLESTEROL [M+H]+	N/A	0			1+	NA	387.362
CCMSLIB00004702421	CHOLESTEROL [M+H]+	N/A	0			1+	NA	387.362
CCMSLIB00004702422	MUCIC ACID [M-H]-	N/A	0			1+	NA	209.03
CCMSLIB00004702423	MUCIC ACID [M-H]-	N/A	0			1+	NA	209.03
CCMSLIB00004702424	MUCIC ACID [M-H]-	N/A	0			1+	NA	209.03
CCMSLIB00004702425	MUCIC ACID [M+Na]+	N/A	0			1+	NA	233.027
CCMSLIB00004702426	MUCIC ACID [M+Na]+	N/A	0			1+	NA	233.027
CCMSLIB00004702427	MUCIC ACID [M+Na]+	N/A	0			1+	NA	233.027
CCMSLIB00004702428	MUCIC ACID [M+K]+	N/A	0			1+	NA	249.001
CCMSLIB00004702429	MUCIC ACID [M+K]+	N/A	0			1+	NA	249.001
CCMSLIB00004702430	MUCIC ACID [M+K]+	N/A	0			1+	NA	249.001
CCMSLIB00004702431	MUCIC ACID [M+NH4]+	N/A	0			1+	NA	228.071
CCMSLIB00004702432	MUCIC ACID [M+NH4]+	N/A	0			1+	NA	228.071
CCMSLIB00004702433	MUCIC ACID [M+NH4]+	N/A	0			1+	NA	228.071
CCMSLIB00004702434	MUCIC ACID [M+H]+	N/A	0			1+	NA	211.045
CCMSLIB00004702435	MUCIC ACID [M+H]+	N/A	0			1+	NA	211.045
CCMSLIB00004702436	MUCIC ACID [M+H]+	N/A	0			1+	NA	211.045
CCMSLIB00004702437	Prenyletin [M-H]-	N/A	0			1+	NA	245.082
CCMSLIB00004702438	Prenyletin [M-H]-	N/A	0			1+	NA	245.082
CCMSLIB00004702439	Prenyletin [M-H]-	N/A	0			1+	NA	245.082
CCMSLIB00004702440	Prenyletin [M+Na]+	N/A	0			1+	NA	269.078
CCMSLIB00004702441	Prenyletin [M+Na]+	N/A	0			1+	NA	269.078
CCMSLIB00004702442	Prenyletin [M+Na]+	N/A	0			1+	NA	269.078
CCMSLIB00004702443	Prenyletin [M+K]+	N/A	0			1+	NA	285.052
CCMSLIB00004702444	Prenyletin [M+K]+	N/A	0			1+	NA	285.052
CCMSLIB00004702445	Prenyletin [M+K]+	N/A	0			1+	NA	285.052
CCMSLIB00004702446	Prenyletin [M+NH4]+	N/A	0			1+	NA	264.123
CCMSLIB00004702447	Prenyletin [M+NH4]+	N/A	0			1+	NA	264.123
CCMSLIB00004702448	Prenyletin [M+NH4]+	N/A	0			1+	NA	264.123
CCMSLIB00004702449	Prenyletin [M+H]+	N/A	0			1+	NA	247.096
CCMSLIB00004702450	Prenyletin [M+H]+	N/A	0			1+	NA	247.096
CCMSLIB00004702451	Prenyletin [M+H]+	N/A	0			1+	NA	247.096
CCMSLIB00004702452	Mundulone [M-H]-	N/A	0			1+	NA	433.166
CCMSLIB00004702453	Mundulone [M-H]-	N/A	0			1+	NA	433.166
CCMSLIB00004702454	Mundulone [M-H]-	N/A	0			1+	NA	433.166
CCMSLIB00004702455	Mundulone [M+H]+	N/A	0			1+	NA	435.18
CCMSLIB00004702456	Mundulone [M+H]+	N/A	0			1+	NA	435.18
CCMSLIB00004702457	Mundulone [M+H]+	N/A	0			1+	NA	435.18
CCMSLIB00004702458	Avocadyne Acetate [M-H]-	N/A	0			1+	NA	325.238
CCMSLIB00004702459	Avocadyne Acetate [M-H]-	N/A	0			1+	NA	325.238
CCMSLIB00004702460	Avocadyne Acetate [M-H]-	N/A	0			1+	NA	325.238
CCMSLIB00004702461	Avocadyne Acetate [M+Na]+	N/A	0			1+	NA	349.235
CCMSLIB00004702462	Avocadyne Acetate [M+Na]+	N/A	0			1+	NA	349.235
CCMSLIB00004702463	Avocadyne Acetate [M+Na]+	N/A	0			1+	NA	349.235
CCMSLIB00004702464	Avocadyne Acetate [M+K]+	N/A	0			1+	NA	365.209
CCMSLIB00004702465	Avocadyne Acetate [M+K]+	N/A	0			1+	NA	365.209
CCMSLIB00004702466	Avocadyne Acetate [M+K]+	N/A	0			1+	NA	365.209
CCMSLIB00004702467	Avocadyne Acetate [M+NH4]+	N/A	0			1+	NA	344.28
CCMSLIB00004702468	Avocadyne Acetate [M+NH4]+	N/A	0			1+	NA	344.28
CCMSLIB00004702469	Avocadyne Acetate [M+NH4]+	N/A	0			1+	NA	344.28
CCMSLIB00004702470	Avocadyne Acetate [M+H]+	N/A	0			1+	NA	327.253
CCMSLIB00004702471	Avocadyne Acetate [M+H]+	N/A	0			1+	NA	327.253
CCMSLIB00004702472	Avocadyne Acetate [M+H]+	N/A	0			1+	NA	327.253
CCMSLIB00004702473	Cearoin [M-H]-	N/A	0			1+	NA	243.066
CCMSLIB00004702474	Cearoin [M-H]-	N/A	0			1+	NA	243.066
CCMSLIB00004702475	Cearoin [M-H]-	N/A	0			1+	NA	243.066
CCMSLIB00004702476	Cearoin [M+Na]+	N/A	0			1+	NA	267.063
CCMSLIB00004702477	Cearoin [M+Na]+	N/A	0			1+	NA	267.063
CCMSLIB00004702478	Cearoin [M+Na]+	N/A	0			1+	NA	267.063
CCMSLIB00004702479	Cearoin [M+K]+	N/A	0			1+	NA	283.037
CCMSLIB00004702480	Cearoin [M+K]+	N/A	0			1+	NA	283.037
CCMSLIB00004702481	Cearoin [M+K]+	N/A	0			1+	NA	283.037
CCMSLIB00004702482	Cearoin [M+NH4]+	N/A	0			1+	NA	262.107
CCMSLIB00004702483	Cearoin [M+NH4]+	N/A	0			1+	NA	262.107
CCMSLIB00004702484	Cearoin [M+NH4]+	N/A	0			1+	NA	262.107
CCMSLIB00004702485	Cearoin [M+H]+	N/A	0			1+	NA	245.081
CCMSLIB00004702486	Cearoin [M+H]+	N/A	0			1+	NA	245.081
CCMSLIB00004702487	Cearoin [M+H]+	N/A	0			1+	NA	245.081
CCMSLIB00004702488	Haematommic Acid, Ethyl Ester [M-H]-	N/A	0			1+	NA	223.061
CCMSLIB00004702489	Haematommic Acid, Ethyl Ester [M-H]-	N/A	0			1+	NA	223.061
CCMSLIB00004702490	Haematommic Acid, Ethyl Ester [M-H]-	N/A	0			1+	NA	223.061
CCMSLIB00004702491	Haematommic Acid, Ethyl Ester [M+Na]+	N/A	0			1+	NA	247.058
CCMSLIB00004702492	Haematommic Acid, Ethyl Ester [M+Na]+	N/A	0			1+	NA	247.058
CCMSLIB00004702493	Haematommic Acid, Ethyl Ester [M+Na]+	N/A	0			1+	NA	247.058
CCMSLIB00004702494	Haematommic Acid, Ethyl Ester [M+K]+	N/A	0			1+	NA	263.032
CCMSLIB00004702495	Haematommic Acid, Ethyl Ester [M+K]+	N/A	0			1+	NA	263.032
CCMSLIB00004702496	Haematommic Acid, Ethyl Ester [M+K]+	N/A	0			1+	NA	263.032
CCMSLIB00004702497	Haematommic Acid, Ethyl Ester [M+NH4]+	N/A	0			1+	NA	242.102
CCMSLIB00004702498	Haematommic Acid, Ethyl Ester [M+NH4]+	N/A	0			1+	NA	242.102
CCMSLIB00004702499	Haematommic Acid, Ethyl Ester [M+NH4]+	N/A	0			1+	NA	242.102
CCMSLIB00004702500	Haematommic Acid, Ethyl Ester [M+H]+	N/A	0			1+	NA	225.076
CCMSLIB00004702501	Haematommic Acid, Ethyl Ester [M+H]+	N/A	0			1+	NA	225.076
CCMSLIB00004702502	Haematommic Acid, Ethyl Ester [M+H]+	N/A	0			1+	NA	225.076
CCMSLIB00004702503	4'-HYDROXYCHALCONE [M-H]-	N/A	0			1+	NA	223.076
CCMSLIB00004702504	4'-HYDROXYCHALCONE [M-H]-	N/A	0			1+	NA	223.076
CCMSLIB00004702505	4'-HYDROXYCHALCONE [M-H]-	N/A	0			1+	NA	223.076
CCMSLIB00004702506	4'-HYDROXYCHALCONE [M+H]+	N/A	0			1+	NA	225.091
CCMSLIB00004702507	4'-HYDROXYCHALCONE [M+H]+	N/A	0			1+	NA	225.091
CCMSLIB00004702508	4'-HYDROXYCHALCONE [M+H]+	N/A	0			1+	NA	225.091
CCMSLIB00004702509	Diosmin [M-H]-	N/A	0			1+	NA	607.167
CCMSLIB00004702510	Diosmin [M-H]-	N/A	0			1+	NA	607.167
CCMSLIB00004702511	Diosmin [M-H]-	N/A	0			1+	NA	607.167
CCMSLIB00004702512	Diosmin [M+Na]+	N/A	0			1+	NA	631.163
CCMSLIB00004702513	Diosmin [M+Na]+	N/A	0			1+	NA	631.163
CCMSLIB00004702514	Diosmin [M+Na]+	N/A	0			1+	NA	631.163
CCMSLIB00004702515	Diosmin [M+K]+	N/A	0			1+	NA	647.137
CCMSLIB00004702516	Diosmin [M+K]+	N/A	0			1+	NA	647.137
CCMSLIB00004702517	Diosmin [M+K]+	N/A	0			1+	NA	647.137
CCMSLIB00004702518	Diosmin [M+NH4]+	N/A	0			1+	NA	626.208
CCMSLIB00004702519	Diosmin [M+NH4]+	N/A	0			1+	NA	626.208
CCMSLIB00004702520	Diosmin [M+NH4]+	N/A	0			1+	NA	626.208
CCMSLIB00004702521	Diosmin [M+H]+	N/A	0			1+	NA	609.181
CCMSLIB00004702522	Diosmin [M+H]+	N/A	0			1+	NA	609.181
CCMSLIB00004702523	Diosmin [M+H]+	N/A	0			1+	NA	609.181
CCMSLIB00004702524	2',4-Dihydroxychalcone [M-H]-	N/A	0			1+	NA	239.071
CCMSLIB00004702525	2',4-Dihydroxychalcone [M-H]-	N/A	0			1+	NA	239.071
CCMSLIB00004702526	2',4-Dihydroxychalcone [M-H]-	N/A	0			1+	NA	239.071
CCMSLIB00004702527	2',4-Dihydroxychalcone [M+H]+	N/A	0			1+	NA	241.086
CCMSLIB00004702528	2',4-Dihydroxychalcone [M+H]+	N/A	0			1+	NA	241.086
CCMSLIB00004702529	2',4-Dihydroxychalcone [M+H]+	N/A	0			1+	NA	241.086
CCMSLIB00004702530	2',4'-Dihydroxy-4-Methoxychalcone [M-H]-	N/A	0			1+	NA	269.082
CCMSLIB00004702531	2',4'-Dihydroxy-4-Methoxychalcone [M-H]-	N/A	0			1+	NA	269.082
CCMSLIB00004702532	2',4'-Dihydroxy-4-Methoxychalcone [M-H]-	N/A	0			1+	NA	269.082
CCMSLIB00004702533	2',4'-Dihydroxy-4-Methoxychalcone [M+H]+	N/A	0			1+	NA	271.096
CCMSLIB00004702534	2',4'-Dihydroxy-4-Methoxychalcone [M+H]+	N/A	0			1+	NA	271.096
CCMSLIB00004702535	2',4'-Dihydroxy-4-Methoxychalcone [M+H]+	N/A	0			1+	NA	271.096
CCMSLIB00004702536	2',4'-Dihydroxychalcone [M-H]-	N/A	0			1+	NA	239.071
CCMSLIB00004702537	2',4'-Dihydroxychalcone [M-H]-	N/A	0			1+	NA	239.071
CCMSLIB00004702538	2',4'-Dihydroxychalcone [M-H]-	N/A	0			1+	NA	239.071
CCMSLIB00004702539	2',4'-Dihydroxychalcone [M+H]+	N/A	0			1+	NA	241.086
CCMSLIB00004702540	2',4'-Dihydroxychalcone [M+H]+	N/A	0			1+	NA	241.086
CCMSLIB00004702541	2',4'-Dihydroxychalcone [M+H]+	N/A	0			1+	NA	241.086
CCMSLIB00004702542	YOHIMBINE [M+H]+	N/A	0			1+	NA	355.202
CCMSLIB00004702543	YOHIMBINE [M+H]+	N/A	0			1+	NA	355.202
CCMSLIB00004702544	YOHIMBINE [M+H]+	N/A	0			1+	NA	355.202
CCMSLIB00004702545	ALIZARIN [M-H]-	N/A	0			1+	NA	239.035
CCMSLIB00004702546	ALIZARIN [M-H]-	N/A	0			1+	NA	239.035
CCMSLIB00004702547	ALIZARIN [M-H]-	N/A	0			1+	NA	239.035
CCMSLIB00004702548	ALIZARIN [M+Na]+	N/A	0			1+	NA	263.031
CCMSLIB00004702549	ALIZARIN [M+Na]+	N/A	0			1+	NA	263.031
CCMSLIB00004702550	ALIZARIN [M+Na]+	N/A	0			1+	NA	263.031
CCMSLIB00004702551	ALIZARIN [M+K]+	N/A	0			1+	NA	279.005
CCMSLIB00004702552	ALIZARIN [M+K]+	N/A	0			1+	NA	279.005
CCMSLIB00004702553	ALIZARIN [M+K]+	N/A	0			1+	NA	279.005
CCMSLIB00004702554	ALIZARIN [M+NH4]+	N/A	0			1+	NA	258.076
CCMSLIB00004702555	ALIZARIN [M+NH4]+	N/A	0			1+	NA	258.076
CCMSLIB00004702556	ALIZARIN [M+NH4]+	N/A	0			1+	NA	258.076
CCMSLIB00004702557	ALIZARIN [M+H]+	N/A	0			1+	NA	241.05
CCMSLIB00004702558	ALIZARIN [M+H]+	N/A	0			1+	NA	241.05
CCMSLIB00004702559	ALIZARIN [M+H]+	N/A	0			1+	NA	241.05
CCMSLIB00004702560	8-Hydroxycarapinic Acid [M-H]-	N/A	0			1+	NA	469.187
CCMSLIB00004702561	8-Hydroxycarapinic Acid [M-H]-	N/A	0			1+	NA	469.187
CCMSLIB00004702562	8-Hydroxycarapinic Acid [M-H]-	N/A	0			1+	NA	469.187
CCMSLIB00004702563	8-Hydroxycarapinic Acid [M+Na]+	N/A	0			1+	NA	493.183
CCMSLIB00004702564	8-Hydroxycarapinic Acid [M+Na]+	N/A	0			1+	NA	493.183
CCMSLIB00004702565	8-Hydroxycarapinic Acid [M+Na]+	N/A	0			1+	NA	493.183
CCMSLIB00004702566	8-Hydroxycarapinic Acid [M+K]+	N/A	0			1+	NA	509.157
CCMSLIB00004702567	8-Hydroxycarapinic Acid [M+K]+	N/A	0			1+	NA	509.157
CCMSLIB00004702568	8-Hydroxycarapinic Acid [M+K]+	N/A	0			1+	NA	509.157
CCMSLIB00004702569	8-Hydroxycarapinic Acid [M+NH4]+	N/A	0			1+	NA	488.228
CCMSLIB00004702570	8-Hydroxycarapinic Acid [M+NH4]+	N/A	0			1+	NA	488.228
CCMSLIB00004702571	8-Hydroxycarapinic Acid [M+NH4]+	N/A	0			1+	NA	488.228
CCMSLIB00004702572	8-Hydroxycarapinic Acid [M+H]+	N/A	0			1+	NA	471.201
CCMSLIB00004702573	8-Hydroxycarapinic Acid [M+H]+	N/A	0			1+	NA	471.201
CCMSLIB00004702574	8-Hydroxycarapinic Acid [M+H]+	N/A	0			1+	NA	471.201
CCMSLIB00004702575	Garcinolic Acid [M-H]-	N/A	0			1+	NA	645.307
CCMSLIB00004702576	Garcinolic Acid [M-H]-	N/A	0			1+	NA	645.307
CCMSLIB00004702577	Garcinolic Acid [M-H]-	N/A	0			1+	NA	645.307
CCMSLIB00004702578	Garcinolic Acid [M+Na]+	N/A	0			1+	NA	669.303
CCMSLIB00004702579	Garcinolic Acid [M+Na]+	N/A	0			1+	NA	669.303
CCMSLIB00004702580	Garcinolic Acid [M+Na]+	N/A	0			1+	NA	669.303
CCMSLIB00004702581	Garcinolic Acid [M+K]+	N/A	0			1+	NA	685.277
CCMSLIB00004702582	Garcinolic Acid [M+K]+	N/A	0			1+	NA	685.277
CCMSLIB00004702583	Garcinolic Acid [M+K]+	N/A	0			1+	NA	685.277
CCMSLIB00004702584	Garcinolic Acid [M+NH4]+	N/A	0			1+	NA	664.348
CCMSLIB00004702585	Garcinolic Acid [M+NH4]+	N/A	0			1+	NA	664.348
