data_source	value	npc_label	plot_label	test	contrast	group_1	group_2	n_group_1	n_group_2	mean_group_1	mean_group_2	mean_difference	abs_mean_difference	median_group_1	median_group_2	median_difference	abs_median_difference	p_value	q_value	significance
raw	pathway_normalized_ratio	NPC superclass: Octadecanoids / NPC pathway: Fatty acids	Octadecanoids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	12	12	0.0176529864598071	0.0191546763133038	0.00150168985349667	0.00150168985349667	0.0163252376874167	0.0160243799886504	-0.000300857698766241	0.000300857698766241	0.839859972540003	0.988455807458306	ns
raw	pathway_normalized_ratio	NPC superclass: Octadecanoids / NPC pathway: Fatty acids	Octadecanoids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	12	6	0.0176529864598071	0.0153097654784185	-0.00234322098138867	0.00234322098138867	0.0163252376874167	0.0168595687409094	0.000534331053492682	0.000534331053492682	0.606467632991008	0.953777327639192	ns
raw	pathway_normalized_ratio	NPC superclass: Octadecanoids / NPC pathway: Fatty acids	Octadecanoids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	12	6	0.0191546763133038	0.0153097654784185	-0.00384491083488534	0.00384491083488534	0.0160243799886504	0.0168595687409094	0.000835188752258922	0.000835188752258922	0.96264928412971	0.973974569825353	ns
raw	pathway_normalized_ratio	NPC superclass: Oligopeptides / NPC pathway: Amino acids and Peptides	Oligopeptides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0550351743767746	NA	NA	NA	0.0710133629421483	0.144976619310308	0.833578694455869	ns
raw	pathway_normalized_ratio	NPC superclass: Oligopeptides / NPC pathway: Amino acids and Peptides	Oligopeptides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	12	12	0.90781340663154	0.962848581008315	0.0550351743767746	0.0550351743767746	0.93525175424522	0.981820975941379	0.0465692216961587	0.0465692216961587	0.0998774027692641	0.935549428250062	ns
raw	pathway_normalized_ratio	NPC superclass: Oligopeptides / NPC pathway: Amino acids and Peptides	Oligopeptides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	12	6	0.90781340663154	0.916361713233839	0.00854830660229833	0.00854830660229833	0.93525175424522	0.910807612999231	-0.0244441412459896	0.0244441412459896	0.814871283898711	0.959985348154646	ns
raw	pathway_normalized_ratio	NPC superclass: Oligopeptides / NPC pathway: Amino acids and Peptides	Oligopeptides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	12	6	0.962848581008315	0.916361713233839	-0.0464868677744763	0.0464868677744763	0.981820975941379	0.910807612999231	-0.0710133629421483	0.0710133629421483	0.122257617042001	0.88250165224227	ns
raw	pathway_normalized_ratio	NPC superclass: Ornithine alkaloids / NPC pathway: Alkaloids	Ornithine alkaloids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00137393918206085	NA	NA	NA	0.0011204035031928	0.478243908118816	0.978724215496853	ns
raw	pathway_normalized_ratio	NPC superclass: Ornithine alkaloids / NPC pathway: Alkaloids	Ornithine alkaloids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	12	12	0.00409792662194379	0.00357340895067611	-0.000524517671267679	0.000524517671267679	0.00372499112055605	0.0035229174423909	-0.000202073678165149	0.000202073678165149	0.750831884089117	0.978356697449455	ns
raw	pathway_normalized_ratio	NPC superclass: Ornithine alkaloids / NPC pathway: Alkaloids	Ornithine alkaloids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	12	6	0.00409792662194379	0.00272398743988294	-0.00137393918206085	0.00137393918206085	0.00372499112055605	0.00260458761736325	-0.0011204035031928	0.0011204035031928	0.206089776985139	0.932822450709655	ns
raw	pathway_normalized_ratio	NPC superclass: Ornithine alkaloids / NPC pathway: Alkaloids	Ornithine alkaloids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	12	6	0.00357340895067611	0.00272398743988294	-0.000849421510793166	0.000849421510793166	0.0035229174423909	0.00260458761736325	-0.000918329825027653	0.000918329825027653	0.482405207166225	0.973974569825353	ns
raw	pathway_normalized_ratio	NPC superclass: Phenylpropanoids (C6-C3) / NPC pathway: Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.033089752191908	NA	NA	NA	0.0471519220598678	0.184162734821645	0.833578694455869	ns
raw	pathway_normalized_ratio	NPC superclass: Phenylpropanoids (C6-C3) / NPC pathway: Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	12	12	0.178419083415958	0.211508835607866	0.033089752191908	0.033089752191908	0.188395696612606	0.202971454385291	0.0145757577726844	0.0145757577726844	0.112351197690464	0.935549428250062	ns
raw	pathway_normalized_ratio	NPC superclass: Phenylpropanoids (C6-C3) / NPC pathway: Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	12	6	0.178419083415958	0.178862259099475	0.000443175683516928	0.000443175683516928	0.188395696612606	0.155819532325423	-0.0325761642871835	0.0325761642871835	0.743059080835184	0.953777327639192	ns
raw	pathway_normalized_ratio	NPC superclass: Phenylpropanoids (C6-C3) / NPC pathway: Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	12	6	0.211508835607866	0.178862259099475	-0.0326465765083911	0.0326465765083911	0.202971454385291	0.155819532325423	-0.0471519220598678	0.0471519220598678	0.174448001024635	0.88250165224227	ns
raw	pathway_normalized_ratio	NPC superclass: Saccharides / NPC pathway: Carbohydrates	Saccharides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0181527589693119	NA	NA	NA	0.0252991120185715	0.978724215496853	0.978724215496853	ns
raw	pathway_normalized_ratio	NPC superclass: Saccharides / NPC pathway: Carbohydrates	Saccharides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	12	12	0.137275682449372	0.134440293554828	-0.00283538889454379	0.00283538889454379	0.10667161878311	0.120743553468589	0.0140719346854793	0.0140719346854793	0.976970255321976	1	ns
raw	pathway_normalized_ratio	NPC superclass: Saccharides / NPC pathway: Carbohydrates	Saccharides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	12	6	0.137275682449372	0.15259305252414	0.0153173700747681	0.0153173700747681	0.10667161878311	0.131970730801681	0.0252991120185715	0.0252991120185715	0.96264928412971	1	ns
raw	pathway_normalized_ratio	NPC superclass: Saccharides / NPC pathway: Carbohydrates	Saccharides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	12	6	0.134440293554828	0.15259305252414	0.0181527589693119	0.0181527589693119	0.120743553468589	0.131970730801681	0.0112271773330922	0.0112271773330922	0.814871283898711	0.973974569825353	ns
raw	pathway_normalized_ratio	NPC superclass: Sesquiterpenoids / NPC pathway: Terpenoids	Sesquiterpenoids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.000729395104519033	NA	NA	NA	0.00033194896126989	0.591078495900618	0.978724215496853	ns
raw	pathway_normalized_ratio	NPC superclass: Sesquiterpenoids / NPC pathway: Terpenoids	Sesquiterpenoids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	12	12	0.00302145395635308	0.00255889805713762	-0.000462555899215456	0.000462555899215456	0.00233834536442058	0.00247735939509828	0.000139014030677702	0.000139014030677702	0.54437014585661	0.97509127378235	ns
raw	pathway_normalized_ratio	NPC superclass: Sesquiterpenoids / NPC pathway: Terpenoids	Sesquiterpenoids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	12	6	0.00302145395635308	0.00229205885183404	-0.000729395104519033	0.000729395104519033	0.00233834536442058	0.00214541043382839	-0.000192934930592188	0.000192934930592188	0.606467632991008	0.953777327639192	ns
raw	pathway_normalized_ratio	NPC superclass: Sesquiterpenoids / NPC pathway: Terpenoids	Sesquiterpenoids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	12	6	0.00255889805713762	0.00229205885183404	-0.000266839205303577	0.000266839205303577	0.00247735939509828	0.00214541043382839	-0.00033194896126989	0.00033194896126989	0.373596637456436	0.973974569825353	ns
raw	pathway_normalized_ratio	NPC superclass: Small peptides / NPC pathway: Amino acids and Peptides	Small peptides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0184792070273476	NA	NA	NA	0.0246984659591669	0.166458249844768	0.833578694455869	ns
raw	pathway_normalized_ratio	NPC superclass: Small peptides / NPC pathway: Amino acids and Peptides	Small peptides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	12	12	0.0911354852868722	0.0825390085586844	-0.00859647672818781	0.00859647672818781	0.0899003892658288	0.0826983746737074	-0.0072020145921214	0.0072020145921214	0.214493807783517	0.935549428250062	ns
raw	pathway_normalized_ratio	NPC superclass: Small peptides / NPC pathway: Amino acids and Peptides	Small peptides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	12	6	0.0911354852868722	0.0726562782595246	-0.0184792070273476	0.0184792070273476	0.0899003892658288	0.0652019233066619	-0.0246984659591669	0.0246984659591669	0.0831518940855941	0.932822450709655	ns
raw	pathway_normalized_ratio	NPC superclass: Small peptides / NPC pathway: Amino acids and Peptides	Small peptides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	12	6	0.0825390085586844	0.0726562782595246	-0.00988273029915979	0.00988273029915979	0.0826983746737074	0.0652019233066619	-0.0174964513670455	0.0174964513670455	0.482405207166225	0.973974569825353	ns
raw	pathway_normalized_ratio	NPC superclass: Steroids / NPC pathway: Terpenoids	Steroids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00225818037733913	NA	NA	NA	0.000186950681443018	0.568635226277909	0.978724215496853	ns
raw	pathway_normalized_ratio	NPC superclass: Steroids / NPC pathway: Terpenoids	Steroids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	12	12	0.00782423236022029	0.00602615931501645	-0.00179807304520385	0.00179807304520385	0.00561834838940713	0.00580529907085014	0.000186950681443018	0.000186950681443018	0.402503823782004	0.935549428250062	ns
raw	pathway_normalized_ratio	NPC superclass: Steroids / NPC pathway: Terpenoids	Steroids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	12	6	0.00782423236022029	0.00556605198288117	-0.00225818037733913	0.00225818037733913	0.00561834838940713	0.0057383170948204	0.000119968705413276	0.000119968705413276	1	1	ns
raw	pathway_normalized_ratio	NPC superclass: Steroids / NPC pathway: Terpenoids	Steroids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	12	6	0.00602615931501645	0.00556605198288117	-0.000460107332135277	0.000460107332135277	0.00580529907085014	0.0057383170948204	-6.69819760297421e-05	6.69819760297421e-05	0.373596637456436	0.973974569825353	ns
raw	pathway_normalized_ratio	NPC superclass: Triterpenoids / NPC pathway: Terpenoids	Triterpenoids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00145736697015699	NA	NA	NA	0.00158934919518887	0.308570032519169	0.978724215496853	ns
raw	pathway_normalized_ratio	NPC superclass: Triterpenoids / NPC pathway: Terpenoids	Triterpenoids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	12	12	0.0139805940178038	0.0129144230135749	-0.00106617100422893	0.00106617100422893	0.011426643176617	0.0122757177258099	0.000849074549192912	0.000849074549192912	0.157212753340004	0.935549428250062	ns
raw	pathway_normalized_ratio	NPC superclass: Triterpenoids / NPC pathway: Terpenoids	Triterpenoids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	12	6	0.0139805940178038	0.0125232270476469	-0.00145736697015699	0.00145736697015699	0.011426643176617	0.0130159923718058	0.00158934919518887	0.00158934919518887	0.325403180480112	0.932822450709655	ns
raw	pathway_normalized_ratio	NPC superclass: Triterpenoids / NPC pathway: Terpenoids	Triterpenoids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	12	6	0.0129144230135749	0.0125232270476469	-0.000391195965928057	0.000391195965928057	0.0122757177258099	0.0130159923718058	0.000740274645995954	0.000740274645995954	0.888274534409131	0.973974569825353	ns
raw	pathway_normalized_ratio	NPC superclass: Tryptophan alkaloids / NPC pathway: Alkaloids	Tryptophan alkaloids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0042131735317976	NA	NA	NA	0.000651466439332772	0.210543180026477	0.891929050060083	ns
raw	pathway_normalized_ratio	NPC superclass: Tryptophan alkaloids / NPC pathway: Alkaloids	Tryptophan alkaloids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	12	12	0.00271915345754592	0.00522906820860092	0.002509914751055	0.002509914751055	0.00151948628510003	0.00169312442249049	0.000173638137390459	0.000173638137390459	0.54437014585661	0.97509127378235	ns
raw	pathway_normalized_ratio	NPC superclass: Tryptophan alkaloids / NPC pathway: Alkaloids	Tryptophan alkaloids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	12	6	0.00271915345754592	0.00101589467680332	-0.0017032587807426	0.0017032587807426	0.00151948628510003	0.00104165798315772	-0.000477828301942313	0.000477828301942313	0.482405207166225	0.953777327639192	ns
raw	pathway_normalized_ratio	NPC superclass: Tryptophan alkaloids / NPC pathway: Alkaloids	Tryptophan alkaloids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	12	6	0.00522906820860092	0.00101589467680332	-0.0042131735317976	0.0042131735317976	0.00169312442249049	0.00104165798315772	-0.000651466439332772	0.000651466439332772	0.0440452954096531	0.647854363209708	ns
raw	pathway_normalized_ratio	NPC superclass: Tyrosine alkaloids / NPC pathway: Alkaloids	Tyrosine alkaloids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.123162777859867	NA	NA	NA	0.240780280561448	0.31868619117543	0.978724215496853	ns
raw	pathway_normalized_ratio	NPC superclass: Tyrosine alkaloids / NPC pathway: Alkaloids	Tyrosine alkaloids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	12	12	0.271572275494019	0.241035933870947	-0.0305363416230725	0.0305363416230725	0.299054688929419	0.200723145581877	-0.0983315433475419	0.0983315433475419	0.750831884089117	0.978356697449455	ns
raw	pathway_normalized_ratio	NPC superclass: Tyrosine alkaloids / NPC pathway: Alkaloids	Tyrosine alkaloids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	12	6	0.271572275494019	0.364198711730814	0.0926264362367941	0.0926264362367941	0.299054688929419	0.441503426143325	0.142448737213906	0.142448737213906	0.122257617042001	0.932822450709655	ns
raw	pathway_normalized_ratio	NPC superclass: Tyrosine alkaloids / NPC pathway: Alkaloids	Tyrosine alkaloids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	12	6	0.241035933870947	0.364198711730814	0.123162777859867	0.123162777859867	0.200723145581877	0.441503426143325	0.240780280561448	0.240780280561448	0.281447348966953	0.973974569825353	ns
raw	pathway_normalized_ratio	NPC class: Acetogenins / NPC pathway: Polyketides	Acetogenins	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00102856373144394	NA	NA	NA	0.000156003264307044	0.796586659766864	0.978724215496853	ns
raw	pathway_normalized_ratio	NPC class: Acetogenins / NPC pathway: Polyketides	Acetogenins	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	12	12	0.00428661094667475	0.00371244157988437	-0.000574169366790384	0.000574169366790384	0.00140920529953763	0.00156520856384467	0.000156003264307044	0.000156003264307044	0.583360466702703	0.97509127378235	ns
raw	pathway_normalized_ratio	NPC class: Acetogenins / NPC pathway: Polyketides	Acetogenins	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	12	6	0.00428661094667475	0.00325804721523081	-0.00102856373144394	0.00102856373144394	0.00140920529953763	0.00149238688196432	8.31815824266892e-05	8.31815824266892e-05	0.743059080835184	0.953777327639192	ns
raw	pathway_normalized_ratio	NPC class: Acetogenins / NPC pathway: Polyketides	Acetogenins	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	12	6	0.00371244157988437	0.00325804721523081	-0.00045439436465356	0.00045439436465356	0.00156520856384467	0.00149238688196432	-7.28216818803543e-05	7.28216818803543e-05	0.673416574633767	0.973974569825353	ns
raw	pathway_normalized_ratio	NPC class: Aminoacids / NPC pathway: Amino acids and Peptides	Aminoacids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0162402403651544	NA	NA	NA	0.0241321055622874	0.0854625150745082	0.833578694455869	ns
raw	pathway_normalized_ratio	NPC class: Aminoacids / NPC pathway: Amino acids and Peptides	Aminoacids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	12	12	0.0502668426352301	0.0432353311132665	-0.00703151152196357	0.00703151152196357	0.0510212624298518	0.0431779883137337	-0.0078432741161181	0.0078432741161181	0.193930852282411	0.935549428250062	ns
raw	pathway_normalized_ratio	NPC class: Aminoacids / NPC pathway: Amino acids and Peptides	Aminoacids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	12	6	0.0502668426352301	0.0340266022700758	-0.0162402403651544	0.0162402403651544	0.0510212624298518	0.0268891568675644	-0.0241321055622874	0.0241321055622874	0.0440452954096531	0.932822450709655	ns
raw	pathway_normalized_ratio	NPC class: Aminoacids / NPC pathway: Amino acids and Peptides	Aminoacids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	12	6	0.0432353311132665	0.0340266022700758	-0.00920872884319079	0.00920872884319079	0.0431779883137337	0.0268891568675644	-0.0162888314461693	0.0162888314461693	0.241706412007765	0.973974569825353	ns
raw	pathway_normalized_ratio	NPC class: Aminoglycosides / NPC pathway: Carbohydrates	Aminoglycosides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0411814743017182	NA	NA	NA	0.018416386438548	0.545575554371286	0.978724215496853	ns
raw	pathway_normalized_ratio	NPC class: Aminoglycosides / NPC pathway: Carbohydrates	Aminoglycosides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	12	12	0.127120092030576	0.0859386177288577	-0.0411814743017182	0.0411814743017182	0.0801563346997277	0.0704745460131318	-0.00968178868659592	0.00968178868659592	0.312321421676216	0.935549428250062	ns
raw	pathway_normalized_ratio	NPC class: Aminoglycosides / NPC pathway: Carbohydrates	Aminoglycosides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	12	6	0.127120092030576	0.0983444777609678	-0.028775614269608	0.028775614269608	0.0801563346997277	0.0617399482611797	-0.018416386438548	0.018416386438548	0.482405207166225	0.953777327639192	ns
raw	pathway_normalized_ratio	NPC class: Aminoglycosides / NPC pathway: Carbohydrates	Aminoglycosides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	12	6	0.0859386177288577	0.0983444777609678	0.0124058600321101	0.0124058600321101	0.0704745460131318	0.0617399482611797	-0.00873459775195205	0.00873459775195205	0.96264928412971	0.973974569825353	ns
raw	pathway_normalized_ratio	NPC class: Androstane steroids / NPC pathway: Terpenoids	Androstane steroids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.000361062288665467	NA	NA	NA	0.000168266704089906	0.173493888807724	0.833578694455869	ns
raw	pathway_normalized_ratio	NPC class: Androstane steroids / NPC pathway: Terpenoids	Androstane steroids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	12	12	0.000514186523270602	0.000184639202476724	-0.000329547320793878	0.000329547320793878	0.000265285649365437	0.000128838374918478	-0.000136447274446958	0.000136447274446958	0.157212753340004	0.935549428250062	ns
raw	pathway_normalized_ratio	NPC class: Androstane steroids / NPC pathway: Terpenoids	Androstane steroids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	12	6	0.000514186523270602	0.000153124234605135	-0.000361062288665467	0.000361062288665467	0.000265285649365437	9.70189452755301e-05	-0.000168266704089906	0.000168266704089906	0.101208017757189	0.932822450709655	ns
raw	pathway_normalized_ratio	NPC class: Androstane steroids / NPC pathway: Terpenoids	Androstane steroids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	12	6	0.000184639202476724	0.000153124234605135	-3.15149678715887e-05	3.15149678715887e-05	0.000128838374918478	9.70189452755301e-05	-3.18194296429481e-05	3.18194296429481e-05	0.743059080835184	0.973974569825353	ns
raw	pathway_normalized_ratio	NPC class: Azaphilones / NPC pathway: Polyketides	Azaphilones	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00164134588815415	NA	NA	NA	0.00053700263074536	0.857013956457657	0.978724215496853	ns
raw	pathway_normalized_ratio	NPC class: Azaphilones / NPC pathway: Polyketides	Azaphilones	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	12	12	0.00760697339841695	0.0059656275102628	-0.00164134588815415	0.00164134588815415	0.00281706101939331	0.00322260290881101	0.000405541889417707	0.000405541889417707	0.623604884395689	0.97509127378235	ns
raw	pathway_normalized_ratio	NPC class: Azaphilones / NPC pathway: Polyketides	Azaphilones	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	12	6	0.00760697339841695	0.00631085515312911	-0.00129611824528784	0.00129611824528784	0.00281706101939331	0.00268560027806565	-0.000131460741327653	0.000131460741327653	0.96264928412971	1	ns
raw	pathway_normalized_ratio	NPC class: Azaphilones / NPC pathway: Polyketides	Azaphilones	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	12	6	0.0059656275102628	0.00631085515312911	0.000345227642866313	0.000345227642866313	0.00322260290881101	0.00268560027806565	-0.00053700263074536	0.00053700263074536	0.743059080835184	0.973974569825353	ns
raw	pathway_normalized_ratio	NPC class: Carotenoids (C40, β-β) / NPC pathway: Terpenoids	Carotenoids (C40, β-β)	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00053444330060913	NA	NA	NA	9.03899422954123e-05	0.355627669459155	0.978724215496853	ns
raw	pathway_normalized_ratio	NPC class: Carotenoids (C40, β-β) / NPC pathway: Terpenoids	Carotenoids (C40, β-β)	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	12	12	0.000872596801013836	0.00036397561382024	-0.000508621187193596	0.000508621187193596	0.000437806098452733	0.000356387305722746	-8.14187927299864e-05	8.14187927299864e-05	0.285476308851882	0.935549428250062	ns
raw	pathway_normalized_ratio	NPC class: Carotenoids (C40, β-β) / NPC pathway: Terpenoids	Carotenoids (C40, β-β)	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	12	6	0.000872596801013836	0.000338153500404705	-0.00053444330060913	0.00053444330060913	0.000437806098452733	0.00034741615615732	-9.03899422954123e-05	9.03899422954123e-05	0.206089776985139	0.932822450709655	ns
raw	pathway_normalized_ratio	NPC class: Carotenoids (C40, β-β) / NPC pathway: Terpenoids	Carotenoids (C40, β-β)	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	12	6	0.00036397561382024	0.000338153500404705	-2.58221134155346e-05	2.58221134155346e-05	0.000356387305722746	0.00034741615615732	-8.97114956542594e-06	8.97114956542594e-06	0.814871283898711	0.973974569825353	ns
raw	pathway_normalized_ratio	NPC class: Ceramides / NPC pathway: Fatty acids	Ceramides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00595034987697961	NA	NA	NA	0.0117715279232306	0.820934603035949	0.978724215496853	ns
raw	pathway_normalized_ratio	NPC class: Ceramides / NPC pathway: Fatty acids	Ceramides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	12	12	0.0468633988707162	0.0528137487476958	0.00595034987697961	0.00595034987697961	0.0422914368521409	0.0540629647753715	0.0117715279232306	0.0117715279232306	0.665005542102029	0.978356697449455	ns
raw	pathway_normalized_ratio	NPC class: Ceramides / NPC pathway: Fatty acids	Ceramides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	12	6	0.0468633988707162	0.0507525306358634	0.00388913176514723	0.00388913176514723	0.0422914368521409	0.044557694687383	0.00226625783524207	0.00226625783524207	0.606467632991008	0.953777327639192	ns
raw	pathway_normalized_ratio	NPC class: Ceramides / NPC pathway: Fatty acids	Ceramides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	12	6	0.0528137487476958	0.0507525306358634	-0.00206121811183238	0.00206121811183238	0.0540629647753715	0.044557694687383	-0.00950527008798849	0.00950527008798849	0.673416574633767	0.973974569825353	ns
raw	pathway_normalized_ratio	NPC class: Cholane steroids / NPC pathway: Terpenoids	Cholane steroids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.000247697539564268	NA	NA	NA	3.31798241682947e-06	0.877529100446214	0.978724215496853	ns
raw	pathway_normalized_ratio	NPC class: Cholane steroids / NPC pathway: Terpenoids	Cholane steroids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	12	12	0.000331205983416708	8.35084438524402e-05	-0.000247697539564268	0.000247697539564268	8.16548128504121e-05	7.98368456367378e-05	-1.81796721367435e-06	1.81796721367435e-06	0.623604884395689	0.97509127378235	ns
raw	pathway_normalized_ratio	NPC class: Cholane steroids / NPC pathway: Terpenoids	Cholane steroids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	12	6	0.000331205983416708	0.000122134256942743	-0.000209071726473966	0.000209071726473966	8.16548128504121e-05	7.83368304335826e-05	-3.31798241682947e-06	3.31798241682947e-06	1	1	ns
raw	pathway_normalized_ratio	NPC class: Cholane steroids / NPC pathway: Terpenoids	Cholane steroids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	12	6	8.35084438524402e-05	0.000122134256942743	3.86258130903026e-05	3.86258130903026e-05	7.98368456367378e-05	7.83368304335826e-05	-1.50001520315512e-06	1.50001520315512e-06	0.814871283898711	0.973974569825353	ns
raw	pathway_normalized_ratio	NPC class: Cholestane steroids / NPC pathway: Terpenoids	Cholestane steroids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.000180409959164579	NA	NA	NA	4.87322756811644e-06	0.96669623158806	0.978724215496853	ns
raw	pathway_normalized_ratio	NPC class: Cholestane steroids / NPC pathway: Terpenoids	Cholestane steroids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	12	12	0.000826619926481939	0.000675522629015416	-0.000151097297466524	0.000151097297466524	0.000631403230033156	0.000627829048953382	-3.57418107977336e-06	3.57418107977336e-06	1	1	ns
raw	pathway_normalized_ratio	NPC class: Cholestane steroids / NPC pathway: Terpenoids	Cholestane steroids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	12	6	0.000826619926481939	0.000646209967317361	-0.000180409959164579	0.000180409959164579	0.000631403230033156	0.000632702276521499	1.29904648834308e-06	1.29904648834308e-06	0.888274534409131	0.97937961486135	ns
raw	pathway_normalized_ratio	NPC class: Cholestane steroids / NPC pathway: Terpenoids	Cholestane steroids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	12	6	0.000675522629015416	0.000646209967317361	-2.93126616980549e-05	2.93126616980549e-05	0.000627829048953382	0.000632702276521499	4.87322756811644e-06	4.87322756811644e-06	0.814871283898711	0.973974569825353	ns
raw	pathway_normalized_ratio	NPC class: Cinnamic acids and derivatives / NPC pathway: Shikimates and Phenylpropanoids	Cinnamic acids and derivatives	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.033089752191908	NA	NA	NA	0.0471519220598678	0.184162734821645	0.833578694455869	ns
