sample_id	group	data_source	npc_level	npc_term	npc_label	npc_plot_label	npc_pathway	npc_superclass	npc_class	n_features	summed_intensity	plot_intensity	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
A549_110626_untreated	Untreated	raw	superclass	Small peptides	NPC superclass: Small peptides	Small peptides	Amino acids and Peptides | Amino acids and Peptides x Shikimates and Phenylpropanoids	Small peptides	Aminoacids | Dipeptides | Tripeptides	18	112910261.5	8.05273341707614	wilcoxon_rank_sum	0.382733088885226	0.923184419686965	ns	0.0614730563453367	0.038765206732954
A549_180626_PET100	PET	raw	superclass	Small peptides	NPC superclass: Small peptides	Small peptides	Amino acids and Peptides | Amino acids and Peptides x Shikimates and Phenylpropanoids	Small peptides	Aminoacids | Dipeptides | Tripeptides	18	95712017.3	7.98096647438771	wilcoxon_rank_sum	0.382733088885226	0.923184419686965	ns	0.0614730563453367	0.038765206732954
A549_180626_untreated	Untreated	raw	superclass	Small peptides	NPC superclass: Small peptides	Small peptides	Amino acids and Peptides | Amino acids and Peptides x Shikimates and Phenylpropanoids	Small peptides	Aminoacids | Dipeptides | Tripeptides	18	85186919.8	7.93037292034859	wilcoxon_rank_sum	0.382733088885226	0.923184419686965	ns	0.0614730563453367	0.038765206732954
A549_210626_PET100	PET	raw	superclass	Small peptides	NPC superclass: Small peptides	Small peptides	Amino acids and Peptides | Amino acids and Peptides x Shikimates and Phenylpropanoids	Small peptides	Aminoacids | Dipeptides | Tripeptides	18	140538017.3	8.14779382534007	wilcoxon_rank_sum	0.382733088885226	0.923184419686965	ns	0.0614730563453367	0.038765206732954
A549_210626_untreated	Untreated	raw	superclass	Small peptides	NPC superclass: Small peptides	Small peptides	Amino acids and Peptides | Amino acids and Peptides x Shikimates and Phenylpropanoids	Small peptides	Aminoacids | Dipeptides | Tripeptides	18	109582953.7	8.0397430061973	wilcoxon_rank_sum	0.382733088885226	0.923184419686965	ns	0.0614730563453367	0.038765206732954
A549_110626_PET100	PET	raw	superclass	Spingolipids	NPC superclass: Spingolipids	Spingolipids	Fatty acids | Polyketides	Spingolipids	Ceramides | Fatty acyl carnitines | Glycerophosphoethanolamines | N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Neutral glycosphingolipids | Open-chain polyketides | Phosphosphingolipids | Sphingoid bases	215	2183030873.2	9.33905987789873	wilcoxon_rank_sum	0.190430263825524	0.809328621258477	ns	0.0811219194427562	0.12645884660583
A549_110626_untreated	Untreated	raw	superclass	Spingolipids	NPC superclass: Spingolipids	Spingolipids	Fatty acids | Polyketides	Spingolipids	Ceramides | Fatty acyl carnitines | Glycerophosphoethanolamines | N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Neutral glycosphingolipids | Open-chain polyketides | Phosphosphingolipids | Sphingoid bases	215	2920913691	9.46551872450456	wilcoxon_rank_sum	0.190430263825524	0.809328621258477	ns	0.0811219194427562	0.12645884660583
A549_180626_PET100	PET	raw	superclass	Spingolipids	NPC superclass: Spingolipids	Spingolipids	Fatty acids | Polyketides	Spingolipids	Ceramides | Fatty acyl carnitines | Glycerophosphoethanolamines | N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Neutral glycosphingolipids | Open-chain polyketides | Phosphosphingolipids | Sphingoid bases	215	2068551001.9	9.31566623347661	wilcoxon_rank_sum	0.190430263825524	0.809328621258477	ns	0.0811219194427562	0.12645884660583
A549_180626_untreated	Untreated	raw	superclass	Spingolipids	NPC superclass: Spingolipids	Spingolipids	Fatty acids | Polyketides	Spingolipids	Ceramides | Fatty acyl carnitines | Glycerophosphoethanolamines | N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Neutral glycosphingolipids | Open-chain polyketides | Phosphosphingolipids | Sphingoid bases	215	2935389783.6	9.46766577851758	wilcoxon_rank_sum	0.190430263825524	0.809328621258477	ns	0.0811219194427562	0.12645884660583
A549_210626_PET100	PET	raw	superclass	Spingolipids	NPC superclass: Spingolipids	Spingolipids	Fatty acids | Polyketides	Spingolipids	Ceramides | Fatty acyl carnitines | Glycerophosphoethanolamines | N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Neutral glycosphingolipids | Open-chain polyketides | Phosphosphingolipids | Sphingoid bases	215	2670647426.4	9.42661655726828	wilcoxon_rank_sum	0.190430263825524	0.809328621258477	ns	0.0811219194427562	0.12645884660583
A549_210626_untreated	Untreated	raw	superclass	Spingolipids	NPC superclass: Spingolipids	Spingolipids	Fatty acids | Polyketides	Spingolipids	Ceramides | Fatty acyl carnitines | Glycerophosphoethanolamines | N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Neutral glycosphingolipids | Open-chain polyketides | Phosphosphingolipids | Sphingoid bases	215	2463337531.2	9.39152392394975	wilcoxon_rank_sum	0.190430263825524	0.809328621258477	ns	0.0811219194427562	0.12645884660583
A549_110626_PET100	PET	raw	superclass	Steroids	NPC superclass: Steroids	Steroids	Fatty acids | Terpenoids	Steroids	Androstane steroids | Cholane steroids | Cholestane steroids | Ergostane steroids | Estrane steroids | Unsaturated fatty acids	12	76835639.2	7.88556271419591	wilcoxon_rank_sum	1	1	ns	0.0306652462016306	0.014607234426129
A549_110626_untreated	Untreated	raw	superclass	Steroids	NPC superclass: Steroids	Steroids	Fatty acids | Terpenoids	Steroids	Androstane steroids | Cholane steroids | Cholestane steroids | Ergostane steroids | Estrane steroids | Unsaturated fatty acids	12	79846987.7	7.90225854206957	wilcoxon_rank_sum	1	1	ns	0.0306652462016306	0.014607234426129
A549_180626_PET100	PET	raw	superclass	Steroids	NPC superclass: Steroids	Steroids	Fatty acids | Terpenoids	Steroids	Androstane steroids | Cholane steroids | Cholestane steroids | Ergostane steroids | Estrane steroids | Unsaturated fatty acids	12	70476282.9	7.84804299636494	wilcoxon_rank_sum	1	1	ns	0.0306652462016306	0.014607234426129
A549_180626_untreated	Untreated	raw	superclass	Steroids	NPC superclass: Steroids	Steroids	Fatty acids | Terpenoids	Steroids	Androstane steroids | Cholane steroids | Cholestane steroids | Ergostane steroids | Estrane steroids | Unsaturated fatty acids	12	79463912.3	7.90016994862203	wilcoxon_rank_sum	1	1	ns	0.0306652462016306	0.014607234426129
A549_210626_PET100	PET	raw	superclass	Steroids	NPC superclass: Steroids	Steroids	Fatty acids | Terpenoids	Steroids	Androstane steroids | Cholane steroids | Cholestane steroids | Ergostane steroids | Estrane steroids | Unsaturated fatty acids	12	90644142.2	7.95733974822089	wilcoxon_rank_sum	1	1	ns	0.0306652462016306	0.014607234426129
A549_210626_untreated	Untreated	raw	superclass	Steroids	NPC superclass: Steroids	Steroids	Fatty acids | Terpenoids	Steroids	Androstane steroids | Cholane steroids | Cholestane steroids | Ergostane steroids | Estrane steroids | Unsaturated fatty acids	12	62592345	7.79652122948524	wilcoxon_rank_sum	1	1	ns	0.0306652462016306	0.014607234426129
A549_110626_PET100	PET	raw	superclass	Triterpenoids	NPC superclass: Triterpenoids	Triterpenoids	Terpenoids	Triterpenoids	Abeolupane triterpenoids | Cucurbitane triterpenoids | Lanostane, Tirucallane and Euphane triterpenoids | Limonoids | Lupane triterpenoids | Oleanane triterpenoids | Ursane and Taraxastane triterpenoids	16	196356231.9	8.29304469155558	wilcoxon_rank_sum	0.662520583540057	0.923184419686965	ns	0.0110618886614962	0.0997853533678423
A549_110626_untreated	Untreated	raw	superclass	Triterpenoids	NPC superclass: Triterpenoids	Triterpenoids	Terpenoids	Triterpenoids	Abeolupane triterpenoids | Cucurbitane triterpenoids | Lanostane, Tirucallane and Euphane triterpenoids | Limonoids | Lupane triterpenoids | Oleanane triterpenoids | Ursane and Taraxastane triterpenoids	16	216445009.3	8.33534757848757	wilcoxon_rank_sum	0.662520583540057	0.923184419686965	ns	0.0110618886614962	0.0997853533678423
A549_180626_PET100	PET	raw	superclass	Triterpenoids	NPC superclass: Triterpenoids	Triterpenoids	Terpenoids	Triterpenoids	Abeolupane triterpenoids | Cucurbitane triterpenoids | Lanostane, Tirucallane and Euphane triterpenoids | Limonoids | Lupane triterpenoids | Oleanane triterpenoids | Ursane and Taraxastane triterpenoids	16	163592345.9	8.21376298285094	wilcoxon_rank_sum	0.662520583540057	0.923184419686965	ns	0.0110618886614962	0.0997853533678423
A549_180626_untreated	Untreated	raw	superclass	Triterpenoids	NPC superclass: Triterpenoids	Triterpenoids	Terpenoids	Triterpenoids	Abeolupane triterpenoids | Cucurbitane triterpenoids | Lanostane, Tirucallane and Euphane triterpenoids | Limonoids | Lupane triterpenoids | Oleanane triterpenoids | Ursane and Taraxastane triterpenoids	16	228807598	8.35947044384898	wilcoxon_rank_sum	0.662520583540057	0.923184419686965	ns	0.0110618886614962	0.0997853533678423
A549_210626_PET100	PET	raw	superclass	Triterpenoids	NPC superclass: Triterpenoids	Triterpenoids	Terpenoids	Triterpenoids	Abeolupane triterpenoids | Cucurbitane triterpenoids | Lanostane, Tirucallane and Euphane triterpenoids | Limonoids | Lupane triterpenoids | Oleanane triterpenoids | Ursane and Taraxastane triterpenoids	16	172013377.2	8.23556222511973	wilcoxon_rank_sum	0.662520583540057	0.923184419686965	ns	0.0110618886614962	0.0997853533678423
A549_210626_untreated	Untreated	raw	superclass	Triterpenoids	NPC superclass: Triterpenoids	Triterpenoids	Terpenoids	Triterpenoids	Abeolupane triterpenoids | Cucurbitane triterpenoids | Lanostane, Tirucallane and Euphane triterpenoids | Limonoids | Lupane triterpenoids | Oleanane triterpenoids | Ursane and Taraxastane triterpenoids	16	120430791.2	8.08073754317418	wilcoxon_rank_sum	0.662520583540057	0.923184419686965	ns	0.0110618886614962	0.0997853533678423
A549_110626_PET100	PET	raw	superclass	Tryptophan alkaloids	NPC superclass: Tryptophan alkaloids	Tryptophan alkaloids	Alkaloids	Tryptophan alkaloids	Simple indole alkaloids	1	1013873.6	6.00598424306848	wilcoxon_rank_sum	1	1	ns	0.00134569714293153	0.250995395361996
A549_110626_untreated	Untreated	raw	superclass	Tryptophan alkaloids	NPC superclass: Tryptophan alkaloids	Tryptophan alkaloids	Alkaloids	Tryptophan alkaloids	Simple indole alkaloids	1	1807088.4	6.25697963843048	wilcoxon_rank_sum	1	1	ns	0.00134569714293153	0.250995395361996
A549_180626_PET100	PET	raw	superclass	Tryptophan alkaloids	NPC superclass: Tryptophan alkaloids	Tryptophan alkaloids	Alkaloids	Tryptophan alkaloids	Simple indole alkaloids	1	4370289	6.64051025647179	wilcoxon_rank_sum	1	1	ns	0.00134569714293153	0.250995395361996
A549_180626_untreated	Untreated	raw	superclass	Tryptophan alkaloids	NPC superclass: Tryptophan alkaloids	Tryptophan alkaloids	Alkaloids	Tryptophan alkaloids	Simple indole alkaloids	1	2474866.5	6.39355195253859	wilcoxon_rank_sum	1	1	ns	0.00134569714293153	0.250995395361996
A549_210626_PET100	PET	raw	superclass	Tryptophan alkaloids	NPC superclass: Tryptophan alkaloids	Tryptophan alkaloids	Alkaloids	Tryptophan alkaloids	Simple indole alkaloids	1	1013873.6	6.00598424306848	wilcoxon_rank_sum	1	1	ns	0.00134569714293153	0.250995395361996
A549_210626_untreated	Untreated	raw	superclass	Tryptophan alkaloids	NPC superclass: Tryptophan alkaloids	Tryptophan alkaloids	Alkaloids	Tryptophan alkaloids	Simple indole alkaloids	1	1013873.6	6.00598424306848	wilcoxon_rank_sum	1	1	ns	0.00134569714293153	0.250995395361996
A549_110626_PET100	PET	raw	superclass	Tyrosine alkaloids	NPC superclass: Tyrosine alkaloids	Tyrosine alkaloids	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	16	605673536.9	8.78223859959188	wilcoxon_rank_sum	0.190430263825524	0.809328621258477	ns	0.411965764907867	0.22573782992934
A549_110626_untreated	Untreated	raw	superclass	Tyrosine alkaloids	NPC superclass: Tyrosine alkaloids	Tyrosine alkaloids	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	16	806692491.5	8.90670801519139	wilcoxon_rank_sum	0.190430263825524	0.809328621258477	ns	0.411965764907867	0.22573782992934
A549_180626_PET100	PET	raw	superclass	Tyrosine alkaloids	NPC superclass: Tyrosine alkaloids	Tyrosine alkaloids	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	16	479700514.6	8.68097018526205	wilcoxon_rank_sum	0.190430263825524	0.809328621258477	ns	0.411965764907867	0.22573782992934
A549_180626_untreated	Untreated	raw	superclass	Tyrosine alkaloids	NPC superclass: Tyrosine alkaloids	Tyrosine alkaloids	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	16	1297514367.5	9.11311217586594	wilcoxon_rank_sum	0.190430263825524	0.809328621258477	ns	0.411965764907867	0.22573782992934
A549_210626_PET100	PET	raw	superclass	Tyrosine alkaloids	NPC superclass: Tyrosine alkaloids	Tyrosine alkaloids	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	16	119237369.2	8.0764123890293	wilcoxon_rank_sum	0.190430263825524	0.809328621258477	ns	0.411965764907867	0.22573782992934
A549_210626_untreated	Untreated	raw	superclass	Tyrosine alkaloids	NPC superclass: Tyrosine alkaloids	Tyrosine alkaloids	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	16	569768292	8.75569827754951	wilcoxon_rank_sum	0.190430263825524	0.809328621258477	ns	0.411965764907867	0.22573782992934
A549_110626_PET100	PET	raw	class	Acetogenins	NPC class: Acetogenins	Acetogenins	Polyketides	Linear polyketides	Acetogenins	1	11369587	7.05574472743457	wilcoxon_rank_sum	0.662520583540057	0.923184419686965	ns	0.0448591558308182	0.0491935896792723
A549_110626_untreated	Untreated	raw	class	Acetogenins	NPC class: Acetogenins	Acetogenins	Polyketides	Linear polyketides	Acetogenins	1	14825450	7.17100791376191	wilcoxon_rank_sum	0.662520583540057	0.923184419686965	ns	0.0448591558308182	0.0491935896792723
A549_180626_PET100	PET	raw	class	Acetogenins	NPC class: Acetogenins	Acetogenins	Polyketides	Linear polyketides	Acetogenins	1	12155570	7.08477536435786	wilcoxon_rank_sum	0.662520583540057	0.923184419686965	ns	0.0448591558308182	0.0491935896792723
A549_180626_untreated	Untreated	raw	class	Acetogenins	NPC class: Acetogenins	Acetogenins	Polyketides	Linear polyketides	Acetogenins	1	8009018	6.90357932395215	wilcoxon_rank_sum	0.662520583540057	0.923184419686965	ns	0.0448591558308182	0.0491935896792723
A549_210626_PET100	PET	raw	class	Acetogenins	NPC class: Acetogenins	Acetogenins	Polyketides	Linear polyketides	Acetogenins	1	12712365	7.10422638809267	wilcoxon_rank_sum	0.662520583540057	0.923184419686965	ns	0.0448591558308182	0.0491935896792723
A549_210626_untreated	Untreated	raw	class	Acetogenins	NPC class: Acetogenins	Acetogenins	Polyketides	Linear polyketides	Acetogenins	1	10853798	7.03558177467858	wilcoxon_rank_sum	0.662520583540057	0.923184419686965	ns	0.0448591558308182	0.0491935896792723
A549_110626_PET100	PET	raw	class	Aminoacids	NPC class: Aminoacids	Aminoacids	Amino acids and Peptides x Shikimates and Phenylpropanoids	Nicotinic acid alkaloids | Small peptides	Aminoacids	11	58897573.7	7.77009741166158	wilcoxon_rank_sum	0.190430263825524	0.809328621258477	ns	0.182998994012244	0.160980493645463
A549_110626_untreated	Untreated	raw	class	Aminoacids	NPC class: Aminoacids	Aminoacids	Amino acids and Peptides x Shikimates and Phenylpropanoids	Nicotinic acid alkaloids | Small peptides	Aminoacids	11	40655275.4	7.60911691801612	wilcoxon_rank_sum	0.190430263825524	0.809328621258477	ns	0.182998994012244	0.160980493645463
A549_180626_PET100	PET	raw	class	Aminoacids	NPC class: Aminoacids	Aminoacids	Amino acids and Peptides x Shikimates and Phenylpropanoids	Nicotinic acid alkaloids | Small peptides	Aminoacids	11	49264272.4	7.69253208175281	wilcoxon_rank_sum	0.190430263825524	0.809328621258477	ns	0.182998994012244	0.160980493645463
A549_180626_untreated	Untreated	raw	class	Aminoacids	NPC class: Aminoacids	Aminoacids	Amino acids and Peptides x Shikimates and Phenylpropanoids	Nicotinic acid alkaloids | Small peptides	Aminoacids	11	31980318.5	7.5048827982593	wilcoxon_rank_sum	0.190430263825524	0.809328621258477	ns	0.182998994012244	0.160980493645463
A549_210626_PET100	PET	raw	class	Aminoacids	NPC class: Aminoacids	Aminoacids	Amino acids and Peptides x Shikimates and Phenylpropanoids	Nicotinic acid alkaloids | Small peptides	Aminoacids	11	87896061.4	7.94396941982627	wilcoxon_rank_sum	0.190430263825524	0.809328621258477	ns	0.182998994012244	0.160980493645463
A549_210626_untreated	Untreated	raw	class	Aminoacids	NPC class: Aminoacids	Aminoacids	Amino acids and Peptides x Shikimates and Phenylpropanoids	Nicotinic acid alkaloids | Small peptides	Aminoacids	11	55411793.5	7.74360221492851	wilcoxon_rank_sum	0.190430263825524	0.809328621258477	ns	0.182998994012244	0.160980493645463
A549_110626_PET100	PET	raw	class	Aminoglycosides	NPC class: Aminoglycosides	Aminoglycosides	Carbohydrates	Aminosugars and aminoglycosides	Aminoglycosides	2	2027747.2	6.30701402455677	wilcoxon_rank_sum	0.504985075093846	0.923184419686965	ns	0.182730320875991	0
A549_110626_untreated	Untreated	raw	class	Aminoglycosides	NPC class: Aminoglycosides	Aminoglycosides	Carbohydrates	Aminosugars and aminoglycosides	Aminoglycosides	2	2027747.2	6.30701402455677	wilcoxon_rank_sum	0.504985075093846	0.923184419686965	ns	0.182730320875991	0
A549_180626_PET100	PET	raw	class	Aminoglycosides	NPC class: Aminoglycosides	Aminoglycosides	Carbohydrates	Aminosugars and aminoglycosides	Aminoglycosides	2	2027747.2	6.30701402455677	wilcoxon_rank_sum	0.504985075093846	0.923184419686965	ns	0.182730320875991	0
A549_180626_untreated	Untreated	raw	class	Aminoglycosides	NPC class: Aminoglycosides	Aminoglycosides	Carbohydrates	Aminosugars and aminoglycosides	Aminoglycosides	2	2027747.2	6.30701402455677	wilcoxon_rank_sum	0.504985075093846	0.923184419686965	ns	0.182730320875991	0
A549_210626_PET100	PET	raw	class	Aminoglycosides	NPC class: Aminoglycosides	Aminoglycosides	Carbohydrates	Aminosugars and aminoglycosides	Aminoglycosides	2	7164814.1	6.85520498718475	wilcoxon_rank_sum	0.504985075093846	0.923184419686965	ns	0.182730320875991	0
A549_210626_untreated	Untreated	raw	class	Aminoglycosides	NPC class: Aminoglycosides	Aminoglycosides	Carbohydrates	Aminosugars and aminoglycosides	Aminoglycosides	2	2027747.2	6.30701402455677	wilcoxon_rank_sum	0.504985075093846	0.923184419686965	ns	0.182730320875991	0
A549_110626_PET100	PET	raw	class	Androstane steroids	NPC class: Androstane steroids	Androstane steroids	Terpenoids	Steroids	Androstane steroids	1	6549199	6.81618825315137	wilcoxon_rank_sum	0.50655516904904	0.923184419686965	ns	0.44512873078588	0.662998338469024
A549_110626_untreated	Untreated	raw	class	Androstane steroids	NPC class: Androstane steroids	Androstane steroids	Terpenoids	Steroids	Androstane steroids	1	1422949.9	6.15318991468235	wilcoxon_rank_sum	0.50655516904904	0.923184419686965	ns	0.44512873078588	0.662998338469024
A549_180626_PET100	PET	raw	class	Androstane steroids	NPC class: Androstane steroids	Androstane steroids	Terpenoids	Steroids	Androstane steroids	1	1013873.6	6.00598424306848	wilcoxon_rank_sum	0.50655516904904	0.923184419686965	ns	0.44512873078588	0.662998338469024
A549_180626_untreated	Untreated	raw	class	Androstane steroids	NPC class: Androstane steroids	Androstane steroids	Terpenoids	Steroids	Androstane steroids	1	1742953.6	6.24128607487461	wilcoxon_rank_sum	0.50655516904904	0.923184419686965	ns	0.44512873078588	0.662998338469024
A549_210626_PET100	PET	raw	class	Androstane steroids	NPC class: Androstane steroids	Androstane steroids	Terpenoids	Steroids	Androstane steroids	1	8197357.5	6.91367392876323	wilcoxon_rank_sum	0.50655516904904	0.923184419686965	ns	0.44512873078588	0.662998338469024
A549_210626_untreated	Untreated	raw	class	Androstane steroids	NPC class: Androstane steroids	Androstane steroids	Terpenoids	Steroids	Androstane steroids	1	1013873.6	6.00598424306848	wilcoxon_rank_sum	0.50655516904904	0.923184419686965	ns	0.44512873078588	0.662998338469024
A549_110626_PET100	PET	raw	class	Azaphilones	NPC class: Azaphilones	Azaphilones	Polyketides	Chromanes	Azaphilones	3	20052353.6	7.30216537594608	wilcoxon_rank_sum	0.190430263825524	0.809328621258477	ns	0.050771428673019	0.0486225132530329
A549_110626_untreated	Untreated	raw	class	Azaphilones	NPC class: Azaphilones	Azaphilones	Polyketides	Chromanes	Azaphilones	3	21818529.1	7.33882548910467	wilcoxon_rank_sum	0.190430263825524	0.809328621258477	ns	0.050771428673019	0.0486225132530329
A549_180626_PET100	PET	raw	class	Azaphilones	NPC class: Azaphilones	Azaphilones	Polyketides	Chromanes	Azaphilones	3	18906107.6	7.2766021482284	wilcoxon_rank_sum	0.190430263825524	0.809328621258477	ns	0.050771428673019	0.0486225132530329
A549_180626_untreated	Untreated	raw	class	Azaphilones	NPC class: Azaphilones	Azaphilones	Polyketides	Chromanes	Azaphilones	3	24545932.6	7.38997955505954	wilcoxon_rank_sum	0.190430263825524	0.809328621258477	ns	0.050771428673019	0.0486225132530329
A549_210626_PET100	PET	raw	class	Azaphilones	NPC class: Azaphilones	Azaphilones	Polyketides	Chromanes	Azaphilones	3	19507560.1	7.29020297585164	wilcoxon_rank_sum	0.190430263825524	0.809328621258477	ns	0.050771428673019	0.0486225132530329
A549_210626_untreated	Untreated	raw	class	Azaphilones	NPC class: Azaphilones	Azaphilones	Polyketides	Chromanes	Azaphilones	3	19610096	7.29247974188097	wilcoxon_rank_sum	0.190430263825524	0.809328621258477	ns	0.050771428673019	0.0486225132530329
A549_110626_PET100	PET	raw	class	Carotenoids (C40, β-β)	NPC class: Carotenoids (C40, β-β)	Carotenoids (C40, β-β)	Terpenoids	Carotenoids (C40)	Carotenoids (C40, β-β)	2	7209441	6.85790165227853	wilcoxon_rank_sum	0.662520583540057	0.923184419686965	ns	0.16820892038715	0.196244782459658
A549_110626_untreated	Untreated	raw	class	Carotenoids (C40, β-β)	NPC class: Carotenoids (C40, β-β)	Carotenoids (C40, β-β)	Terpenoids	Carotenoids (C40)	Carotenoids (C40, β-β)	2	8809889.5	6.94497051050725	wilcoxon_rank_sum	0.662520583540057	0.923184419686965	ns	0.16820892038715	0.196244782459658
A549_180626_PET100	PET	raw	class	Carotenoids (C40, β-β)	NPC class: Carotenoids (C40, β-β)	Carotenoids (C40, β-β)	Terpenoids	Carotenoids (C40)	Carotenoids (C40, β-β)	2	7967840.5	6.90134068631423	wilcoxon_rank_sum	0.662520583540057	0.923184419686965	ns	0.16820892038715	0.196244782459658
A549_180626_untreated	Untreated	raw	class	Carotenoids (C40, β-β)	NPC class: Carotenoids (C40, β-β)	Carotenoids (C40, β-β)	Terpenoids	Carotenoids (C40)	Carotenoids (C40, β-β)	2	2741609.5	6.43800575471453	wilcoxon_rank_sum	0.662520583540057	0.923184419686965	ns	0.16820892038715	0.196244782459658
A549_210626_PET100	PET	raw	class	Carotenoids (C40, β-β)	NPC class: Carotenoids (C40, β-β)	Carotenoids (C40, β-β)	Terpenoids	Carotenoids (C40)	Carotenoids (C40, β-β)	2	6166198.3	6.79001755760934	wilcoxon_rank_sum	0.662520583540057	0.923184419686965	ns	0.16820892038715	0.196244782459658
A549_210626_untreated	Untreated	raw	class	Carotenoids (C40, β-β)	NPC class: Carotenoids (C40, β-β)	Carotenoids (C40, β-β)	Terpenoids	Carotenoids (C40)	Carotenoids (C40, β-β)	2	4588352.5	6.66165686981887	wilcoxon_rank_sum	0.662520583540057	0.923184419686965	ns	0.16820892038715	0.196244782459658
A549_110626_PET100	PET	raw	class	Ceramides	NPC class: Ceramides	Ceramides	Fatty acids	Fatty amides | Spingolipids	Ceramides	101	1252110761.3	9.09764274846547	wilcoxon_rank_sum	0.0808555983700523	0.809328621258477	ns	0.138606663230728	0.157545165279158
A549_110626_untreated	Untreated	raw	class	Ceramides	NPC class: Ceramides	Ceramides	Fatty acids	Fatty amides | Spingolipids	Ceramides	101	1914279923.5	9.28200544481842	wilcoxon_rank_sum	0.0808555983700523	0.809328621258477	ns	0.138606663230728	0.157545165279158
A549_180626_PET100	PET	raw	class	Ceramides	NPC class: Ceramides	Ceramides	Fatty acids	Fatty amides | Spingolipids	Ceramides	101	1065686194	9.02762933992209	wilcoxon_rank_sum	0.0808555983700523	0.809328621258477	ns	0.138606663230728	0.157545165279158
A549_180626_untreated	Untreated	raw	class	Ceramides	NPC class: Ceramides	Ceramides	Fatty acids	Fatty amides | Spingolipids	Ceramides	101	1799649431.3	9.25518791374463	wilcoxon_rank_sum	0.0808555983700523	0.809328621258477	ns	0.138606663230728	0.157545165279158
A549_210626_PET100	PET	raw	class	Ceramides	NPC class: Ceramides	Ceramides	Fatty acids	Fatty amides | Spingolipids	Ceramides	101	1494810392.9	9.17458610897806	wilcoxon_rank_sum	0.0808555983700523	0.809328621258477	ns	0.138606663230728	0.157545165279158
A549_210626_untreated	Untreated	raw	class	Ceramides	NPC class: Ceramides	Ceramides	Fatty acids	Fatty amides | Spingolipids	Ceramides	101	1508289918.5	9.17848482849475	wilcoxon_rank_sum	0.0808555983700523	0.809328621258477	ns	0.138606663230728	0.157545165279158
A549_110626_PET100	PET	raw	class	Cholane steroids	NPC class: Cholane steroids	Cholane steroids	Terpenoids	Steroids	Cholane steroids	1	1013873.6	6.00598424306848	wilcoxon_rank_sum	0.504985075093846	0.923184419686965	ns	0.138622496651704	0
A549_110626_untreated	Untreated	raw	class	Cholane steroids	NPC class: Cholane steroids	Cholane steroids	Terpenoids	Steroids	Cholane steroids	1	1013873.6	6.00598424306848	wilcoxon_rank_sum	0.504985075093846	0.923184419686965	ns	0.138622496651704	0
A549_180626_PET100	PET	raw	class	Cholane steroids	NPC class: Cholane steroids	Cholane steroids	Terpenoids	Steroids	Cholane steroids	1	1013873.6	6.00598424306848	wilcoxon_rank_sum	0.504985075093846	0.923184419686965	ns	0.138622496651704	0
A549_180626_untreated	Untreated	raw	class	Cholane steroids	NPC class: Cholane steroids	Cholane steroids	Terpenoids	Steroids	Cholane steroids	1	2641505.8	6.42185173302359	wilcoxon_rank_sum	0.504985075093846	0.923184419686965	ns	0.138622496651704	0
A549_210626_PET100	PET	raw	class	Cholane steroids	NPC class: Cholane steroids	Cholane steroids	Terpenoids	Steroids	Cholane steroids	1	1013873.6	6.00598424306848	wilcoxon_rank_sum	0.504985075093846	0.923184419686965	ns	0.138622496651704	0
A549_210626_untreated	Untreated	raw	class	Cholane steroids	NPC class: Cholane steroids	Cholane steroids	Terpenoids	Steroids	Cholane steroids	1	1013873.6	6.00598424306848	wilcoxon_rank_sum	0.504985075093846	0.923184419686965	ns	0.138622496651704	0
A549_110626_PET100	PET	raw	class	Cholestane steroids	NPC class: Cholestane steroids	Cholestane steroids	Terpenoids	Steroids	Cholestane steroids	1	7145256.5	6.85401788446555	wilcoxon_rank_sum	0.382733088885226	0.923184419686965	ns	0.0310314430360412	0.0307355407370951
A549_110626_untreated	Untreated	raw	class	Cholestane steroids	NPC class: Cholestane steroids	Cholestane steroids	Terpenoids	Steroids	Cholestane steroids	1	7297340	6.8631646410256	wilcoxon_rank_sum	0.382733088885226	0.923184419686965	ns	0.0310314430360412	0.0307355407370951
A549_180626_PET100	PET	raw	class	Cholestane steroids	NPC class: Cholestane steroids	Cholestane steroids	Terpenoids	Steroids	Cholestane steroids	1	7832495	6.8939001817627	wilcoxon_rank_sum	0.382733088885226	0.923184419686965	ns	0.0310314430360412	0.0307355407370951
A549_180626_untreated	Untreated	raw	class	Cholestane steroids	NPC class: Cholestane steroids	Cholestane steroids	Terpenoids	Steroids	Cholestane steroids	1	6687071.5	6.82523603176566	wilcoxon_rank_sum	0.382733088885226	0.923184419686965	ns	0.0310314430360412	0.0307355407370951
